-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.32881812209078e-7,-0.0,-0.0,-0.0,-5.279831741675693e-7,-0.0,-0.0,-0.0,-3.3652534972858494e-7,-0.0,-0.0,-0.0,-3.4169975048366517e-7,-0.0,-0.0,-0.0,1.620133169555693e-5,0.0,0.0,-0.0,-2.3143581535847363e-7,-0.0,-0.0,-0.0,-1.885349838581956e-7,-0.0,-0.0,-0.0,-1.5059124164673785e-7,-0.0,-0.0,-0.0,-1.1777705968390937e-7,-0.0,-0.0,-0.0,-6.578425152722511e-7,-0.0,-0.0,-0.0,-1.4514036578277352e-7,-0.0,-0.0,-0.0,-2.473955148697221e-7,-0.0,-0.0,-0.0,-9.025001369490112e-8,-0.0,-0.0,-0.0,-6.263081413411782e-8,-0.0,-0.0,-0.0,-2.0468103273549294e-7,-0.0,-0.0,-0.0,-3.536076202483893e-8,-0.0,-0.0,-0.0,-3.53607620248381e-8,-0.0,-0.0,-0.0,-3.53607620248381e-8,-0.0,-0.0,-0.0,-2.266988385009056e-8,-0.0,-0.0,-0.0,-1.396820801273811e-7,-0.0,-0.0,-0.0,-2.549385723195935e-8,-0.0,-0.0,-0.0,-4.0706033229031735e-8,-0.0,-0.0,-0.0,-3.019567841556791e-8,-0.0,-0.0,-0.0,-1.99306772701197e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7506201647960454e-7,-0.0,-0.0,-0.0,-3.236673323770809e-7,-0.0,-0.0,-0.0,-4.427360708202274e-7,-0.0,-0.0,-0.0,-6.07618815164433e-7,-0.0,-0.0,-0.0,2.7871839218701294e-5,0.0,-0.0,-0.0,-4.427360708202273e-7,-0.0,-0.0,-0.0,-7.036500562617558e-7,-0.0,-0.0,-0.0,-8.130295437785834e-7,-0.0,-0.0,-0.0,-3.0641758098690924e-7,-0.0,-0.0,-0.0,-2.598118467251342e-6,-0.0,-0.0,-0.0,-4.090220166581475e-7,-0.0,-0.0,-0.0,-8.437681452846249e-7,-0.0,-0.0,-0.0,-4.25909871306505e-7,-0.0,-0.0,-0.0,-2.717496048392107e-7,-0.0,-0.0,-0.0,-2.2351252505208015e-6,-0.0,-0.0,-0.0,-2.8911096170606154e-7,-0.0,-0.0,-0.0,-5.094240724891991e-7,-0.0,-0.0,-0.0,-5.094240724892008e-7,-0.0,-0.0,-0.0,-2.193735378879309e-7,-0.0,-0.0,-0.0,-2.256336742393347e-6,-0.0,-0.0,-0.0,-2.891109617060615e-7,-0.0,-0.0,-0.0,-4.2590987130650257e-7,-0.0,-0.0,-0.0,-2.89110961706061e-7,-0.0,-0.0,-0.0,-3.38876266021282e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8909097451725146e-7,-0.0,-0.0,-0.0,-4.4214229201017193e-7,-0.0,-0.0,-0.0,-5.048355849109391e-7,-0.0,-0.0,-0.0,-5.048355849109387e-7,-0.0,-0.0,-0.0,4.2606283098799955e-5,-0.0,-0.0,-0.0,-3.8057708317530087e-7,-0.0,-0.0,-0.0,-6.296531656521502e-7,-0.0,-0.0,-0.0,-8.700851469621575e-7,-0.0,-0.0,-0.0,-3.2367175639231485e-7,-0.0,-0.0,-0.0,-3.432157699543758e-6,-0.0,-0.0,-0.0,-5.04835584910938e-7,-0.0,-0.0,-0.0,-1.5530595478808693e-6,-0.0,-0.0,-0.0,-6.910749160948766e-7,-0.0,-0.0,-0.0,-3.2367175639231517e-7,-0.0,-0.0,-0.0,-3.341379577773652e-6,-0.0,-0.0,-0.0,-9.847963796021095e-7,-0.0,-0.0,-0.0,-8.700851469621558e-7,-0.0,-0.0,-0.0,-1.2032639082339015e-6,-0.0,-0.0,-0.0,-8.700851469621574e-7,-0.0,-0.0,-0.0,-2.8774580885145636e-6,-0.0,-0.0,-0.0,-7.518898545945697e-6,-0.0,-0.0,-0.0,-3.236717563923147e-7,-0.0,-0.0,-0.0,-5.674987387764295e-7,-0.0,-0.0,-0.0,-5.706647735066622e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,-3.9476923846041325e-6,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,0.00010120320629943484,0.0,0.0,0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,-2.5471180672761973e-6,-0.0,-0.0,-0.0,-3.947692384604132e-6,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,-2.9200756664127183e-6,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,-2.65164688401708e-6,-0.0,-0.0,-0.0,-2.65164688401708e-6,-0.0,-0.0,-0.0,-2.5471180672761977e-6,-0.0,-0.0,-0.0,-2.9200756664127187e-6,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,-2.65164688401708e-6,-0.0,-0.0,-0.0,-3.947692384604132e-6,-0.0,-0.0,-0.0,-2.9200756664127187e-6,-0.0,-0.0,-0.0,-3.340480049621845e-6,-0.0,-0.0,-0.0,-2.795024929790543e-6,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,-2.547118067276197e-6,-0.0,-0.0,-0.0,-3.7904494045046493e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.371836576097395e-7,-0.0,-0.0,-0.0,-1.3592256543424476e-7,-0.0,-0.0,-0.0,-8.66341790927005e-8,-0.0,-0.0,-0.0,-8.796626287799213e-8,-0.0,-0.0,-0.0,-2.3143581535847366e-7,-0.0,-0.0,-0.0,4.3426827716211956e-6,0.0,0.0,-0.0,-4.853593813953006e-8,-0.0,-0.0,-0.0,-3.8767803403630046e-8,-0.0,-0.0,-0.0,-3.032020883388679e-8,-0.0,-0.0,-0.0,-1.6935320423514534e-7,-0.0,-0.0,-0.0,-3.736454461141237e-8,-0.0,-0.0,-0.0,-6.368883461302533e-8,-0.0,-0.0,-0.0,-2.3233720300324238e-8,-0.0,-0.0,-0.0,-1.612350799959933e-8,-0.0,-0.0,-0.0,-5.2692533448630644e-8,-0.0,-0.0,-0.0,-9.103179277831515e-9,-0.0,-0.0,-0.0,-9.103179277831303e-9,-0.0,-0.0,-0.0,-9.103179277831303e-9,-0.0,-0.0,-0.0,-5.836073802652498e-9,-0.0,-0.0,-0.0,-3.595937826245896e-8,-0.0,-0.0,-0.0,-6.563069899425467e-9,-0.0,-0.0,-0.0,-1.0479251491043927e-8,-0.0,-0.0,-0.0,-7.773494073447198e-9,-0.0,-0.0,-0.0,-5.1308998429121865e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.528324486032448e-8,-0.0,-0.0,-0.0,-7.359689637327924e-8,-0.0,-0.0,-0.0,-1.0067126788967349e-7,-0.0,-0.0,-0.0,-1.3816302882866436e-7,-0.0,-0.0,-0.0,-4.4273607082022726e-7,-0.0,-0.0,-0.0,6.679685741214385e-6,0.0,-0.0,-0.0,-1.5999903324632085e-7,-0.0,-0.0,-0.0,-1.8487022042797903e-7,-0.0,-0.0,-0.0,-6.967457231232565e-8,-0.0,-0.0,-0.0,-5.907715622564947e-7,-0.0,-0.0,-0.0,-9.30052185164887e-8,-0.0,-0.0,-0.0,-1.9185969833755093e-7,-0.0,-0.0,-0.0,-9.684525291042672e-8,-0.0,-0.0,-0.0,-6.179161597788479e-8,-0.0,-0.0,-0.0,-5.082325739696044e-7,-0.0,-0.0,-0.0,-6.573931738119025e-8,-0.0,-0.0,-0.0,-1.1583507794157705e-7,-0.0,-0.0,-0.0,-1.158350779415774e-7,-0.0,-0.0,-0.0,-4.9882116358187516e-8,-0.0,-0.0,-0.0,-5.130557359421186e-7,-0.0,-0.0,-0.0,-6.573931738119024e-8,-0.0,-0.0,-0.0,-9.684525291042616e-8,-0.0,-0.0,-0.0,-6.573931738119012e-8,-0.0,-0.0,-0.0,-7.705517035211965e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.576213731143853e-8,-0.0,-0.0,-0.0,-6.998965053112097e-8,-0.0,-0.0,-0.0,-7.991378975069368e-8,-0.0,-0.0,-0.0,-7.991378975069359e-8,-0.0,-0.0,-0.0,-3.8057708317530103e-7,-0.0,-0.0,-0.0,7.064765546638165e-6,-0.0,-0.0,-0.0,-9.967199658609932e-8,-0.0,-0.0,-0.0,-1.3773157752301021e-7,-0.0,-0.0,-0.0,-5.123615977494201e-8,-0.0,-0.0,-0.0,-5.432991195360186e-7,-0.0,-0.0,-0.0,-7.991378975069343e-8,-0.0,-0.0,-0.0,-2.458441478556908e-7,-0.0,-0.0,-0.0,-1.0939485487443802e-7,-0.0,-0.0,-0.0,-5.1236159774942e-8,-0.0,-0.0,-0.0,-5.289292455534249e-7,-0.0,-0.0,-0.0,-1.5588998315293264e-7,-0.0,-0.0,-0.0,-1.3773157752300984e-7,-0.0,-0.0,-0.0,-1.9047266446988963e-7,-0.0,-0.0,-0.0,-1.377315775230101e-7,-0.0,-0.0,-0.0,-4.55492020719086e-7,-0.0,-0.0,-0.0,-1.1902165685556848e-6,-0.0,-0.0,-0.0,-5.123615977494193e-8,-0.0,-0.0,-0.0,-8.983315806147852e-8,-0.0,-0.0,-0.0,-9.033433080234196e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.336942238420333e-6,-0.0,-0.0,-0.0,-5.336942238420337e-6,-0.0,-0.0,-0.0,-5.336942238420339e-6,-0.0,-0.0,-0.0,-5.336942238420335e-6,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,0.00013542882352734546,-0.0,-0.0,-0.0,-3.4434856303660765e-6,-0.0,-0.0,-0.0,-5.33694223842034e-6,-0.0,-0.0,-0.0,-5.336942238420338e-6,-0.0,-0.0,-0.0,-3.947692384604133e-6,-0.0,-0.0,-0.0,-5.336942238420337e-6,-0.0,-0.0,-0.0,-3.5847996444397583e-6,-0.0,-0.0,-0.0,-3.584799644439758e-6,-0.0,-0.0,-0.0,-3.443485630366077e-6,-0.0,-0.0,-0.0,-3.9476923846041325e-6,-0.0,-0.0,-0.0,-5.33694223842034e-6,-0.0,-0.0,-0.0,-3.5847996444397587e-6,-0.0,-0.0,-0.0,-5.336942238420339e-6,-0.0,-0.0,-0.0,-3.9476923846041325e-6,-0.0,-0.0,-0.0,-4.51604313014755e-6,-0.0,-0.0,-0.0,-3.7786344912314725e-6,-0.0,-0.0,-0.0,-5.336942238420339e-6,-0.0,-0.0,-0.0,-3.4434856303660765e-6,-0.0,-0.0,-0.0,-5.124363187058371e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1175417526885173e-7,-0.0,-0.0,-0.0,-1.1072684943087666e-7,-0.0,-0.0,-0.0,-7.057496062790045e-8,-0.0,-0.0,-0.0,-7.16601184915125e-8,-0.0,-0.0,-0.0,-1.8853498385819558e-7,-0.0,-0.0,-0.0,-4.853593813953006e-8,-0.0,-0.0,-0.0,3.54668466970553e-6,-0.0,-0.0,-0.0,-3.158148697771762e-8,-0.0,-0.0,-0.0,-2.4699807478888855e-8,-0.0,-0.0,-0.0,-1.3796051219363624e-7,-0.0,-0.0,-0.0,-3.043834768732799e-8,-0.0,-0.0,-0.0,-5.188295245969321e-8,-0.0,-0.0,-0.0,-1.892692829328364e-8,-0.0,-0.0,-0.0,-1.3134722971608767e-8,-0.0,-0.0,-0.0,-4.292501542078753e-8,-0.0,-0.0,-0.0,-7.415739675148719e-9,-0.0,-0.0,-0.0,-7.415739675148545e-9,-0.0,-0.0,-0.0,-7.415739675148545e-9,-0.0,-0.0,-0.0,-4.754251533947126e-9,-0.0,-0.0,-0.0,-2.9293654440486868e-8,-0.0,-0.0,-0.0,-5.3464857011513805e-9,-0.0,-0.0,-0.0,-8.536731912689255e-9,-0.0,-0.0,-0.0,-6.332535771911967e-9,-0.0,-0.0,-0.0,-4.179794374363024e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3554251392477847e-7,-0.0,-0.0,-0.0,-1.1696914637609557e-7,-0.0,-0.0,-0.0,-1.5999903324632093e-7,-0.0,-0.0,-0.0,-2.1958550345462986e-7,-0.0,-0.0,-0.0,-7.036500562617553e-7,-0.0,-0.0,-0.0,-1.5999903324632088e-7,-0.0,-0.0,-0.0,1.0521878765276404e-5,0.0,-0.0,-0.0,-2.938182578263227e-7,-0.0,-0.0,-0.0,-1.1073531152940299e-7,-0.0,-0.0,-0.0,-9.389260790282908e-7,-0.0,-0.0,-0.0,-1.4781521442452626e-7,-0.0,-0.0,-0.0,-3.049267869217701e-7,-0.0,-0.0,-0.0,-1.5391826451560128e-7,-0.0,-0.0,-0.0,-9.820675776155207e-8,-0.0,-0.0,-0.0,-8.077450716975337e-7,-0.0,-0.0,-0.0,-1.044809253697939e-7,-0.0,-0.0,-0.0,-1.8409920601154622e-7,-0.0,-0.0,-0.0,-1.8409920601154683e-7,-0.0,-0.0,-0.0,-7.927873126955189e-8,-0.0,-0.0,-0.0,-8.15410627808722e-7,-0.0,-0.0,-0.0,-1.0448092536979385e-7,-0.0,-0.0,-0.0,-1.539182645156004e-7,-0.0,-0.0,-0.0,-1.0448092536979367e-7,-0.0,-0.0,-0.0,-1.2246545634530897e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.571205913069436e-8,-0.0,-0.0,-0.0,-1.1579574012213693e-7,-0.0,-0.0,-0.0,-1.3221492549147312e-7,-0.0,-0.0,-0.0,-1.3221492549147304e-7,-0.0,-0.0,-0.0,-6.296531656521505e-7,-0.0,-0.0,-0.0,-9.967199658609932e-8,-0.0,-0.0,-0.0,1.1623206641034376e-5,-0.0,-0.0,-0.0,-2.2787269026832482e-7,-0.0,-0.0,-0.0,-8.476866218266626e-8,-0.0,-0.0,-0.0,-8.988718071453261e-7,-0.0,-0.0,-0.0,-1.3221492549147275e-7,-0.0,-0.0,-0.0,-4.0674163736519223e-7,-0.0,-0.0,-0.0,-1.8099044772493465e-7,-0.0,-0.0,-0.0,-8.476866218266631e-8,-0.0,-0.0,-0.0,-8.750972893323473e-7,-0.0,-0.0,-0.0,-2.57915218033482e-7,-0.0,-0.0,-0.0,-2.278726902683243e-7,-0.0,-0.0,-0.0,-3.1513120851373764e-7,-0.0,-0.0,-0.0,-2.278726902683247e-7,-0.0,-0.0,-0.0,-7.535976427749349e-7,-0.0,-0.0,-0.0,-1.96917697710539e-6,-0.0,-0.0,-0.0,-8.476866218266618e-8,-0.0,-0.0,-0.0,-1.4862621753786888e-7,-0.0,-0.0,-0.0,-1.4945539253755711e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4434856303660786e-6,-0.0,-0.0,-0.0,-3.443485630366074e-6,-0.0,-0.0,-0.0,-3.443485630366077e-6,-0.0,-0.0,-0.0,-3.4434856303660786e-6,-0.0,-0.0,-0.0,-2.5471180672761977e-6,-0.0,-0.0,-0.0,-3.443485630366078e-6,-0.0,-0.0,-0.0,8.860266370717103e-5,0.0,0.0,0.0,-3.443485630366077e-6,-0.0,-0.0,-0.0,-3.4434856303660765e-6,-0.0,-0.0,-0.0,-2.547118067276199e-6,-0.0,-0.0,-0.0,-3.443485630366077e-6,-0.0,-0.0,-0.0,-2.3129735177766213e-6,-0.0,-0.0,-0.0,-2.3129735177766213e-6,-0.0,-0.0,-0.0,-2.2217953196449327e-6,-0.0,-0.0,-0.0,-2.5471180672761977e-6,-0.0,-0.0,-0.0,-3.4434856303660765e-6,-0.0,-0.0,-0.0,-2.3129735177766213e-6,-0.0,-0.0,-0.0,-3.4434856303660757e-6,-0.0,-0.0,-0.0,-2.5471180672761985e-6,-0.0,-0.0,-0.0,-2.913827605782631e-6,-0.0,-0.0,-0.0,-2.438039047769886e-6,-0.0,-0.0,-0.0,-3.4434856303660765e-6,-0.0,-0.0,-0.0,-2.221795319644932e-6,-0.0,-0.0,-0.0,-3.306326021739985e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.926300927578216e-8,-0.0,-0.0,-0.0,-8.844243862968493e-8,-0.0,-0.0,-0.0,-5.6371346752912823e-8,-0.0,-0.0,-0.0,-5.723811039921295e-8,-0.0,-0.0,-0.0,-1.5059124164673785e-7,-0.0,-0.0,-0.0,-3.876780340363006e-8,-0.0,-0.0,-0.0,-3.1581486977717623e-8,-0.0,-0.0,-0.0,2.839250079675194e-6,0.0,0.0,-0.0,-1.9728830164903984e-8,-0.0,-0.0,-0.0,-1.1019517123191184e-7,-0.0,-0.0,-0.0,-2.4312456383996334e-8,-0.0,-0.0,-0.0,-4.144121197729763e-8,-0.0,-0.0,-0.0,-1.5117775883907697e-8,-0.0,-0.0,-0.0,-1.0491284962095971e-8,-0.0,-0.0,-0.0,-3.4286110925618377e-8,-0.0,-0.0,-0.0,-5.92327971475877e-9,-0.0,-0.0,-0.0,-5.923279714758632e-9,-0.0,-0.0,-0.0,-5.923279714758631e-9,-0.0,-0.0,-0.0,-3.797431261545064e-9,-0.0,-0.0,-0.0,-2.3398139190344397e-8,-0.0,-0.0,-0.0,-4.2704749203919025e-9,-0.0,-0.0,-0.0,-6.818665862586666e-9,-0.0,-0.0,-0.0,-5.0580767831495106e-9,-0.0,-0.0,-0.0,-3.338586886011586e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.566120364493666e-7,-0.0,-0.0,-0.0,-1.3515151582529065e-7,-0.0,-0.0,-0.0,-1.8487022042797903e-7,-0.0,-0.0,-0.0,-2.5371916068986407e-7,-0.0,-0.0,-0.0,-8.130295437785837e-7,-0.0,-0.0,-0.0,-1.8487022042797916e-7,-0.0,-0.0,-0.0,-2.93818257826323e-7,-0.0,-0.0,-0.0,1.2111788418008424e-5,0.0,-0.0,-0.0,-1.2794865716522956e-7,-0.0,-0.0,-0.0,-1.0848782500348616e-6,-0.0,-0.0,-0.0,-1.7079247742204427e-7,-0.0,-0.0,-0.0,-3.523263932841251e-7,-0.0,-0.0,-0.0,-1.7784422137779082e-7,-0.0,-0.0,-0.0,-1.1347259159337924e-7,-0.0,-0.0,-0.0,-9.333056983190904e-7,-0.0,-0.0,-0.0,-1.207220525757594e-7,-0.0,-0.0,-0.0,-2.1271666525368262e-7,-0.0,-0.0,-0.0,-2.1271666525368326e-7,-0.0,-0.0,-0.0,-9.160228176184675e-8,-0.0,-0.0,-0.0,-9.421628333856296e-7,-0.0,-0.0,-0.0,-1.2072205257575936e-7,-0.0,-0.0,-0.0,-1.7784422137778974e-7,-0.0,-0.0,-0.0,-1.2072205257575915e-7,-0.0,-0.0,-0.0,-1.4150220441966903e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0462257904684441e-7,-0.0,-0.0,-0.0,-1.6001214487250183e-7,-0.0,-0.0,-0.0,-1.8270096801258922e-7,-0.0,-0.0,-0.0,-1.8270096801258938e-7,-0.0,-0.0,-0.0,-8.700851469621582e-7,-0.0,-0.0,-0.0,-1.3773157752301032e-7,-0.0,-0.0,-0.0,-2.2787269026832496e-7,-0.0,-0.0,-0.0,1.5974495364619502e-5,-0.0,-0.0,-0.0,-1.1713743044013671e-7,-0.0,-0.0,-0.0,-1.2421044649400635e-6,-0.0,-0.0,-0.0,-1.8270096801258885e-7,-0.0,-0.0,-0.0,-5.620552339413356e-7,-0.0,-0.0,-0.0,-2.5010133975010324e-7,-0.0,-0.0,-0.0,-1.1713743044013686e-7,-0.0,-0.0,-0.0,-1.2092516882787487e-6,-0.0,-0.0,-0.0,-3.563997016579963e-7,-0.0,-0.0,-0.0,-3.148854861952844e-7,-0.0,-0.0,-0.0,-4.354635199650751e-7,-0.0,-0.0,-0.0,-3.148854861952849e-7,-0.0,-0.0,-0.0,-1.0413576100821212e-6,-0.0,-0.0,-0.0,-2.721103828239588e-6,-0.0,-0.0,-0.0,-1.171374304401367e-7,-0.0,-0.0,-0.0,-2.0537888377791037e-7,-0.0,-0.0,-0.0,-2.065246778290113e-6,-0.0
