-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5034428722281146e-6,-0.0,-0.0,-0.0,-0.0,7.727006820332694e-5,0.0,0.0,-0.0,-0.0,-2.8158293895028305e-6,-0.0,-0.0,-0.0,-0.0,-7.159252578260875e-6,-0.0,-0.0,-0.0,-0.0,-4.33874861094321e-6,-0.0,-0.0,-0.0,-0.0,-7.159252578260874e-6,-0.0,-0.0,-0.0,-0.0,-6.460925885448516e-6,-0.0,-0.0,-0.0,-0.0,-7.467821759668725e-6,-0.0,-0.0,-0.0,-0.0,-2.5034428722281175e-6,-0.0,-0.0,-0.0,-0.0,-8.92167776508505e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.703901390654546e-6,-0.0,-0.0,-0.0,-0.0,0.00011111659881986659,0.0,-0.0,-0.0,-0.0,-4.590909557196985e-6,-0.0,-0.0,-0.0,-0.0,-4.692650478844083e-6,-0.0,-0.0,-0.0,-0.0,-4.826348703332501e-6,-0.0,-0.0,-0.0,-0.0,-4.826348703332502e-6,-0.0,-0.0,-0.0,-0.0,-4.590909557196985e-6,-0.0,-0.0,-0.0,-0.0,-5.246046480935406e-6,-0.0,-0.0,-0.0,-0.0,-5.703901390654545e-6,-0.0,-0.0,-0.0,-0.0,-5.5809665366712475e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5796227108903703e-7,-0.0,-0.0,-0.0,-0.0,-3.698907739401532e-7,-0.0,-0.0,-0.0,-0.0,6.91253757257511e-6,0.0,0.0,0.0,0.0,-2.557441606237554e-7,-0.0,-0.0,-0.0,-0.0,-6.647233280268937e-8,-0.0,-0.0,-0.0,-0.0,-4.8282132967214585e-8,-0.0,-0.0,-0.0,-0.0,-2.466237785358945e-8,-0.0,-0.0,-0.0,-0.0,-4.8282132967213487e-8,-0.0,-0.0,-0.0,-0.0,-1.9460296286554246e-8,-0.0,-0.0,-0.0,-0.0,-8.188037914714904e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2006075072906475e-6,-0.0,-0.0,-0.0,-0.0,-2.735371927202767e-6,-0.0,-0.0,-0.0,-0.0,2.8723334113926836e-5,0.0,0.0,0.0,-0.0,-2.796346026577497e-6,-0.0,-0.0,-0.0,-0.0,-1.4783935670460421e-6,-0.0,-0.0,-0.0,-0.0,-2.419654743258324e-6,-0.0,-0.0,-0.0,-0.0,-1.251312163288562e-6,-0.0,-0.0,-0.0,-0.0,-1.8484664616864225e-6,-0.0,-0.0,-0.0,-0.0,-2.092541251629077e-7,-0.0,-0.0,-0.0,-0.0,-2.166710089568938e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.836608616610856e-7,-0.0,-0.0,-0.0,-0.0,-1.880692750496057e-6,-0.0,-0.0,-0.0,-0.0,2.628138866668414e-5,0.0,0.0,-0.0,-0.0,-2.8986315342677297e-6,-0.0,-0.0,-0.0,-0.0,-1.5061988081848236e-6,-0.0,-0.0,-0.0,-0.0,-2.393511287124046e-6,-0.0,-0.0,-0.0,-0.0,-9.204861739160291e-7,-0.0,-0.0,-0.0,-0.0,-2.5789501712604054e-6,-0.0,-0.0,-0.0,-0.0,-1.0518402153007838e-6,-0.0,-0.0,-0.0,-0.0,-4.884401360447067e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1583394907475763e-6,-0.0,-0.0,-0.0,-0.0,-2.8158293895028305e-6,-0.0,-0.0,-0.0,-0.0,3.726570081590575e-5,0.0,-0.0,-0.0,-0.0,-3.3125760837734525e-6,-0.0,-0.0,-0.0,-0.0,-2.007532870925349e-6,-0.0,-0.0,-0.0,-0.0,-3.3125760837734508e-6,-0.0,-0.0,-0.0,-0.0,-2.989461306639444e-6,-0.0,-0.0,-0.0,-0.0,-3.455350609374768e-6,-0.0,-0.0,-0.0,-0.0,-1.1583394907475765e-6,-0.0,-0.0,-0.0,-0.0,-4.128047735247429e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.580235631381485e-6,-0.0,-0.0,-0.0,-0.0,-4.590909557196985e-6,-0.0,-0.0,-0.0,-0.0,0.00010880702518902886,-0.0,-0.0,-0.0,-0.0,-4.5909095571969845e-6,-0.0,-0.0,-0.0,-0.0,-4.721709082827827e-6,-0.0,-0.0,-0.0,-0.0,-4.721709082827827e-6,-0.0,-0.0,-0.0,-0.0,-4.491374471075945e-6,-0.0,-0.0,-0.0,-0.0,-5.132307431675264e-6,-0.0,-0.0,-0.0,-0.0,-5.580235631381481e-6,-0.0,-0.0,-0.0,-0.0,-5.459966116613879e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.998974394031527e-7,-0.0,-0.0,-0.0,-0.0,-7.168003676309365e-7,-0.0,-0.0,-0.0,-0.0,-2.557441606237554e-7,-0.0,-0.0,-0.0,-0.0,1.3155746813033657e-5,0.0,0.0,0.0,-0.0,-1.2881476356575162e-7,-0.0,-0.0,-0.0,-0.0,-9.35645144436739e-8,-0.0,-0.0,-0.0,-0.0,-4.779249107458467e-8,-0.0,-0.0,-0.0,-0.0,-9.356451444367176e-8,-0.0,-0.0,-0.0,-0.0,-3.771153139025291e-8,-0.0,-0.0,-0.0,-0.0,-1.5867355989780106e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.919460488779311e-6,-0.0,-0.0,-0.0,-0.0,-4.373151345880082e-6,-0.0,-0.0,-0.0,-0.0,-2.7963460265774957e-6,-0.0,-0.0,-0.0,-0.0,4.424688579458464e-5,0.0,0.0,-0.0,-0.0,-2.3635684614484243e-6,-0.0,-0.0,-0.0,-0.0,-3.868401328468004e-6,-0.0,-0.0,-0.0,-0.0,-2.000524102986399e-6,-0.0,-0.0,-0.0,-0.0,-2.955219184034184e-6,-0.0,-0.0,-0.0,-0.0,-3.345431566313268e-7,-0.0,-0.0,-0.0,-0.0,-3.464008331042571e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.554317755234384e-6,-0.0,-0.0,-0.0,-0.0,-3.7301775260799268e-6,-0.0,-0.0,-0.0,-0.0,-2.8986315342677318e-6,-0.0,-0.0,-0.0,-0.0,4.927613531850836e-5,0.0,-0.0,-0.0,-0.0,-2.9874039460286506e-6,-0.0,-0.0,-0.0,-0.0,-4.747304954141937e-6,-0.0,-0.0,-0.0,-0.0,-1.8256979180162315e-6,-0.0,-0.0,-0.0,-0.0,-5.1151055732937546e-6,-0.0,-0.0,-0.0,-0.0,-2.0862263286266018e-6,-0.0,-0.0,-0.0,-0.0,-9.687751589560917e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9450807696485397e-6,-0.0,-0.0,-0.0,-0.0,-7.159252578260872e-6,-0.0,-0.0,-0.0,-0.0,-3.312576083773451e-6,-0.0,-0.0,-0.0,-0.0,8.963847234890543e-5,0.0,0.0,0.0,0.0,-5.104156855417078e-6,-0.0,-0.0,-0.0,-0.0,-8.422232169622915e-6,-0.0,-0.0,-0.0,-0.0,-7.600712119475537e-6,-0.0,-0.0,-0.0,-0.0,-8.785236723212602e-6,-0.0,-0.0,-0.0,-0.0,-2.945080769648541e-6,-0.0,-0.0,-0.0,-0.0,-1.049557068405064e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.703901390654545e-6,-0.0,-0.0,-0.0,-0.0,-4.69265047884408e-6,-0.0,-0.0,-0.0,-0.0,-4.590909557196985e-6,-0.0,-0.0,-0.0,-0.0,0.00011111659881986659,0.0,0.0,0.0,-0.0,-4.826348703332501e-6,-0.0,-0.0,-0.0,-0.0,-4.826348703332502e-6,-0.0,-0.0,-0.0,-0.0,-4.590909557196985e-6,-0.0,-0.0,-0.0,-0.0,-5.246046480935406e-6,-0.0,-0.0,-0.0,-0.0,-5.703901390654545e-6,-0.0,-0.0,-0.0,-0.0,-5.5809665366712475e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2993199484270853e-7,-0.0,-0.0,-0.0,-0.0,-1.8630881922794468e-7,-0.0,-0.0,-0.0,-0.0,-6.647233280268938e-8,-0.0,-0.0,-0.0,-0.0,-1.288147635657516e-7,-0.0,-0.0,-0.0,-0.0,3.5147398242915242e-6,0.0,0.0,-0.0,-0.0,-2.4319036366080843e-8,-0.0,-0.0,-0.0,-0.0,-1.2422095442691651e-8,-0.0,-0.0,-0.0,-0.0,-2.4319036366080284e-8,-0.0,-0.0,-0.0,-0.0,-9.80187957745734e-9,-0.0,-0.0,-0.0,-0.0,-4.124200394170946e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0147950260231295e-6,-0.0,-0.0,-0.0,-0.0,-2.3120310419454026e-6,-0.0,-0.0,-0.0,-0.0,-1.4783935670460421e-6,-0.0,-0.0,-0.0,-0.0,-2.3635684614484247e-6,-0.0,-0.0,-0.0,-0.0,2.4506760442464358e-5,0.0,-0.0,-0.0,-0.0,-2.045175949043432e-6,-0.0,-0.0,-0.0,-0.0,-1.0576523564916126e-6,-0.0,-0.0,-0.0,-0.0,-1.562387840904822e-6,-0.0,-0.0,-0.0,-0.0,-1.768688302385683e-7,-0.0,-0.0,-0.0,-0.0,-1.831378371679965e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.076609678732291e-7,-0.0,-0.0,-0.0,-0.0,-1.938290147498429e-6,-0.0,-0.0,-0.0,-0.0,-1.506198808184823e-6,-0.0,-0.0,-0.0,-0.0,-2.9874039460286506e-6,-0.0,-0.0,-0.0,-0.0,2.7040144420760797e-5,0.0,0.0,0.0,0.0,-2.466814073981592e-6,-0.0,-0.0,-0.0,-0.0,-9.486766412745346e-7,-0.0,-0.0,-0.0,-0.0,-2.6579321404439644e-6,-0.0,-0.0,-0.0,-0.0,-1.0840534826980027e-6,-0.0,-0.0,-0.0,-0.0,-5.0339892206663395e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7848183115132085e-6,-0.0,-0.0,-0.0,-0.0,-4.338748610943209e-6,-0.0,-0.0,-0.0,-0.0,-2.007532870925349e-6,-0.0,-0.0,-0.0,-0.0,-5.104156855417079e-6,-0.0,-0.0,-0.0,-0.0,5.633480417719436e-5,0.0,0.0,0.0,-0.0,-5.1041568554170765e-6,-0.0,-0.0,-0.0,-0.0,-4.606287987476565e-6,-0.0,-0.0,-0.0,-0.0,-5.3241498624295366e-6,-0.0,-0.0,-0.0,-0.0,-1.784818311513209e-6,-0.0,-0.0,-0.0,-0.0,-6.360669948250795e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.866411147566035e-6,-0.0,-0.0,-0.0,-0.0,-4.826348703332501e-6,-0.0,-0.0,-0.0,-0.0,-4.721709082827827e-6,-0.0,-0.0,-0.0,-0.0,-4.8263487033325e-6,-0.0,-0.0,-0.0,-0.0,0.00011414491251701434,0.0,0.0,-0.0,-0.0,-4.96385612164687e-6,-0.0,-0.0,-0.0,-0.0,-4.721709082827827e-6,-0.0,-0.0,-0.0,-0.0,-5.39551150144926e-6,-0.0,-0.0,-0.0,-0.0,-5.866411147566033e-6,-0.0,-0.0,-0.0,-0.0,-5.739973758761656e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.437601460915304e-8,-0.0,-0.0,-0.0,-0.0,-1.3532528201815167e-7,-0.0,-0.0,-0.0,-0.0,-4.8282132967214585e-8,-0.0,-0.0,-0.0,-0.0,-9.356451444367391e-8,-0.0,-0.0,-0.0,-0.0,-2.4319036366080836e-8,-0.0,-0.0,-0.0,-0.0,2.55958376213373e-6,0.0,-0.0,-0.0,-0.0,-9.022780435218949e-9,-0.0,-0.0,-0.0,-0.0,-1.7664115248473868e-8,-0.0,-0.0,-0.0,-0.0,-7.119588453322241e-9,-0.0,-0.0,-0.0,-0.0,-2.9956101045207203e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6608930482956768e-6,-0.0,-0.0,-0.0,-0.0,-3.7840511497771227e-6,-0.0,-0.0,-0.0,-0.0,-2.419654743258324e-6,-0.0,-0.0,-0.0,-0.0,-3.868401328468004e-6,-0.0,-0.0,-0.0,-0.0,-2.045175949043432e-6,-0.0,-0.0,-0.0,-0.0,3.880756498540681e-5,0.0,0.0,0.0,0.0,-1.731036713191795e-6,-0.0,-0.0,-0.0,-0.0,-2.5571263527668942e-6,-0.0,-0.0,-0.0,-0.0,-2.894773851569221e-7,-0.0,-0.0,-0.0,-0.0,-2.9973773307132683e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2834598143812188e-6,-0.0,-0.0,-0.0,-0.0,-3.0801507215039156e-6,-0.0,-0.0,-0.0,-0.0,-2.393511287124046e-6,-0.0,-0.0,-0.0,-0.0,-4.747304954141936e-6,-0.0,-0.0,-0.0,-0.0,-2.4668140739815917e-6,-0.0,-0.0,-0.0,-0.0,4.151646889220967e-5,0.0,0.0,0.0,-0.0,-1.507548828469726e-6,-0.0,-0.0,-0.0,-0.0,-4.223738953975962e-6,-0.0,-0.0,-0.0,-0.0,-1.7226771343756173e-6,-0.0,-0.0,-0.0,-0.0,-7.999548235897393e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9450807696485397e-6,-0.0,-0.0,-0.0,-0.0,-7.1592525782608725e-6,-0.0,-0.0,-0.0,-0.0,-3.3125760837734504e-6,-0.0,-0.0,-0.0,-0.0,-8.422232169622915e-6,-0.0,-0.0,-0.0,-0.0,-5.1041568554170765e-6,-0.0,-0.0,-0.0,-0.0,8.963847234890542e-5,0.0,0.0,-0.0,-0.0,-7.600712119475535e-6,-0.0,-0.0,-0.0,-0.0,-8.7852367232126e-6,-0.0,-0.0,-0.0,-0.0,-2.94508076964854e-6,-0.0,-0.0,-0.0,-0.0,-1.0495570684050638e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.866411147566035e-6,-0.0,-0.0,-0.0,-0.0,-4.826348703332501e-6,-0.0,-0.0,-0.0,-0.0,-4.721709082827827e-6,-0.0,-0.0,-0.0,-0.0,-4.826348703332501e-6,-0.0,-0.0,-0.0,-0.0,-4.963856121646869e-6,-0.0,-0.0,-0.0,-0.0,0.00011414491251701434,0.0,-0.0,-0.0,-0.0,-4.721709082827827e-6,-0.0,-0.0,-0.0,-0.0,-5.39551150144926e-6,-0.0,-0.0,-0.0,-0.0,-5.866411147566033e-6,-0.0,-0.0,-0.0,-0.0,-5.739973758761656e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.820700307890904e-8,-0.0,-0.0,-0.0,-0.0,-6.912377380969191e-8,-0.0,-0.0,-0.0,-0.0,-2.4662377853589446e-8,-0.0,-0.0,-0.0,-0.0,-4.779249107458467e-8,-0.0,-0.0,-0.0,-0.0,-1.2422095442691648e-8,-0.0,-0.0,-0.0,-0.0,-9.022780435218949e-9,-0.0,-0.0,-0.0,-0.0,1.3118421631659734e-6,-0.0,-0.0,-0.0,-0.0,-9.022780435218743e-9,-0.0,-0.0,-0.0,-0.0,-3.636665776905821e-9,-0.0,-0.0,-0.0,-0.0,-1.530149224142338e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.589224057871787e-7,-0.0,-0.0,-0.0,-0.0,-1.9569028364129163e-6,-0.0,-0.0,-0.0,-0.0,-1.2513121632885616e-6,-0.0,-0.0,-0.0,-0.0,-2.0005241029863992e-6,-0.0,-0.0,-0.0,-0.0,-1.0576523564916126e-6,-0.0,-0.0,-0.0,-0.0,-1.7310367131917955e-6,-0.0,-0.0,-0.0,-0.0,2.0904975031788437e-5,-0.0,-0.0,-0.0,-0.0,-1.3224049080548198e-6,-0.0,-0.0,-0.0,-0.0,-1.497017597461229e-7,-0.0,-0.0,-0.0,-0.0,-1.5500784656724445e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.935874003478293e-7,-0.0,-0.0,-0.0,-0.0,-1.1845509849792894e-6,-0.0,-0.0,-0.0,-0.0,-9.204861739160291e-7,-0.0,-0.0,-0.0,-0.0,-1.8256979180162315e-6,-0.0,-0.0,-0.0,-0.0,-9.486766412745343e-7,-0.0,-0.0,-0.0,-0.0,-1.5075488284697256e-6,-0.0,-0.0,-0.0,-0.0,1.6894005516641425e-5,-0.0,-0.0,-0.0,-0.0,-1.6243471799278507e-6,-0.0,-0.0,-0.0,-0.0,-6.624996894079241e-7,-0.0,-0.0,-0.0,-0.0,-3.076431512284861e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6578121628418873e-6,-0.0,-0.0,-0.0,-0.0,-6.460925885448515e-6,-0.0,-0.0,-0.0,-0.0,-2.9894613066394446e-6,-0.0,-0.0,-0.0,-0.0,-7.600712119475538e-6,-0.0,-0.0,-0.0,-0.0,-4.606287987476566e-6,-0.0,-0.0,-0.0,-0.0,-7.6007121194755365e-6,-0.0,-0.0,-0.0,-0.0,8.16363579996073e-5,0.0,-0.0,-0.0,-0.0,-7.928308539798089e-6,-0.0,-0.0,-0.0,-0.0,-2.6578121628418873e-6,-0.0,-0.0,-0.0,-0.0,-9.471813373514195e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.580235631381484e-6,-0.0,-0.0,-0.0,-0.0,-4.590909557196985e-6,-0.0,-0.0,-0.0,-0.0,-4.491374471075945e-6,-0.0,-0.0,-0.0,-0.0,-4.590909557196985e-6,-0.0,-0.0,-0.0,-0.0,-4.721709082827828e-6,-0.0,-0.0,-0.0,-0.0,-4.721709082827828e-6,-0.0,-0.0,-0.0,-0.0,0.00010880702518902887,0.0,0.0,0.0,0.0,-5.132307431675265e-6,-0.0,-0.0,-0.0,-0.0,-5.580235631381483e-6,-0.0,-0.0,-0.0,-0.0,-5.45996611661388e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.437601460915086e-8,-0.0,-0.0,-0.0,-0.0,-1.3532528201814855e-7,-0.0,-0.0,-0.0,-0.0,-4.828213296721348e-8,-0.0,-0.0,-0.0,-0.0,-9.356451444367177e-8,-0.0,-0.0,-0.0,-0.0,-2.431903636608028e-8,-0.0,-0.0,-0.0,-0.0,-1.7664115248473868e-8,-0.0,-0.0,-0.0,-0.0,-9.022780435218745e-9,-0.0,-0.0,-0.0,-0.0,2.5595837621336717e-6,0.0,0.0,0.0,-0.0,-7.119588453322079e-9,-0.0,-0.0,-0.0,-0.0,-2.995610104520652e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.268819489547695e-6,-0.0,-0.0,-0.0,-0.0,-2.890780868286133e-6,-0.0,-0.0,-0.0,-0.0,-1.8484664616864225e-6,-0.0,-0.0,-0.0,-0.0,-2.955219184034184e-6,-0.0,-0.0,-0.0,-0.0,-1.562387840904822e-6,-0.0,-0.0,-0.0,-0.0,-2.557126352766894e-6,-0.0,-0.0,-0.0,-0.0,-1.3224049080548196e-6,-0.0,-0.0,-0.0,-0.0,3.0250217782672152e-5,0.0,0.0,-0.0,-0.0,-2.2114280534035964e-7,-0.0,-0.0,-0.0,-0.0,-2.2898107609276956e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3828967199404516e-6,-0.0,-0.0,-0.0,-0.0,-3.3187874540065627e-6,-0.0,-0.0,-0.0,-0.0,-2.578950171260406e-6,-0.0,-0.0,-0.0,-0.0,-5.115105573293756e-6,-0.0,-0.0,-0.0,-0.0,-2.6579321404439657e-6,-0.0,-0.0,-0.0,-0.0,-4.223738953975961e-6,-0.0,-0.0,-0.0,-0.0,-1.6243471799278507e-6,-0.0,-0.0,-0.0,-0.0,4.4405748029244414e-5,0.0,-0.0,-0.0,-0.0,-1.856142694886793e-6,-0.0,-0.0,-0.0,-0.0,-8.619318573493015e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0720159702629035e-6,-0.0,-0.0,-0.0,-0.0,-7.467821759668725e-6,-0.0,-0.0,-0.0,-0.0,-3.455350609374768e-6,-0.0,-0.0,-0.0,-0.0,-8.785236723212602e-6,-0.0,-0.0,-0.0,-0.0,-5.3241498624295366e-6,-0.0,-0.0,-0.0,-0.0,-8.7852367232126e-6,-0.0,-0.0,-0.0,-0.0,-7.928308539798094e-6,-0.0,-0.0,-0.0,-0.0,9.3123307736185e-5,0.0,0.0,0.0,0.0,-3.072015970262905e-6,-0.0,-0.0,-0.0,-0.0,-1.0947937690100932e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.3765524308592045e-6,-0.0,-0.0,-0.0,-0.0,-5.246046480935406e-6,-0.0,-0.0,-0.0,-0.0,-5.132307431675264e-6,-0.0,-0.0,-0.0,-0.0,-5.246046480935406e-6,-0.0,-0.0,-0.0,-0.0,-5.3955115014492616e-6,-0.0,-0.0,-0.0,-0.0,-5.3955115014492616e-6,-0.0,-0.0,-0.0,-0.0,-5.132307431675264e-6,-0.0,-0.0,-0.0,-0.0,0.00012360172650361357,0.0,0.0,0.0,-0.0,-6.3765524308592045e-6,-0.0,-0.0,-0.0,-0.0,-6.239120086168099e-6
