-0.010963897426799776,-0.01108358492621633,-0.011139360828971495,-0.0110737279866627,-0.03230025133624443,-0.011094123914957989,0.08015480413443947,0.08126073015868594,0.08323354070093508,0.08256441921433583,0.20459910736882753,0.08099058168708452,5.49940961745752e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.010956870149994104,-0.011005761850428276,-0.011018771154969175,-0.010961366441458648,-0.01091431827392332,-0.029456404041243316,0.07991343748542548,0.08032374562368437,0.08053885633585878,0.07965665737449433,0.08099058168708524,0.19291998853549605,-1.3548508114723026e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6.3339966355437134e-6,4.691821295494672e-6,1.8848273456482162e-6,-3.943025077441072e-6,-9.880222103262287e-6,-9.112095169941621e-6,7.431631986318314e-6,-4.9046260204535135e-5,8.039979133658844e-7,-1.9440701556322635e-5,5.49940961745397e-5,-1.3548508114756755e-5,3.6585413829987964e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1870314187299826e-5,-0.0,-0.0,-0.0,-1.5227546940791195e-6,-0.0,-0.0,-0.0,-7.283067937032772e-7,-0.0,-0.0,-0.0,-4.1386214225907034e-7,-0.0,-0.0,-0.0,-3.2009346405933336e-7,-0.0,-0.0,-0.0,-4.0834603774855954e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.865144154391331e-5,-0.0,-0.0,-0.0,-6.298306129418899e-6,-0.0,-0.0,-0.0,-2.956103504402912e-6,-0.0,-0.0,-0.0,-4.664333157061236e-6,-0.0,-0.0,-0.0,-4.233560071344796e-6,-0.0,-0.0,-0.0,-6.639955799185565e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.5993225556814e-5,-0.0,-0.0,-0.0,-5.039541609352182e-6,-0.0,-0.0,-0.0,-3.998143400237895e-6,-0.0,-0.0,-0.0,-7.021607324490094e-6,-0.0,-0.0,-0.0,-6.114555038629388e-6,-0.0,-0.0,-0.0,-1.6092281762152934e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013033936730847065,-0.0,-0.0,-0.0,-3.947278587843677e-6,-0.0,-0.0,-0.0,-6.2655215680058325e-6,-0.0,-0.0,-0.0,-7.430171459470449e-6,-0.0,-0.0,-0.0,-2.6516024812316117e-5,-0.0,-0.0,-0.0,-7.7972904031517e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5227546940791193e-6,-0.0,-0.0,-0.0,1.3126012148928537e-5,-0.0,-0.0,-0.0,-4.1531915590518837e-7,-0.0,-0.0,-0.0,-2.3600614064047648e-7,-0.0,-0.0,-0.0,-1.8253426777459416e-7,-0.0,-0.0,-0.0,-2.3286056532936185e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.298306129418897e-6,-0.0,-0.0,-0.0,4.059260591782147e-5,-0.0,-0.0,-0.0,-3.133467544543554e-6,-0.0,-0.0,-0.0,-4.94418972232228e-6,-0.0,-0.0,-0.0,-4.487570567700363e-6,-0.0,-0.0,-0.0,-7.0383482726374395e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.0395416093521805e-6,-0.0,-0.0,-0.0,6.244872433906026e-5,-0.0,-0.0,-0.0,-5.604627543111643e-6,-0.0,-0.0,-0.0,-9.842942052906367e-6,-0.0,-0.0,-0.0,-8.571429324254665e-6,-0.0,-0.0,-0.0,-2.2558281824085898e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.947278587843681e-6,-0.0,-0.0,-0.0,8.357429448183868e-5,-0.0,-0.0,-0.0,-3.947278587843677e-6,-0.0,-0.0,-0.0,-4.681008019466383e-6,-0.0,-0.0,-0.0,-1.670509563175915e-5,-0.0,-0.0,-0.0,-4.912292953985572e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.283067937032772e-7,-0.0,-0.0,-0.0,-4.153191559051886e-7,-0.0,-0.0,-0.0,6.494620106669198e-6,-0.0,-0.0,-0.0,-1.1287758708115289e-7,-0.0,-0.0,-0.0,-8.730293055132277e-8,-0.0,-0.0,-0.0,-1.1137311372237885e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9561035044029124e-6,-0.0,-0.0,-0.0,-3.133467544543554e-6,-0.0,-0.0,-0.0,2.0714875615506448e-5,-0.0,-0.0,-0.0,-2.3205503613617187e-6,-0.0,-0.0,-0.0,-2.1062366307460433e-6,-0.0,-0.0,-0.0,-3.303441523232432e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.998143400237895e-6,-0.0,-0.0,-0.0,-5.604627543111642e-6,-0.0,-0.0,-0.0,5.070215189442287e-5,-0.0,-0.0,-0.0,-7.808943125843234e-6,-0.0,-0.0,-0.0,-6.800182683238059e-6,-0.0,-0.0,-0.0,-1.7896716127574422e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.265521568005826e-6,-0.0,-0.0,-0.0,-3.947278587843672e-6,-0.0,-0.0,-0.0,0.00013033936730847063,-0.0,-0.0,-0.0,-7.430171459470449e-6,-0.0,-0.0,-0.0,-2.6516024812316117e-5,-0.0,-0.0,-0.0,-7.7972904031517e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.1386214225907044e-7,-0.0,-0.0,-0.0,-2.3600614064047645e-7,-0.0,-0.0,-0.0,-1.1287758708115289e-7,-0.0,-0.0,-0.0,3.739318605258106e-6,-0.0,-0.0,-0.0,-4.961010686134795e-8,-0.0,-0.0,-0.0,-6.328804816008043e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.664333157061234e-6,-0.0,-0.0,-0.0,-4.944189722322279e-6,-0.0,-0.0,-0.0,-2.320550361361719e-6,-0.0,-0.0,-0.0,3.134431798549496e-5,-0.0,-0.0,-0.0,-3.3233577034001873e-6,-0.0,-0.0,-0.0,-5.212385766018079e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.021607324490093e-6,-0.0,-0.0,-0.0,-9.84294205290637e-6,-0.0,-0.0,-0.0,-7.808943125843231e-6,-0.0,-0.0,-0.0,8.313872465454499e-5,-0.0,-0.0,-0.0,-1.1942596289481254e-5,-0.0,-0.0,-0.0,-3.143051673389688e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.430171459470452e-6,-0.0,-0.0,-0.0,-4.681008019466381e-6,-0.0,-0.0,-0.0,-7.430171459470453e-6,-0.0,-0.0,-0.0,0.00015318601783099073,-0.0,-0.0,-0.0,-3.144488589507606e-5,-0.0,-0.0,-0.0,-9.246669089855197e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2009346405933336e-7,-0.0,-0.0,-0.0,-1.8253426777459416e-7,-0.0,-0.0,-0.0,-8.730293055132277e-8,-0.0,-0.0,-0.0,-4.961010686134796e-8,-0.0,-0.0,-0.0,2.903341951417602e-6,-0.0,-0.0,-0.0,-4.8948885391002634e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.233560071344796e-6,-0.0,-0.0,-0.0,-4.487570567700362e-6,-0.0,-0.0,-0.0,-2.106236630746043e-6,-0.0,-0.0,-0.0,-3.3233577034001873e-6,-0.0,-0.0,-0.0,2.8756450627181973e-5,-0.0,-0.0,-0.0,-4.7309974464524295e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.114555038629387e-6,-0.0,-0.0,-0.0,-8.571429324254665e-6,-0.0,-0.0,-0.0,-6.800182683238059e-6,-0.0,-0.0,-0.0,-1.1942596289481254e-5,-0.0,-0.0,-0.0,7.39415981287245e-5,-0.0,-0.0,-0.0,-2.7370317874608685e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.651602481231611e-5,-0.0,-0.0,-0.0,-1.6705095631759144e-5,-0.0,-0.0,-0.0,-2.6516024812316117e-5,-0.0,-0.0,-0.0,-3.144488589507607e-5,-0.0,-0.0,-0.0,0.0004659020034327418,-0.0,-0.0,-0.0,-0.0003299855304218662
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.0834603774855954e-7,-0.0,-0.0,-0.0,-2.3286056532936177e-7,-0.0,-0.0,-0.0,-1.1137311372237885e-7,-0.0,-0.0,-0.0,-6.328804816008043e-8,-0.0,-0.0,-0.0,-4.894888539100264e-8,-0.0,-0.0,-0.0,3.6903231387336744e-6,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.639955799185565e-6,-0.0,-0.0,-0.0,-7.038348272637441e-6,-0.0,-0.0,-0.0,-3.303441523232432e-6,-0.0,-0.0,-0.0,-5.212385766018079e-6,-0.0,-0.0,-0.0,-4.730997446452428e-6,-0.0,-0.0,-0.0,4.241274625526812e-5,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6092281762152934e-5,-0.0,-0.0,-0.0,-2.25582818240859e-5,-0.0,-0.0,-0.0,-1.7896716127574422e-5,-0.0,-0.0,-0.0,-3.143051673389688e-5,-0.0,-0.0,-0.0,-2.7370317874608685e-5,-0.0,-0.0,-0.0,0.0001499365813457462,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.7972904031517e-5,-0.0,-0.0,-0.0,-4.9122929539855706e-5,-0.0,-0.0,-0.0,-7.797290403151698e-5,-0.0,-0.0,-0.0,-9.246669089855197e-5,-0.0,-0.0,-0.0,-0.0003299855304218662,-0.0,-0.0,-0.0,0.0007296609033856457
