-0.015274346946824412,-0.015158213769499614,-0.014945205673702437,-0.026077965035859758,-0.0147932670851235,-0.014525067878181261,-0.014704914905934445,0.1307924863110709,0.1315646632219559,0.13755377486244363,0.2463742698449495,0.134501330363381,0.1322618854711095,0.12719581834984026,-5.872912134924836e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.014924801024059037,-0.014996135085887173,-0.01516676981427033,-0.014846375151072226,-0.047165991264545,-0.015376159474593835,-0.015236770709977419,0.12695183330227253,0.1285790937523554,0.12990503072458734,0.134501330363381,0.32818695468474973,0.12983048952268647,0.12540510978330127,6.232268067584936e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01496703758750732,-0.014966742983135092,-0.015091444066080156,-0.014791796855157118,-0.015005853413059867,-0.19770502515504387,-0.014984399175571608,0.12715291830836198,0.1291066250421874,0.13073952254783716,0.13226188547110956,0.1298304895226867,0.9200766578968993,0.12997736726137746,1.72245297922882e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.015003194376393313,-0.014944187868032956,-0.014743657189825801,-0.014948811749111673,-0.014783246387150367,-0.014489810238978905,-0.04284767436112296,0.1249427917566069,0.12678515992021785,0.12670975095781997,0.12719581834984026,0.1254051097833013,0.12997736726137732,0.3018903567391186,-6.0807521417537086e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.0418903691620168e-5,1.2238630221158777e-6,-2.069997350985194e-5,1.053937443336726e-5,-2.4407868090306526e-5,-4.427991943879159e-5,-2.2399106469786485e-5,-3.168367476859235e-5,-0.00013382080319903944,-4.112891125649924e-5,-5.8729121349249835e-5,6.232268067584521e-5,1.722452979227977e-5,-6.0807521417536185e-5,6.721807026866269e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8271230239776853e-5,-0.0,-0.0,-0.0,-0.0,-5.967000664859462e-7,-0.0,-0.0,-0.0,-0.0,-1.4386211758322828e-6,-0.0,-0.0,-0.0,-0.0,-2.5788183473388873e-7,-0.0,-0.0,-0.0,-0.0,-1.0692865191427865e-7,-0.0,-0.0,-0.0,-0.0,-2.2289906483601687e-7,-0.0,-0.0,-0.0,-0.0,-4.0969064928520963e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.322609772489962e-5,-0.0,-0.0,-0.0,-0.0,-5.104165660135662e-6,-0.0,-0.0,-0.0,-0.0,-1.2410011741451486e-5,-0.0,-0.0,-0.0,-0.0,-9.294216529613739e-6,-0.0,-0.0,-0.0,-0.0,-3.3853653648138317e-6,-0.0,-0.0,-0.0,-0.0,-5.748763390272902e-6,-0.0,-0.0,-0.0,-0.0,-6.876839676168295e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.454949835312493e-5,-0.0,-0.0,-0.0,-0.0,-2.480290425110136e-6,-0.0,-0.0,-0.0,-0.0,-8.439553601165655e-6,-0.0,-0.0,-0.0,-0.0,-5.340543554538849e-6,-0.0,-0.0,-0.0,-0.0,-1.432089476243763e-6,-0.0,-0.0,-0.0,-0.0,-5.864979249452599e-6,-0.0,-0.0,-0.0,-0.0,-2.0597678426851206e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00020106830913798327,-0.0,-0.0,-0.0,-0.0,-3.885935891537547e-6,-0.0,-0.0,-0.0,-0.0,-2.7371792241725418e-5,-0.0,-0.0,-0.0,-0.0,-2.612903293469846e-5,-0.0,-0.0,-0.0,-0.0,-1.7432906245728415e-5,-0.0,-0.0,-0.0,-0.0,-2.923605456531e-5,-0.0,-0.0,-0.0,-0.0,-6.777653269367333e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006684488344785595,-0.0,-0.0,-0.0,-0.0,-3.0823258241280376e-5,-0.0,-0.0,-0.0,-0.0,-4.816134100200049e-5,-0.0,-0.0,-0.0,-0.0,-4.816134100200052e-5,-0.0,-0.0,-0.0,-0.0,-3.082325824128032e-5,-0.0,-0.0,-0.0,-0.0,-8.562016178133423e-5,-0.0,-0.0,-0.0,-0.0,-0.00033923931242932923
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.96700066485946e-7,-0.0,-0.0,-0.0,-0.0,7.288329487349627e-6,-0.0,-0.0,-0.0,-0.0,-3.478548587960382e-7,-0.0,-0.0,-0.0,-0.0,-6.235515694777885e-8,-0.0,-0.0,-0.0,-0.0,-2.5855069936234875e-8,-0.0,-0.0,-0.0,-0.0,-5.389641416854896e-8,-0.0,-0.0,-0.0,-0.0,-9.906213348675066e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.1041656601356605e-6,-0.0,-0.0,-0.0,-0.0,3.667568036912465e-5,-0.0,-0.0,-0.0,-0.0,-5.751493775330274e-6,-0.0,-0.0,-0.0,-0.0,-4.307459946882608e-6,-0.0,-0.0,-0.0,-0.0,-1.568967719660523e-6,-0.0,-0.0,-0.0,-0.0,-2.6642985956703026e-6,-0.0,-0.0,-0.0,-0.0,-3.1871122618938115e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.480290425110135e-6,-0.0,-0.0,-0.0,-0.0,3.3256226069411436e-5,-0.0,-0.0,-0.0,-0.0,-4.988267900199036e-6,-0.0,-0.0,-0.0,-0.0,-3.156572402009691e-6,-0.0,-0.0,-0.0,-0.0,-8.464483196804328e-7,-0.0,-0.0,-0.0,-0.0,-3.466544453410078e-6,-0.0,-0.0,-0.0,-0.0,-1.2174428052817027e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8859358915375485e-6,-0.0,-0.0,-0.0,-0.0,5.3095946575871856e-5,-0.0,-0.0,-0.0,-0.0,-6.831067942270883e-6,-0.0,-0.0,-0.0,-0.0,-6.520917507574482e-6,-0.0,-0.0,-0.0,-0.0,-4.35066019587406e-6,-0.0,-0.0,-0.0,-0.0,-7.296324381533523e-6,-0.0,-0.0,-0.0,-0.0,-1.6914716275547807e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0823258241280356e-5,-0.0,-0.0,-0.0,-0.0,0.000597601548229973,-0.0,-0.0,-0.0,-0.0,-4.2810080890667156e-5,-0.0,-0.0,-0.0,-0.0,-4.2810080890667135e-5,-0.0,-0.0,-0.0,-0.0,-2.7398451770026967e-5,-0.0,-0.0,-0.0,-0.0,-7.610681047229714e-5,-0.0,-0.0,-0.0,-0.0,-0.0003015460554927372
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4386211758322833e-6,-0.0,-0.0,-0.0,-0.0,-3.478548587960382e-7,-0.0,-0.0,-0.0,-0.0,1.7081075335484322e-5,-0.0,-0.0,-0.0,-0.0,-1.503359128744675e-7,-0.0,-0.0,-0.0,-0.0,-6.233559069624838e-8,-0.0,-0.0,-0.0,-0.0,-1.2994220560578374e-7,-0.0,-0.0,-0.0,-0.0,-2.3883503783809345e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2410011741451488e-5,-0.0,-0.0,-0.0,-0.0,-5.751493775330272e-6,-0.0,-0.0,-0.0,-0.0,8.093900614804288e-5,-0.0,-0.0,-0.0,-0.0,-1.0472941529727776e-5,-0.0,-0.0,-0.0,-0.0,-3.814709223686902e-6,-0.0,-0.0,-0.0,-0.0,-6.477841640845638e-6,-0.0,-0.0,-0.0,-0.0,-7.74898450109767e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.439553601165654e-6,-0.0,-0.0,-0.0,-0.0,-4.988267900199038e-6,-0.0,-0.0,-0.0,-0.0,0.00010117416038655295,-0.0,-0.0,-0.0,-0.0,-1.074070266651861e-5,-0.0,-0.0,-0.0,-0.0,-2.8801651178580863e-6,-0.0,-0.0,-0.0,-0.0,-1.1795428240658043e-5,-0.0,-0.0,-0.0,-0.0,-4.142528515011368e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.737179224172543e-5,-0.0,-0.0,-0.0,-0.0,-6.8310679422708884e-6,-0.0,-0.0,-0.0,-0.0,0.0003327120606795212,-0.0,-0.0,-0.0,-0.0,-4.5932100843829415e-5,-0.0,-0.0,-0.0,-0.0,-3.064522172255671e-5,-0.0,-0.0,-0.0,-0.0,-5.1393919167449464e-5,-0.0,-0.0,-0.0,-0.0,-0.0001191440395942396,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.816134100200053e-5,-0.0,-0.0,-0.0,-0.0,-4.281008089066714e-5,-0.0,-0.0,-0.0,-0.0,0.0009096717486083325,-0.0,-0.0,-0.0,-0.0,-6.68907513916674e-5,-0.0,-0.0,-0.0,-0.0,-4.2810080890667135e-5,-0.0,-0.0,-0.0,-0.0,-0.00011891689136296426,-0.0,-0.0,-0.0,-0.0,-0.00047116571170740184
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5788183473388873e-7,-0.0,-0.0,-0.0,-0.0,-6.235515694777885e-8,-0.0,-0.0,-0.0,-0.0,-1.5033591287446753e-7,-0.0,-0.0,-0.0,-0.0,3.1852767430607605e-6,-0.0,-0.0,-0.0,-0.0,-1.1174044125041666e-8,-0.0,-0.0,-0.0,-0.0,-2.329295227536282e-8,-0.0,-0.0,-0.0,-0.0,-4.281267285030266e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.29421652961374e-6,-0.0,-0.0,-0.0,-0.0,-4.307459946882608e-6,-0.0,-0.0,-0.0,-0.0,-1.0472941529727778e-5,-0.0,-0.0,-0.0,-0.0,6.32470142862273e-5,-0.0,-0.0,-0.0,-0.0,-2.856946009489753e-6,-0.0,-0.0,-0.0,-0.0,-4.851442859918352e-6,-0.0,-0.0,-0.0,-0.0,-5.803438492911452e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.340543554538851e-6,-0.0,-0.0,-0.0,-0.0,-3.1565724020096918e-6,-0.0,-0.0,-0.0,-0.0,-1.0740702666518609e-5,-0.0,-0.0,-0.0,-0.0,6.796693080193625e-5,-0.0,-0.0,-0.0,-0.0,-1.8225664511521268e-6,-0.0,-0.0,-0.0,-0.0,-7.4641386547946415e-6,-0.0,-0.0,-0.0,-0.0,-2.6213891167515943e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6129032934698473e-5,-0.0,-0.0,-0.0,-0.0,-6.520917507574483e-6,-0.0,-0.0,-0.0,-0.0,-4.593210084382938e-5,-0.0,-0.0,-0.0,-0.0,0.0003196914129628061,-0.0,-0.0,-0.0,-0.0,-2.92538391570572e-5,-0.0,-0.0,-0.0,-0.0,-4.906048514143145e-5,-0.0,-0.0,-0.0,-0.0,-0.00011373455223678353,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.8161341002000564e-5,-0.0,-0.0,-0.0,-0.0,-4.281008089066714e-5,-0.0,-0.0,-0.0,-0.0,-6.689075139166742e-5,-0.0,-0.0,-0.0,-0.0,0.0009096717486083327,-0.0,-0.0,-0.0,-0.0,-4.2810080890667135e-5,-0.0,-0.0,-0.0,-0.0,-0.00011891689136296426,-0.0,-0.0,-0.0,-0.0,-0.00047116571170740184
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0692865191427865e-7,-0.0,-0.0,-0.0,-0.0,-2.5855069936234875e-8,-0.0,-0.0,-0.0,-0.0,-6.233559069624837e-8,-0.0,-0.0,-0.0,-0.0,-1.1174044125041668e-8,-0.0,-0.0,-0.0,-0.0,1.32729048553668e-6,-0.0,-0.0,-0.0,-0.0,-9.658237419003711e-9,-0.0,-0.0,-0.0,-0.0,-1.7751934320825238e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.385365364813832e-6,-0.0,-0.0,-0.0,-0.0,-1.5689677196605227e-6,-0.0,-0.0,-0.0,-0.0,-3.8147092236869016e-6,-0.0,-0.0,-0.0,-0.0,-2.856946009489753e-6,-0.0,-0.0,-0.0,-0.0,2.485368396705768e-5,-0.0,-0.0,-0.0,-0.0,-1.7671103933301107e-6,-0.0,-0.0,-0.0,-0.0,-2.113869373295774e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4320894762437627e-6,-0.0,-0.0,-0.0,-0.0,-8.46448319680433e-7,-0.0,-0.0,-0.0,-0.0,-2.8801651178580867e-6,-0.0,-0.0,-0.0,-0.0,-1.8225664511521264e-6,-0.0,-0.0,-0.0,-0.0,1.955945917232205e-5,-0.0,-0.0,-0.0,-0.0,-2.001540537511579e-6,-0.0,-0.0,-0.0,-0.0,-7.0293664472586635e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.743290624572843e-5,-0.0,-0.0,-0.0,-0.0,-4.350660195874064e-6,-0.0,-0.0,-0.0,-0.0,-3.064522172255672e-5,-0.0,-0.0,-0.0,-0.0,-2.9253839157057206e-5,-0.0,-0.0,-0.0,-0.0,0.00022302951417137168,-0.0,-0.0,-0.0,-0.0,-3.273243368700267e-5,-0.0,-0.0,-0.0,-0.0,-7.588201947614981e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.082325824128031e-5,-0.0,-0.0,-0.0,-0.0,-2.7398451770026957e-5,-0.0,-0.0,-0.0,-0.0,-4.281008089066712e-5,-0.0,-0.0,-0.0,-0.0,-4.281008089066712e-5,-0.0,-0.0,-0.0,-0.0,0.0005976015482299729,-0.0,-0.0,-0.0,-0.0,-7.610681047229714e-5,-0.0,-0.0,-0.0,-0.0,-0.0003015460554927372
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2289906483601687e-7,-0.0,-0.0,-0.0,-0.0,-5.3896414168548957e-8,-0.0,-0.0,-0.0,-0.0,-1.2994220560578374e-7,-0.0,-0.0,-0.0,-0.0,-2.329295227536282e-8,-0.0,-0.0,-0.0,-0.0,-9.658237419003711e-9,-0.0,-0.0,-0.0,-0.0,2.7563401663996276e-6,-0.0,-0.0,-0.0,-0.0,-3.7004951323191205e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.748763390272902e-6,-0.0,-0.0,-0.0,-0.0,-2.6642985956703014e-6,-0.0,-0.0,-0.0,-0.0,-6.477841640845638e-6,-0.0,-0.0,-0.0,-0.0,-4.851442859918352e-6,-0.0,-0.0,-0.0,-0.0,-1.7671103933301104e-6,-0.0,-0.0,-0.0,-0.0,4.097092878968964e-5,-0.0,-0.0,-0.0,-0.0,-3.589608079330644e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.864979249452598e-6,-0.0,-0.0,-0.0,-0.0,-3.466544453410077e-6,-0.0,-0.0,-0.0,-0.0,-1.1795428240658046e-5,-0.0,-0.0,-0.0,-0.0,-7.4641386547946415e-6,-0.0,-0.0,-0.0,-0.0,-2.001540537511578e-6,-0.0,-0.0,-0.0,-0.0,7.390824061803945e-5,-0.0,-0.0,-0.0,-0.0,-2.8788067389549713e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9236054565309986e-5,-0.0,-0.0,-0.0,-0.0,-7.296324381533524e-6,-0.0,-0.0,-0.0,-0.0,-5.139391916744948e-5,-0.0,-0.0,-0.0,-0.0,-4.9060485141431444e-5,-0.0,-0.0,-0.0,-0.0,-3.273243368700269e-5,-0.0,-0.0,-0.0,-0.0,0.00035187232638409275,-0.0,-0.0,-0.0,-0.0,-0.00012725880760554352,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.562016178133426e-5,-0.0,-0.0,-0.0,-0.0,-7.610681047229714e-5,-0.0,-0.0,-0.0,-0.0,-0.00011891689136296429,-0.0,-0.0,-0.0,-0.0,-0.00011891689136296427,-0.0,-0.0,-0.0,-0.0,-7.610681047229715e-5,-0.0,-0.0,-0.0,-0.0,0.001524703304243619,-0.0,-0.0,-0.0,-0.0,-0.00083762793192427
