-0.011056104821091393,-0.011078378662374724,-0.011056962938828506,-0.0187284628485673,-0.010973773538253307,-0.01090611570735499,-0.010783591423848809,0.08773500789150986,0.08919918355092064,0.0914460256612594,0.17569851587810834,0.09045420666083794,0.0879250258468742,0.08549132534704115,-1.3460511878608099e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.010863655829480047,-0.010930599551228475,-0.011144078526664573,-0.01095441620249485,-0.02929313935846864,-0.01117252108262604,-0.010949241036347113,0.08594553683120627,0.08720531562827709,0.08754117935060146,0.0904542066608384,0.2116760546307606,0.08724271329518145,0.08477307022361397,2.739903764383374e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01087721600835525,-0.010988538928090158,-0.011246043899035501,-0.010844988001120008,-0.011248187527686854,-0.07613184802051982,-0.011144184808390585,0.08556596815013369,0.08540332965229389,0.08940976933747152,0.08792502584687523,0.08724271329518195,0.4722346696543494,0.08897243916154572,7.645727337390265e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.010798978114539004,-0.010852808912796873,-0.010754644867531995,-0.010857251756608342,-0.010772403437576126,-0.01071525104893168,-0.03124486153763117,0.08509166490811187,0.08548403837091784,0.08560346950263706,0.08549132534704094,0.08477307022361333,0.08897243916154456,0.2064892003433689,-2.586033633825143e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6.490712085041544e-6,1.606563077315091e-6,-1.1930971920425354e-5,4.898591310195e-6,-1.0708943617006196e-5,-1.8149581431900136e-5,-1.4650012504309549e-5,4.0526892913936615e-6,-7.057034189534421e-5,-2.8029942019877792e-5,-1.3460511878563718e-5,2.7399037643879048e-5,7.645727337395065e-5,-2.5860336338208234e-5,3.956649370132376e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.153891116755216e-5,-0.0,-0.0,-0.0,-0.0,-6.045274466996838e-7,-0.0,-0.0,-0.0,-0.0,-1.1835017340663207e-6,-0.0,-0.0,-0.0,-0.0,-2.9283003261377116e-7,-0.0,-0.0,-0.0,-0.0,-1.0225810662703458e-7,-0.0,-0.0,-0.0,-0.0,-1.7840106602316115e-7,-0.0,-0.0,-0.0,-0.0,-3.182688885334274e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.664039529548e-5,-0.0,-0.0,-0.0,-0.0,-3.6189023100697984e-6,-0.0,-0.0,-0.0,-0.0,-7.620775474718414e-6,-0.0,-0.0,-0.0,-0.0,-5.79011980401199e-6,-0.0,-0.0,-0.0,-0.0,-2.0012014184002043e-6,-0.0,-0.0,-0.0,-0.0,-3.1080374606662186e-6,-0.0,-0.0,-0.0,-0.0,-4.747078434411109e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.177918076736551e-5,-0.0,-0.0,-0.0,-0.0,-1.8947482428771796e-6,-0.0,-0.0,-0.0,-0.0,-6.466325733476381e-6,-0.0,-0.0,-0.0,-0.0,-5.228673377163001e-6,-0.0,-0.0,-0.0,-0.0,-1.4402049463622645e-6,-0.0,-0.0,-0.0,-0.0,-4.268870948798289e-6,-0.0,-0.0,-0.0,-0.0,-1.3210346721652017e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010410358659933713,-0.0,-0.0,-0.0,-0.0,-2.7497420639076504e-6,-0.0,-0.0,-0.0,-0.0,-1.2086034521049574e-5,-0.0,-0.0,-0.0,-0.0,-1.5146814990703923e-5,-0.0,-0.0,-0.0,-0.0,-1.0797364570656574e-5,-0.0,-0.0,-0.0,-0.0,-1.5791212816959847e-5,-0.0,-0.0,-0.0,-0.0,-3.3674377449304074e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001254777368276877,-0.0,-0.0,-0.0,-0.0,-2.372162830870982e-6,-0.0,-0.0,-0.0,-0.0,-7.423991081799924e-6,-0.0,-0.0,-0.0,-0.0,-5.857192174990074e-6,-0.0,-0.0,-0.0,-0.0,-3.795460529393566e-6,-0.0,-0.0,-0.0,-0.0,-1.4254062877055863e-5,-0.0,-0.0,-0.0,-0.0,-8.487403000740718e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.045274466996837e-7,-0.0,-0.0,-0.0,-0.0,6.762336645383596e-6,-0.0,-0.0,-0.0,-0.0,-3.481247865650178e-7,-0.0,-0.0,-0.0,-0.0,-8.613539775158767e-8,-0.0,-0.0,-0.0,-0.0,-3.007902778626971e-8,-0.0,-0.0,-0.0,-0.0,-5.2476334630198674e-8,-0.0,-0.0,-0.0,-0.0,-9.36181888895957e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6189023100697992e-6,-0.0,-0.0,-0.0,-0.0,2.4818461966704127e-5,-0.0,-0.0,-0.0,-0.0,-3.755264475849253e-6,-0.0,-0.0,-0.0,-0.0,-2.8531782996429097e-6,-0.0,-0.0,-0.0,-0.0,-9.8612544359406e-7,-0.0,-0.0,-0.0,-0.0,-1.5315374011960158e-6,-0.0,-0.0,-0.0,-0.0,-2.3392022331523706e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.894748242877179e-6,-0.0,-0.0,-0.0,-0.0,2.2386094136116378e-5,-0.0,-0.0,-0.0,-0.0,-3.3221913633010396e-6,-0.0,-0.0,-0.0,-0.0,-2.6863251637950377e-6,-0.0,-0.0,-0.0,-0.0,-7.399312424701917e-7,-0.0,-0.0,-0.0,-0.0,-2.1932093713936613e-6,-0.0,-0.0,-0.0,-0.0,-6.787053667537741e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7497420639076508e-6,-0.0,-0.0,-0.0,-0.0,3.477115842692274e-5,-0.0,-0.0,-0.0,-0.0,-3.818423912286987e-6,-0.0,-0.0,-0.0,-0.0,-4.785437312359111e-6,-0.0,-0.0,-0.0,-0.0,-3.4112855622304647e-6,-0.0,-0.0,-0.0,-0.0,-4.9890263443543375e-6,-0.0,-0.0,-0.0,-0.0,-1.0638977396585662e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.372162830870982e-6,-0.0,-0.0,-0.0,-0.0,7.931314657888152e-5,-0.0,-0.0,-0.0,-0.0,-4.63999442612495e-6,-0.0,-0.0,-0.0,-0.0,-3.6607451093687973e-6,-0.0,-0.0,-0.0,-0.0,-2.3721628308709815e-6,-0.0,-0.0,-0.0,-0.0,-8.908789298159922e-6,-0.0,-0.0,-0.0,-0.0,-5.304626875462953e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1835017340663205e-6,-0.0,-0.0,-0.0,-0.0,-3.481247865650178e-7,-0.0,-0.0,-0.0,-0.0,1.2905422059043874e-5,-0.0,-0.0,-0.0,-0.0,-1.6862988299378002e-7,-0.0,-0.0,-0.0,-0.0,-5.88866258073537e-8,-0.0,-0.0,-0.0,-0.0,-1.0273451333159646e-7,-0.0,-0.0,-0.0,-0.0,-1.8327917036002928e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.62077547471841e-6,-0.0,-0.0,-0.0,-0.0,-3.7552644758492524e-6,-0.0,-0.0,-0.0,-0.0,4.8110675344721584e-5,-0.0,-0.0,-0.0,-0.0,-6.008294600938841e-6,-0.0,-0.0,-0.0,-0.0,-2.0766077533030953e-6,-0.0,-0.0,-0.0,-0.0,-3.225149966931122e-6,-0.0,-0.0,-0.0,-0.0,-4.925950877206825e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.4663257334763835e-6,-0.0,-0.0,-0.0,-0.0,-3.32219136330104e-6,-0.0,-0.0,-0.0,-0.0,6.838276368142426e-5,-0.0,-0.0,-0.0,-0.0,-9.1677897580502e-6,-0.0,-0.0,-0.0,-0.0,-2.5252095903372756e-6,-0.0,-0.0,-0.0,-0.0,-7.484902677945746e-6,-0.0,-0.0,-0.0,-0.0,-2.3162602182040607e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2086034521049563e-5,-0.0,-0.0,-0.0,-0.0,-3.818423912286988e-6,-0.0,-0.0,-0.0,-0.0,0.00013986602734936853,-0.0,-0.0,-0.0,-0.0,-2.103359486500307e-5,-0.0,-0.0,-0.0,-0.0,-1.4993739088271101e-5,-0.0,-0.0,-0.0,-0.0,-2.1928436639836532e-5,-0.0,-0.0,-0.0,-0.0,-4.6761858056268516e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.423991081799919e-6,-0.0,-0.0,-0.0,-0.0,-4.639994426124946e-6,-0.0,-0.0,-0.0,-0.0,0.00023833930394123333,-0.0,-0.0,-0.0,-0.0,-1.1456776360802337e-5,-0.0,-0.0,-0.0,-0.0,-7.423991081799914e-6,-0.0,-0.0,-0.0,-0.0,-2.788121095164862e-5,-0.0,-0.0,-0.0,-0.0,-0.00016601517443578498
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.928300326137711e-7,-0.0,-0.0,-0.0,-0.0,-8.613539775158767e-8,-0.0,-0.0,-0.0,-0.0,-1.6862988299378002e-7,-0.0,-0.0,-0.0,-0.0,3.320053460121018e-6,-0.0,-0.0,-0.0,-0.0,-1.4570128677746425e-8,-0.0,-0.0,-0.0,-0.0,-2.5419270647021692e-8,-0.0,-0.0,-0.0,-0.0,-4.534817642349544e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.79011980401199e-6,-0.0,-0.0,-0.0,-0.0,-2.8531782996429097e-6,-0.0,-0.0,-0.0,-0.0,-6.008294600938841e-6,-0.0,-0.0,-0.0,-0.0,3.799688019165095e-5,-0.0,-0.0,-0.0,-0.0,-1.5777669500241213e-6,-0.0,-0.0,-0.0,-0.0,-2.4504074101627445e-6,-0.0,-0.0,-0.0,-0.0,-3.742643491115233e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.228673377163001e-6,-0.0,-0.0,-0.0,-0.0,-2.6863251637950373e-6,-0.0,-0.0,-0.0,-0.0,-9.167789758050197e-6,-0.0,-0.0,-0.0,-0.0,5.7049039550286354e-5,-0.0,-0.0,-0.0,-0.0,-2.041885407720534e-6,-0.0,-0.0,-0.0,-0.0,-6.052295070788352e-6,-0.0,-0.0,-0.0,-0.0,-1.8729288682143643e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5146814990703925e-5,-0.0,-0.0,-0.0,-0.0,-4.785437312359113e-6,-0.0,-0.0,-0.0,-0.0,-2.1033594865003068e-5,-0.0,-0.0,-0.0,-0.0,0.00016996026445221602,-0.0,-0.0,-0.0,-0.0,-1.8790893869563906e-5,-0.0,-0.0,-0.0,-0.0,-2.7481799116202857e-5,-0.0,-0.0,-0.0,-0.0,-5.8604268535412714e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.857192174990072e-6,-0.0,-0.0,-0.0,-0.0,-3.660745109368798e-6,-0.0,-0.0,-0.0,-0.0,-1.1456776360802347e-5,-0.0,-0.0,-0.0,-0.0,0.00019045679812051123,-0.0,-0.0,-0.0,-0.0,-5.857192174990072e-6,-0.0,-0.0,-0.0,-0.0,-2.1997010612740534e-5,-0.0,-0.0,-0.0,-0.0,-0.0001309784413694556
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0225810662703454e-7,-0.0,-0.0,-0.0,-0.0,-3.0079027786269695e-8,-0.0,-0.0,-0.0,-0.0,-5.88866258073537e-8,-0.0,-0.0,-0.0,-0.0,-1.4570128677746422e-8,-0.0,-0.0,-0.0,-0.0,1.1688658952135302e-6,-0.0,-0.0,-0.0,-0.0,-8.876570702134852e-9,-0.0,-0.0,-0.0,-0.0,-1.5835871132014802e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0012014184002043e-6,-0.0,-0.0,-0.0,-0.0,-9.861254435940596e-7,-0.0,-0.0,-0.0,-0.0,-2.0766077533030953e-6,-0.0,-0.0,-0.0,-0.0,-1.5777669500241213e-6,-0.0,-0.0,-0.0,-0.0,1.416506799784029e-5,-0.0,-0.0,-0.0,-0.0,-8.469183628080075e-7,-0.0,-0.0,-0.0,-0.0,-1.2935455079524276e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.440204946362265e-6,-0.0,-0.0,-0.0,-0.0,-7.399312424701917e-7,-0.0,-0.0,-0.0,-0.0,-2.5252095903372756e-6,-0.0,-0.0,-0.0,-0.0,-2.041885407720534e-6,-0.0,-0.0,-0.0,-0.0,1.7193257422550662e-5,-0.0,-0.0,-0.0,-0.0,-1.6670663223799998e-6,-0.0,-0.0,-0.0,-0.0,-5.158863875430243e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0797364570656567e-5,-0.0,-0.0,-0.0,-0.0,-3.4112855622304643e-6,-0.0,-0.0,-0.0,-0.0,-1.4993739088271106e-5,-0.0,-0.0,-0.0,-0.0,-1.8790893869563906e-5,-0.0,-0.0,-0.0,-0.0,0.0001265515555729869,-0.0,-0.0,-0.0,-0.0,-1.959032339784323e-5,-0.0,-0.0,-0.0,-0.0,-4.1775888407025536e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7954605293935614e-6,-0.0,-0.0,-0.0,-0.0,-2.3721628308709794e-6,-0.0,-0.0,-0.0,-0.0,-7.423991081799914e-6,-0.0,-0.0,-0.0,-0.0,-5.857192174990075e-6,-0.0,-0.0,-0.0,-0.0,0.00012547773682768776,-0.0,-0.0,-0.0,-0.0,-1.4254062877055865e-5,-0.0,-0.0,-0.0,-0.0,-8.487403000740722e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7840106602316115e-7,-0.0,-0.0,-0.0,-0.0,-5.247633463019866e-8,-0.0,-0.0,-0.0,-0.0,-1.0273451333159646e-7,-0.0,-0.0,-0.0,-0.0,-2.541927064702169e-8,-0.0,-0.0,-0.0,-0.0,-8.876570702134852e-9,-0.0,-0.0,-0.0,-0.0,2.032611792234281e-6,-0.0,-0.0,-0.0,-0.0,-2.7627504405699094e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1080374606662186e-6,-0.0,-0.0,-0.0,-0.0,-1.5315374011960162e-6,-0.0,-0.0,-0.0,-0.0,-3.225149966931122e-6,-0.0,-0.0,-0.0,-0.0,-2.4504074101627445e-6,-0.0,-0.0,-0.0,-0.0,-8.469183628080077e-7,-0.0,-0.0,-0.0,-0.0,2.1531147142502258e-5,-0.0,-0.0,-0.0,-0.0,-2.008987130843943e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.268870948798289e-6,-0.0,-0.0,-0.0,-0.0,-2.1932093713936618e-6,-0.0,-0.0,-0.0,-0.0,-7.4849026779457466e-6,-0.0,-0.0,-0.0,-0.0,-6.052295070788352e-6,-0.0,-0.0,-0.0,-0.0,-1.6670663223799998e-6,-0.0,-0.0,-0.0,-0.0,4.768781239773572e-5,-0.0,-0.0,-0.0,-0.0,-1.5291243223580517e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5791212816959847e-5,-0.0,-0.0,-0.0,-0.0,-4.9890263443543375e-6,-0.0,-0.0,-0.0,-0.0,-2.1928436639836532e-5,-0.0,-0.0,-0.0,-0.0,-2.7481799116202853e-5,-0.0,-0.0,-0.0,-0.0,-1.959032339784323e-5,-0.0,-0.0,-0.0,-0.0,0.00017602179048307825,-0.0,-0.0,-0.0,-0.0,-6.109749653593395e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4254062877055858e-5,-0.0,-0.0,-0.0,-0.0,-8.908789298159917e-6,-0.0,-0.0,-0.0,-0.0,-2.7881210951648615e-5,-0.0,-0.0,-0.0,-0.0,-2.1997010612740534e-5,-0.0,-0.0,-0.0,-0.0,-1.4254062877055868e-5,-0.0,-0.0,-0.0,-0.0,0.00043196074949165196,-0.0,-0.0,-0.0,-0.0,-0.0003187491349167077
