-0.014908662829920354,-0.014955548750804824,-0.015074101291651385,-0.014811001797036974,-0.05187236246643347,-0.015203317437598752,0.12615858153918272,0.12883177385326416,0.13187894160910285,0.13166267731142228,0.33232769146844393,0.1278103833877154,6.581707849393647e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01502795621441044,-0.014994255077376202,-0.014962635406394607,-0.0148465372822347,-0.01477554966000112,-0.0410745341318855,0.12503403763694118,0.12679236853038045,0.12731759538752913,0.12552592581929542,0.12781038338771536,0.29113482963938503,-5.9208274118794334e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.0095339908125639e-5,4.864409222003802e-6,1.5604899153972374e-6,-6.281351077829904e-6,-2.0504112140722207e-5,-1.9793729570726574e-5,-2.9743988303215426e-5,-9.305073212165799e-5,-2.8955180362451326e-5,-2.9067275095885075e-5,6.581707849394035e-5,-5.920827411879188e-5,6.403497724272141e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.0712888948993816e-5,-0.0,-0.0,-0.0,-1.9329762937548227e-6,-0.0,-0.0,-0.0,-1.0400534641947769e-6,-0.0,-0.0,-0.0,-5.089232443034514e-7,-0.0,-0.0,-0.0,-3.620908268655631e-7,-0.0,-0.0,-0.0,-4.976259394042152e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.80305581922947e-5,-0.0,-0.0,-0.0,-9.080558748374218e-6,-0.0,-0.0,-0.0,-3.76020209549728e-6,-0.0,-0.0,-0.0,-7.094256566166698e-6,-0.0,-0.0,-0.0,-7.519890974770644e-6,-0.0,-0.0,-0.0,-1.1527985627485732e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.432612325347686e-5,-0.0,-0.0,-0.0,-1.062309794968644e-5,-0.0,-0.0,-0.0,-4.4924960168278635e-6,-0.0,-0.0,-0.0,-1.1389550977074397e-5,-0.0,-0.0,-0.0,-9.8566575072617e-6,-0.0,-0.0,-0.0,-3.537032383828411e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005894978649889485,-0.0,-0.0,-0.0,-3.41823084789619e-5,-0.0,-0.0,-0.0,-3.9378019367764155e-5,-0.0,-0.0,-0.0,-4.46648830791769e-5,-0.0,-0.0,-0.0,-0.00010423593362055224,-0.0,-0.0,-0.0,-0.0002954403215920132
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.932976293754822e-6,-0.0,-0.0,-0.0,1.7656569907837592e-5,-0.0,-0.0,-0.0,-5.682219471552409e-7,-0.0,-0.0,-0.0,-2.7804470326393984e-7,-0.0,-0.0,-0.0,-1.9782440208292007e-7,-0.0,-0.0,-0.0,-2.7187254307367463e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.080558748374227e-6,-0.0,-0.0,-0.0,6.404174025323472e-5,-0.0,-0.0,-0.0,-4.221964294450065e-6,-0.0,-0.0,-0.0,-7.965448972513978e-6,-0.0,-0.0,-0.0,-8.443352348443452e-6,-0.0,-0.0,-0.0,-1.2943651024624424e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0623097949686444e-5,-0.0,-0.0,-0.0,0.0001259141908137553,-0.0,-0.0,-0.0,-7.027456109605903e-6,-0.0,-0.0,-0.0,-1.781628059317124e-5,-0.0,-0.0,-0.0,-1.5418428365932868e-5,-0.0,-0.0,-0.0,-5.5328574009866084e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4182308478961903e-5,-0.0,-0.0,-0.0,0.0005162270623938808,-0.0,-0.0,-0.0,-3.418230847896195e-5,-0.0,-0.0,-0.0,-3.877159989511885e-5,-0.0,-0.0,-0.0,-9.048258126784045e-5,-0.0,-0.0,-0.0,-0.0002564586124930669
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0400534641947767e-6,-0.0,-0.0,-0.0,-5.682219471552407e-7,-0.0,-0.0,-0.0,9.762745207111848e-6,-0.0,-0.0,-0.0,-1.496041921284675e-7,-0.0,-0.0,-0.0,-1.0644101293603262e-7,-0.0,-0.0,-0.0,-1.462832116238485e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.760202095497279e-6,-0.0,-0.0,-0.0,-4.221964294450066e-6,-0.0,-0.0,-0.0,2.8992956162397834e-5,-0.0,-0.0,-0.0,-3.298442171676522e-6,-0.0,-0.0,-0.0,-3.496338944927064e-6,-0.0,-0.0,-0.0,-5.359884237838587e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.492496016827864e-6,-0.0,-0.0,-0.0,-7.0274561096059055e-6,-0.0,-0.0,-0.0,5.730452073253228e-5,-0.0,-0.0,-0.0,-7.5344847593984425e-6,-0.0,-0.0,-0.0,-6.520435785094466e-6,-0.0,-0.0,-0.0,-2.3398390896266353e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.937801936776416e-5,-0.0,-0.0,-0.0,-3.418230847896196e-5,-0.0,-0.0,-0.0,0.0005894978649889488,-0.0,-0.0,-0.0,-4.46648830791769e-5,-0.0,-0.0,-0.0,-0.00010423593362055224,-0.0,-0.0,-0.0,-0.0002954403215920132
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.089232443034514e-7,-0.0,-0.0,-0.0,-2.7804470326393984e-7,-0.0,-0.0,-0.0,-1.496041921284675e-7,-0.0,-0.0,-0.0,4.853545942930326e-6,-0.0,-0.0,-0.0,-5.208415480091758e-8,-0.0,-0.0,-0.0,-7.157990354310789e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.094256566166697e-6,-0.0,-0.0,-0.0,-7.965448972513981e-6,-0.0,-0.0,-0.0,-3.2984421716765233e-6,-0.0,-0.0,-0.0,5.1775484086901056e-5,-0.0,-0.0,-0.0,-6.596434151051364e-6,-0.0,-0.0,-0.0,-1.0112327205421421e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.138955097707439e-5,-0.0,-0.0,-0.0,-1.781628059317124e-5,-0.0,-0.0,-0.0,-7.5344847593984425e-6,-0.0,-0.0,-0.0,0.00013371341952606543,-0.0,-0.0,-0.0,-1.6530862907589553e-5,-0.0,-0.0,-0.0,-5.932051244927129e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.46648830791769e-5,-0.0,-0.0,-0.0,-3.877159989511883e-5,-0.0,-0.0,-0.0,-4.466488307917691e-5,-0.0,-0.0,-0.0,0.0006626467375601676,-0.0,-0.0,-0.0,-0.00011823057285664482,-0.0,-0.0,-0.0,-0.00033510592032427397
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.620908268655631e-7,-0.0,-0.0,-0.0,-1.9782440208292007e-7,-0.0,-0.0,-0.0,-1.0644101293603262e-7,-0.0,-0.0,-0.0,-5.208415480091759e-8,-0.0,-0.0,-0.0,3.468248160842156e-6,-0.0,-0.0,-0.0,-5.0927967529474866e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.5198909747706436e-6,-0.0,-0.0,-0.0,-8.443352348443454e-6,-0.0,-0.0,-0.0,-3.496338944927064e-6,-0.0,-0.0,-0.0,-6.596434151051366e-6,-0.0,-0.0,-0.0,5.448609343988701e-5,-0.0,-0.0,-0.0,-1.071903692469153e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.8566575072617e-6,-0.0,-0.0,-0.0,-1.5418428365932864e-5,-0.0,-0.0,-0.0,-6.520435785094468e-6,-0.0,-0.0,-0.0,-1.6530862907589553e-5,-0.0,-0.0,-0.0,0.0001179420887529748,-0.0,-0.0,-0.0,-5.133670111707179e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010423593362055219,-0.0,-0.0,-0.0,-9.048258126784045e-5,-0.0,-0.0,-0.0,-0.00010423593362055221,-0.0,-0.0,-0.0,-0.00011823057285664481,-0.0,-0.0,-0.0,0.0013887528107721903,-0.0,-0.0,-0.0,-0.0007820479100965058
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.976259394042152e-7,-0.0,-0.0,-0.0,-2.7187254307367463e-7,-0.0,-0.0,-0.0,-1.4628321162384849e-7,-0.0,-0.0,-0.0,-7.157990354310789e-8,-0.0,-0.0,-0.0,-5.0927967529474866e-8,-0.0,-0.0,-0.0,4.747393730451427e-6,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.152798562748573e-5,-0.0,-0.0,-0.0,-1.2943651024624429e-5,-0.0,-0.0,-0.0,-5.359884237838587e-6,-0.0,-0.0,-0.0,-1.011232720542142e-5,-0.0,-0.0,-0.0,-1.071903692469153e-5,-0.0,-0.0,-0.0,7.781389244284855e-5,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5370323838284105e-5,-0.0,-0.0,-0.0,-5.5328574009866084e-5,-0.0,-0.0,-0.0,-2.3398390896266353e-5,-0.0,-0.0,-0.0,-5.93205124492713e-5,-0.0,-0.0,-0.0,-5.133670111707179e-5,-0.0,-0.0,-0.0,0.00029034816401113134,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00029544032159201306,-0.0,-0.0,-0.0,-0.0002564586124930669,-0.0,-0.0,-0.0,-0.0002954403215920131,-0.0,-0.0,-0.0,-0.00033510592032427397,-0.0,-0.0,-0.0,-0.0007820479100965058,-0.0,-0.0,-0.0,0.00250165730717426
