0.0016335724668470985,0.0017791513520085515,0.001786496318531568,0.0017658329836702613,0.001792078482630908,0.0017793107167338828,0.0017710609059054542,0.001758140616243245,0.0017909222245379264,0.0017780438098991744,0.024341444555891198,0.0017938688488294303,0.0017756496467694356,0.001796642309044556,0.0017932991631949345,-0.003102628156313542,-0.0032345651352880416,-0.00324098959354218,-0.003215893770912764,-0.003143540423588313,-0.0030898411331731377,-0.003272589715329096,-0.0030549764277752888,-0.0031313204143849603,-0.003243895640611701,-0.05161436181776604,-0.003133970836527548,-0.0032141112028494226,-0.0031210537002507406,-0.0031361143133405486,-1.0295522601700359e-5
0.0016296355875400005,0.00178231719473974,0.0017895550427520998,0.0017682593883628366,0.001794634951339634,0.001781958575042122,0.0017733336302438076,0.0017598114556760045,0.0017937434435677149,0.0017799389326307487,0.0017938688488294311,0.028990714921003073,0.0017773608057907178,0.0018003143212814157,0.0017965569724872768,-0.003096000742507553,-0.003234174086224772,-0.0032382944767302972,-0.0032152507832433628,-0.003133610489469389,-0.0030828589661325385,-0.0032713873123149505,-0.003049336559556828,-0.003123166802726118,-0.0032408160533326175,-0.00315147536945421,-0.05814120175464255,-0.0032080664924334606,-0.0031144002927838803,-0.0031263084672250906,-1.086556188132259e-5
0.0016688526350134886,0.0017673105124823567,0.0017721069695363458,0.0017585050576039332,0.0017758286231274551,0.001767653388386854,0.001762347917832878,0.0017523913135644928,0.0017749265717080921,0.0017667770004145056,0.0017756496467694353,0.001777360805790717,0.005776273469928368,0.0017790602364868941,0.001778484839842403,-0.003200359494423892,-0.0032865531034207748,-0.0032887779179859595,-0.0032735126279274333,-0.003222742921338886,-0.0031869714452327663,-0.0033150846000614843,-0.003162558774831463,-0.0032137885782935315,-0.0032885309342554755,-0.0032305898474390667,-0.003213154839692706,-0.011473813430947506,-0.0032071949114969734,-0.003221013817671672,-7.194777082967996e-6
0.0016251025112762442,0.0017868075388403082,0.00179371391325332,0.0017711429019047003,0.0017982052318832478,0.0017860262039164874,0.0017761447326366437,0.0017625856961924783,0.0017973344752572767,0.0017823275870847014,0.0017966423090445564,0.001800314321281415,0.0017790602364868933,0.05650700431989566,0.0018007624845410761,-0.003089825500545005,-0.0032346203978233976,-0.0032351580940760973,-0.0032098814833427117,-0.0031183651198739503,-0.0030748469244834585,-0.0032705602389079716,-0.003037806346843836,-0.003110997611566296,-0.003233693867693503,-0.0031435663886259816,-0.0031165328314796572,-0.003204328650889197,-0.09222626888806257,-0.0031136830996977612,-1.159079981433408e-5
0.0016276748565830568,0.0017825754682174628,0.0017896233429101854,0.001767591547462288,0.0017947886719253874,0.0017817004139435886,0.0017730600245563697,0.0017591609496629456,0.0017934152529257774,0.0017794169435009313,0.0017932991631949356,0.0017965569724872762,0.0017784848398424032,0.0018007624845410761,0.021909604849720026,-0.0030994050884845534,-0.0032398750285751133,-0.0032425936196168546,-0.0032183668253178968,-0.0031347008939973733,-0.0030851256471664456,-0.0032795193296421593,-0.0030507969155776234,-0.0031244804034528603,-0.0032445862373914067,-0.0031594528613931986,-0.003131330708750114,-0.003220009163534239,-0.0031167673821282152,-0.04205686771329929,-1.1095910695593735e-5
-0.004845277660997607,-0.0032466493190738514,-0.0031658851525391105,-0.0033316906094814414,-0.0030996981367461293,-0.003225463664950718,-0.0032449076271828373,-0.0033299280247510135,-0.003125211007366713,-0.0031807203192858926,-0.0031026281563135455,-0.00309600074250756,-0.003200359494423892,-0.0030898255005450035,-0.0030994050884845547,0.041164769730434925,0.02689744929637939,0.0266830160669461,0.027252915395335774,0.027195692508678242,0.027717453462041786,0.026740324940480325,0.027895135404321196,0.027294370651015133,0.02659777473145974,0.026975718555286944,0.027194231586374212,0.026335668969510034,0.027400156311555346,0.02709805113515463,-5.884023418628659e-5
-0.0036807390387729915,-0.010892828266686316,-0.003132710433354403,-0.003325013522439538,-0.003229967239995171,-0.0032994899157570536,-0.003303246426045603,-0.0033489843762747034,-0.0032485747685080915,-0.0032710101789132145,-0.0032345651352880486,-0.0032341740862247797,-0.0032865531034207765,-0.0032346203978233976,-0.0032398750285751172,0.026897449296379387,0.1259075670493826,0.030630744592673922,0.02772947630069228,0.027482175075309482,0.02764748950537075,0.026920094903704162,0.02770644865562814,0.027444190121436764,0.02689756575563918,0.027267205905936957,0.027357523285481276,0.026517679572625207,0.02746689563674514,0.02719500375844679,-2.4488087457767136e-5
-0.003619520185068933,-0.0031413380772941056,-0.025827381735934744,-0.0032938399867293764,-0.0032372815382378448,-0.003291978138392029,-0.003299700611752714,-0.0033375337624834828,-0.003252923610773566,-0.0032723194659490746,-0.0032409895935421795,-0.0032382944767303,-0.003288777917985957,-0.003235158094076093,-0.003242593619616853,0.026683016066946095,0.030630744592673915,0.20613507966584185,0.0278279926876205,0.02735482331182338,0.027510831136898842,0.026826349587443423,0.02757047993215922,0.02732229118497988,0.026854169233222598,0.027225117754071142,0.027287055006929208,0.02650684166551506,0.027351145011751343,0.02711615983286684,-2.255168676916024e-5
-0.0037319348137312934,-0.0032628880609469496,-0.003216901678107577,-0.007756786909336474,-0.0032119207476053848,-0.0032765843562075083,-0.0032851758540029413,-0.00333418899323864,-0.003230821508437703,-0.003256921144514768,-0.0032158937709127725,-0.003215250783243372,-0.003273512627927436,-0.0032098814833427156,-0.0032183668253179037,0.02725291539533576,0.027729476300692273,0.027827992687620505,0.06014459291332928,0.027354793222989855,0.027648410049419706,0.027018124933648337,0.02769441740724365,0.027324416043554574,0.026872372200028083,0.02721403508894597,0.02723293236447836,0.026492813178665187,0.027324530940976463,0.027065838752722508,-3.009475747386695e-5
-0.0038214572955997876,-0.003190614385902917,-0.003161322154235719,-0.003263284671017318,-0.050341551544054314,-0.003206787501288604,-0.0032311476353823563,-0.0033023957288731576,-0.0031497976598186942,-0.0031943012795053924,-0.0031435404235883122,-0.003133610489469389,-0.0032227429213388817,-0.0031183651198739464,-0.0031347008939973716,0.027195692508678242,0.027482175075309496,0.027354823311823383,0.027354793222989865,0.2275981007746756,0.027884672334475915,0.027047986769784836,0.028070809692061542,0.027792762339052417,0.027136360894169053,0.02754760339971333,0.027592499959613766,0.026679200186014867,0.027655608009538313,0.02743681414904859,-4.457990158504603e-5
-0.00403537688373425,-0.0031997212424266365,-0.0031467544170038077,-0.003285649335063332,-0.0030908898071181265,-0.013161423776443337,-0.0032431648291465355,-0.003336090016929814,-0.003114112175539307,-0.003163614632067434,-0.0030898411331731334,-0.003082858966132541,-0.0031869714452327637,-0.003074846924483452,-0.0030851256471664435,0.027717453462041824,0.02764748950537077,0.02751083113689887,0.02764841004941974,0.027884672334475953,0.18880441147138421,0.027144186580911507,0.028614359570981882,0.027995964893210375,0.027146994674999113,0.02775235419658941,0.027900393801217446,0.0268864897344252,0.028066136395011026,0.027756290865399703,-5.962154523532146e-5
-0.003530274715398305,-0.0033001838232404983,-0.00328854563840551,-0.0033238999155869465,-0.003272637532488209,-0.003316937313765125,-0.009905367137971658,-0.0033323213498649834,-0.0032798405661349167,-0.003286776591399622,-0.003272589715329103,-0.0032713873123149583,-0.0033150846000614873,-0.0032705602389079724,-0.0032795193296421645,0.02674032494048032,0.02692009490370417,0.02682634958744343,0.027018124933648347,0.02704798676978484,0.027144186580911497,0.060152767955704955,0.027273569640762416,0.027044538658457205,0.027090436519187945,0.02698426709680709,0.026976807486549747,0.026259696623677633,0.026929894093054657,0.026702502002594365,-1.5320298680057045e-5
-0.004087770080726428,-0.0031669588403062483,-0.0031087313862212655,-0.0032584456984515674,-0.0030507090707775244,-0.003176302175444755,-0.003200643675334643,-0.011241435293787886,-0.0031170719879744057,-0.003138433372423112,-0.0030549764277752957,-0.003049336559556839,-0.003162558774831466,-0.0030378063468438393,-0.003050796915577629,0.027895135404321172,0.02770644865562813,0.027570479932159223,0.02769441740724365,0.028070809692061535,0.028614359570981785,0.02727356964076241,0.13124026215396153,0.028299805179723143,0.02730206449041364,0.027986941512559368,0.028081761177582546,0.027028626720195802,0.02827082793538288,0.027946203307831482,-6.74385553549407e-5
-0.00388307888725785,-0.003199234642377692,-0.0031625468290459994,-0.0032768497479364143,-0.0031227987470356777,-0.0032092142783831283,-0.0032319927418141465,-0.0033542564983935815,-0.0313729410459079,-0.0031889843929029864,-0.0031313204143849638,-0.0031231668027261236,-0.003213788578293532,-0.0031109976115662966,-0.0031244804034528647,0.027294370651015136,0.02744419012143676,0.027322291184979888,0.02732441604355458,0.027792762339052417,0.027995964893210337,0.027044538658457205,0.028299805179723147,0.24759373563207399,0.027139727134594244,0.027602192922576076,0.027685024045814688,0.026747634461838848,0.027762972823432586,0.027516854512408064,-4.8804999430584396e-5
-0.0035851707506689627,-0.0032711338822247024,-0.003255033708847139,-0.0033084042991129185,-0.003239097309448356,-0.0032733025952159773,-0.0032796528045748977,-0.0033215868277275498,-0.0032487222331481075,-0.013800488872983166,-0.0032438956406117075,-0.003240816053332624,-0.003288530934255477,-0.003233693867693505,-0.0032445862373914115,0.02659777473145973,0.026897565755639178,0.026854169233222598,0.02687237220002808,0.02713636089416905,0.027146994674999078,0.02709043651918794,0.027302064490413638,0.027139727134594237,0.07810972115730197,0.02706726924640668,0.02702760245645454,0.026467225730015163,0.027019299905705573,0.026820587128474363,-2.1575475767215134e-5
-0.0037596639844973447,-0.0032103777631654674,-0.0031833350957827917,-0.003272522301865513,-0.0031618359610461094,-0.0032168318137242536,-0.003241385857853098,-0.0033029185199726033,-0.0031754996698950834,-0.0032130989913552364,-0.051614361817766054,-0.003151475369454217,-0.003230589847439068,-0.003143566388625983,-0.0031594528613932034,0.026975718555286927,0.02726720590593695,0.027225117754071146,0.027214035088945966,0.027547603399713325,0.027752354196589373,0.02698426709680707,0.027986941512559368,0.027602192922576072,0.027067269246406678,0.23082553305488354,0.02769211961492052,0.026875975688036513,0.027552287895668014,0.027330475560206274,-3.899411710017921e-5
-0.003845840688237573,-0.0031984575001859825,-0.003163571611988581,-0.0032735689893681396,-0.0031350982388723466,-0.0032066484619368194,-0.003232548417724286,-0.0033128534896826687,-0.003152607670811523,-0.003196393115859323,-0.003133970836527555,-0.05814120175464259,-0.003213154839692709,-0.0031165328314796603,-0.0031313307087501214,0.02719423158637418,0.027357523285481255,0.027287055006929198,0.02723293236447834,0.027592499959613746,0.027900393801217366,0.026976807486549726,0.028081761177582522,0.027685024045814674,0.027027602456454525,0.027692119614920505,0.3520625089851797,0.02688368326355077,0.027682357777335673,0.027452667238998293,-4.612698058906523e-5
-0.003704782432943379,-0.003258909472291504,-0.0032345566030614133,-0.0033082388571615924,-0.0032188877510606942,-0.0032655653694565207,-0.0032854034454227834,-0.0033347556839686096,-0.0032290065050588584,-0.003255122668161745,-0.003214111202849426,-0.0032080664924334663,-0.011473813430947506,-0.0032043286508891956,-0.0032200091635342393,0.026335668969510027,0.026517679572625203,0.026506841665515063,0.02649281317866519,0.026679200186014863,0.026886489734425166,0.026259696623677622,0.027028626720195802,0.02674763446183884,0.026467225730015163,0.02687597568803652,0.026883683263550787,0.0732374176842111,0.02672947021406675,0.026556490272778434,-3.1170932907431015e-5
-0.00392754076943138,-0.0032041225581447836,-0.003159320048216374,-0.003284055630416424,-0.0031175842119993765,-0.0032141484140062065,-0.003236315974832491,-0.003332417803173315,-0.003141030800257876,-0.0031862587932352643,-0.003121053700250752,-0.0031144002927838946,-0.0032071949114969773,-0.09222626888806251,-0.003116767382128226,0.027400156311555336,0.027466895636745144,0.027351145011751357,0.02732453094097647,0.027655608009538306,0.028066136395010974,0.02692989409305466,0.028270827935382884,0.027762972823432586,0.02701929990570558,0.027552287895668024,0.027682357777335697,0.026729470214066756,1.1491763703118463,0.02754543043294493,-5.1444585254867665e-5
-0.003883172004932021,-0.003202156734490418,-0.0031634251458891173,-0.003278902694825361,-0.003131219311721704,-0.0032102894943529746,-0.003239127669956033,-0.003322057813376441,-0.003150116254056594,-0.0031959090753913137,-0.003136114313340557,-0.0031263084672251006,-0.0032210138176716773,-0.0031136830996977656,-0.04205686771329931,0.027098051135154625,0.02719500375844679,0.027116159832866853,0.02706583875272251,0.027436814149048593,0.027756290865399654,0.026702502002594365,0.027946203307831496,0.027516854512408064,0.02682058712847437,0.02733047556020629,0.027452667238998318,0.02655649027277844,0.027545430432944926,0.30781640861324644,-4.8513974675257456e-5
2.5644886653163773e-5,-7.0182634725202915e-6,-8.90846729421652e-6,-3.749459408477766e-6,-1.0566342734199987e-5,-6.909769722856586e-6,-5.570330758011423e-6,-1.5609988242489188e-6,-9.829313342791364e-6,-7.502309358751535e-6,-1.0295522601700298e-5,-1.0865561881322453e-5,-7.194777082968001e-6,-1.1590799814334094e-5,-1.1095910695593677e-5,-5.8840234186286444e-5,-2.4488087457767316e-5,-2.2551686769160026e-5,-3.0094757473867667e-5,-4.457990158504586e-5,-5.962154523531992e-5,-1.5320298680057255e-5,-6.743855535494133e-5,-4.880499943058474e-5,-2.1575475767215696e-5,-3.89941171001797e-5,-4.6126980589065905e-5,-3.117093290743097e-5,-5.144458525486898e-5,-4.851397467525803e-5,2.407628415894743e-6
