-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.624938299148772e-6,-0.0,-0.0,-0.0,-0.0,-2.223841584779142e-6,-0.0,-0.0,-0.0,-0.0,-6.3739875520049755e-6,-0.0,-0.0,-0.0,-0.0,-3.2613131990429015e-6,-0.0,-0.0,-0.0,-0.0,4.9747487330984516e-5,-0.0,-0.0,-0.0,-0.0,-1.7792595168666534e-6,-0.0,-0.0,-0.0,-0.0,-5.514281103562538e-6,-0.0,-0.0,-0.0,-0.0,-1.5089773915949134e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.590719145304221e-5,-0.0,-0.0,-0.0,-0.0,-5.129083260664812e-6,-0.0,-0.0,-0.0,-0.0,-1.6191058929670776e-5,-0.0,-0.0,-0.0,-0.0,-1.0514747453598195e-5,-0.0,-0.0,-0.0,-0.0,0.00017610586486693322,-0.0,-0.0,-0.0,-0.0,-1.7610444118047323e-5,-0.0,-0.0,-0.0,-0.0,-2.6695616742283648e-5,-0.0,-0.0,-0.0,-0.0,-5.8781744214585416e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2565763930623134e-6,-0.0,-0.0,-0.0,-0.0,-2.0353602456639486e-6,-0.0,-0.0,-0.0,-0.0,-3.2565763930623146e-6,-0.0,-0.0,-0.0,-0.0,-5.025580853491227e-6,-0.0,-0.0,-0.0,-0.0,0.00012221528391702044,-0.0,-0.0,-0.0,-0.0,-6.369923731800135e-6,-0.0,-0.0,-0.0,-0.0,-2.0364121114239982e-5,-0.0,-0.0,-0.0,-0.0,-7.553722145390036e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.034758091034601e-7,-0.0,-0.0,-0.0,-0.0,-3.010429274668964e-8,-0.0,-0.0,-0.0,-0.0,-4.9185756709470154e-8,-0.0,-0.0,-0.0,-0.0,-1.1026318466942815e-8,-0.0,-0.0,-0.0,-0.0,-1.1026318466942749e-8,-0.0,-0.0,-0.0,-0.0,1.0264522033351019e-6,-0.0,-0.0,-0.0,-0.0,-8.877964804351091e-9,-0.0,-0.0,-0.0,-0.0,-1.3175277555394404e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6409618804912417e-6,-0.0,-0.0,-0.0,-0.0,-8.383352319963043e-7,-0.0,-0.0,-0.0,-0.0,-1.3823362333577392e-6,-0.0,-0.0,-0.0,-0.0,-6.332243969150644e-7,-0.0,-0.0,-0.0,-0.0,-1.079121369567978e-6,-0.0,-0.0,-0.0,-0.0,1.1254931824906405e-5,-0.0,-0.0,-0.0,-0.0,-6.466010360316308e-7,-0.0,-0.0,-0.0,-0.0,-9.988590321390747e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4456689035454356e-6,-0.0,-0.0,-0.0,-0.0,-6.951311385317557e-7,-0.0,-0.0,-0.0,-0.0,-1.992388870834293e-6,-0.0,-0.0,-0.0,-0.0,-1.0194252921052752e-6,-0.0,-0.0,-0.0,-0.0,-1.7792595168666531e-6,-0.0,-0.0,-0.0,-0.0,1.677322718164972e-5,-0.0,-0.0,-0.0,-0.0,-1.7236607714952216e-6,-0.0,-0.0,-0.0,-0.0,-4.716780095387166e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.3058633065217e-6,-0.0,-0.0,-0.0,-0.0,-3.0005641066441696e-6,-0.0,-0.0,-0.0,-0.0,-9.471928569674573e-6,-0.0,-0.0,-0.0,-0.0,-6.151230579868867e-6,-0.0,-0.0,-0.0,-0.0,-1.7610444118047323e-5,-0.0,-0.0,-0.0,-0.0,0.00011033182265634971,-0.0,-0.0,-0.0,-0.0,-1.561719810944206e-5,-0.0,-0.0,-0.0,-0.0,-3.4387897963926206e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.016314938792604e-6,-0.0,-0.0,-0.0,-0.0,-3.135196836745375e-6,-0.0,-0.0,-0.0,-0.0,-5.016314938792604e-6,-0.0,-0.0,-0.0,-0.0,-7.74122675739599e-6,-0.0,-0.0,-0.0,-0.0,-6.36992373180013e-6,-0.0,-0.0,-0.0,-0.0,0.00018481401370460694,-0.0,-0.0,-0.0,-0.0,-3.1368170935085804e-5,-0.0,-0.0,-0.0,-0.0,-0.000116354860650995
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.267067101358186e-7,-0.0,-0.0,-0.0,-0.0,-6.595594882223907e-8,-0.0,-0.0,-0.0,-0.0,-1.0776181588486731e-7,-0.0,-0.0,-0.0,-0.0,-2.4157727358778784e-8,-0.0,-0.0,-0.0,-0.0,-2.4157727358778635e-8,-0.0,-0.0,-0.0,-0.0,-8.877964804351091e-9,-0.0,-0.0,-0.0,-0.0,2.2382967046531146e-6,-0.0,-0.0,-0.0,-0.0,-2.886591422274636e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.050138647767667e-6,-0.0,-0.0,-0.0,-0.0,-1.5582559968618656e-6,-0.0,-0.0,-0.0,-0.0,-2.569418107574699e-6,-0.0,-0.0,-0.0,-0.0,-1.1770061381083492e-6,-0.0,-0.0,-0.0,-0.0,-2.0058173404771135e-6,-0.0,-0.0,-0.0,-0.0,-6.466010360316308e-7,-0.0,-0.0,-0.0,-0.0,2.0364840753924522e-5,-0.0,-0.0,-0.0,-0.0,-1.8566296839797058e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.48041707309076e-6,-0.0,-0.0,-0.0,-0.0,-2.1543504280105805e-6,-0.0,-0.0,-0.0,-0.0,-6.174811598443866e-6,-0.0,-0.0,-0.0,-0.0,-3.1594028703858466e-6,-0.0,-0.0,-0.0,-0.0,-5.514281103562537e-6,-0.0,-0.0,-0.0,-0.0,-1.7236607714952216e-6,-0.0,-0.0,-0.0,-0.0,4.8365277065035576e-5,-0.0,-0.0,-0.0,-0.0,-1.4618244895189534e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4106728860539926e-5,-0.0,-0.0,-0.0,-0.0,-4.548545673503847e-6,-0.0,-0.0,-0.0,-0.0,-1.4358466669627453e-5,-0.0,-0.0,-0.0,-0.0,-9.324631051485512e-6,-0.0,-0.0,-0.0,-0.0,-2.669561674228365e-5,-0.0,-0.0,-0.0,-0.0,-1.5617198109442062e-5,-0.0,-0.0,-0.0,-0.0,0.00015919479898336586,-0.0,-0.0,-0.0,-0.0,-5.2128506156011716e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.603674537746397e-5,-0.0,-0.0,-0.0,-0.0,-1.0022965860914985e-5,-0.0,-0.0,-0.0,-0.0,-1.6036745377463965e-5,-0.0,-0.0,-0.0,-0.0,-2.4748063854111076e-5,-0.0,-0.0,-0.0,-0.0,-2.036412111423997e-5,-0.0,-0.0,-0.0,-0.0,-3.13681709350858e-5,-0.0,-0.0,-0.0,-0.0,0.0005219218821256105,-0.0,-0.0,-0.0,-0.0,-0.0003719768986712449
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3644240493562947e-7,-0.0,-0.0,-0.0,-0.0,-9.788143468833055e-8,-0.0,-0.0,-0.0,-0.0,-1.599231203823422e-7,-0.0,-0.0,-0.0,-0.0,-3.585109538882876e-8,-0.0,-0.0,-0.0,-0.0,-3.585109538882854e-8,-0.0,-0.0,-0.0,-0.0,-1.3175277555394406e-8,-0.0,-0.0,-0.0,-0.0,-2.886591422274636e-8,-0.0,-0.0,-0.0,-0.0,3.307755225553177e-6,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.7118058398071615e-6,-0.0,-0.0,-0.0,-0.0,-2.407169166326871e-6,-0.0,-0.0,-0.0,-0.0,-3.969196368511739e-6,-0.0,-0.0,-0.0,-0.0,-1.8182204271555547e-6,-0.0,-0.0,-0.0,-0.0,-3.0985548363067156e-6,-0.0,-0.0,-0.0,-0.0,-9.988590321390747e-7,-0.0,-0.0,-0.0,-0.0,-1.8566296839797058e-6,-0.0,-0.0,-0.0,-0.0,3.044782079838186e-5,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2260615556653287e-5,-0.0,-0.0,-0.0,-0.0,-5.895357941292743e-6,-0.0,-0.0,-0.0,-0.0,-1.689730886840374e-5,-0.0,-0.0,-0.0,-0.0,-8.6456736840497e-6,-0.0,-0.0,-0.0,-0.0,-1.5089773915949132e-5,-0.0,-0.0,-0.0,-0.0,-4.716780095387167e-6,-0.0,-0.0,-0.0,-0.0,-1.4618244895189534e-5,-0.0,-0.0,-0.0,-0.0,0.00010696665372916145,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1061958058131505e-5,-0.0,-0.0,-0.0,-0.0,-1.0015556145768608e-5,-0.0,-0.0,-0.0,-0.0,-3.1616265817557985e-5,-0.0,-0.0,-0.0,-0.0,-2.0532137640994382e-5,-0.0,-0.0,-0.0,-0.0,-5.8781744214585416e-5,-0.0,-0.0,-0.0,-0.0,-3.4387897963926206e-5,-0.0,-0.0,-0.0,-0.0,-5.2128506156011716e-5,-0.0,-0.0,-0.0,-0.0,0.00028788044624934473,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.9485561894946496e-5,-0.0,-0.0,-0.0,-0.0,-3.717847618434158e-5,-0.0,-0.0,-0.0,-0.0,-5.94855618949465e-5,-0.0,-0.0,-0.0,-0.0,-9.17987066280039e-5,-0.0,-0.0,-0.0,-0.0,-7.553722145390038e-5,-0.0,-0.0,-0.0,-0.0,-0.00011635486065099499,-0.0,-0.0,-0.0,-0.0,-0.0003719768986712449,-0.0,-0.0,-0.0,-0.0,0.0009281721480293739
