0.0016441576168589975,0.0017796708324007413,0.0017862537877224448,0.0017678618641651456,0.001780290212077456,0.0017922909383692176,0.0017694182150508864,0.0017574196919193151,0.001794606595876637,0.0017760784443570726,0.017845301914941377,0.0017945384080999827,0.00177548733023557,0.0017920916958704877,-0.0031202976746382833,-0.003241953711900947,-0.0032465005381871123,-0.003223051320464465,-0.0031457851985979904,-0.0031314218208588923,-0.0032667086283717926,-0.0030903612289387653,-0.0031357354649793772,-0.0032714099601659193,-0.03661869477920373,-0.0031285755175154847,-0.003204486030726056,-0.0031488107268024994,-9.581908189406725e-6
0.0016263593257205065,0.0017838660816383203,0.0017915003289811636,0.0017693392689813634,0.0017840835948909391,0.0017984013505952764,0.0017712538685279932,0.0017574575689950774,0.0018014568965460326,0.0017790548971917835,0.0017945384080999807,0.06431320912607279,0.0017793062789969744,0.0017990897874918153,-0.0030797328955871704,-0.00322456336196915,-0.003230273505701357,-0.003200634288241884,-0.003111247093099489,-0.0030953790236871084,-0.003260091903487644,-0.003049299260437931,-0.0031003817627078224,-0.00326320681462432,-0.003175116503970718,-0.13495983156900473,-0.00317972731937159,-0.0031161792084916126,-1.1233874565624111e-5
0.0016693078394370692,0.001768686256420627,0.0017734319259239764,0.0017597491073604403,0.001769257362172011,0.001778022248152335,0.00176131603884271,0.0017510737175014657,0.0017797914731468728,0.0017664745097708298,0.0017754873302355686,0.0017793062789969757,0.005740363168350935,0.0017800529426386692,-0.003194366156704063,-0.0032839933969064337,-0.0032861859554005135,-0.0032677768521485015,-0.003211870288214216,-0.003201219227605192,-0.0033107439297342376,-0.0031688409124786773,-0.0032032323360146678,-0.00330410337050243,-0.003263109600064889,-0.0032127232673766055,-0.01131501201851377,-0.0032179683523479055,-7.333426128323685e-6
0.0016299316188567513,0.0017837745111496603,0.0017907412660963893,0.0017691463596132143,0.0017835754661976488,0.0017977261896739496,0.0017704155782348548,0.0017575091056508444,0.0018004346120987194,0.0017777144391930306,0.0017920916958704877,0.0017990897874918146,0.0017800529426386688,0.02190906870571273,-0.003096543759679314,-0.003237891602205243,-0.00324050216761444,-0.0032121255924804056,-0.0031236806924940337,-0.003113518542953095,-0.003271038718654707,-0.0030651995497763566,-0.0031146787625656023,-0.0032719345655395694,-0.003201780528516665,-0.0031251929721341355,-0.0031919537823216,-0.042044494246821315,-1.104478443119795e-5
-0.0048501658469166774,-0.003244554382559845,-0.0031633215580139954,-0.003329018717188227,-0.003201390937314173,-0.0031256187731167396,-0.003268987725851795,-0.003339916894239583,-0.0030981584615498467,-0.003192571872492073,-0.0031202976746382825,-0.0030797328955871643,-0.0031943661567040583,-0.0030965437596793127,0.04129533437140058,0.026972578435031647,0.026758286022711082,0.027349338957848794,0.02750678403531107,0.027626447312216744,0.02690936519508237,0.02782704727751799,0.027501976822392887,0.02650685390756739,0.026864619049592153,0.027236333449248973,0.0265614008000332,0.027171242941598565,-5.9374723640140415e-5
-0.003682208280981766,-0.010882150989016952,-0.003126609880571644,-0.003322826231005726,-0.0032806130346795873,-0.0032522476733378653,-0.003314624169788901,-0.0033499557416563444,-0.0032384803079605184,-0.0032747534924197313,-0.0032419537119009493,-0.0032245633619691454,-0.0032839933969064303,-0.003237891602205243,0.026972578435031647,0.12605095963486826,0.030813859424375572,0.027828121057272878,0.02770660577656809,0.027645399381300693,0.027036691221670874,0.027761482445053245,0.027563256443642426,0.026928200730056227,0.02729770274843195,0.027438566554192845,0.026624849452021777,0.027275344364258283,-2.4754754452805385e-5
-0.0036212335228093177,-0.0031349503828722396,-0.025811748845601484,-0.0032913994385239237,-0.0032773561569474797,-0.003250241990032443,-0.0033106045833584804,-0.0033405161202796512,-0.003239148549597136,-0.0032752665030489196,-0.003246500538187112,-0.0032302735057013515,-0.0032861859554005083,-0.0032405021676144377,0.026758286022711086,0.03081385942437556,0.20627042710636279,0.027927601513664514,0.027549879371761735,0.027499737702319827,0.0269408718050806,0.027601302723555834,0.027441159478648794,0.026909622324635733,0.027251729499923084,0.027372300607667804,0.026602866239468292,0.027195456458241445,-2.285374058150978e-5
-0.0037441971722270238,-0.0032579403597483517,-0.003210871749449522,-0.007753380113519014,-0.0032578502787591664,-0.003222270131006334,-0.003296849634730201,-0.0033383476935526304,-0.0032104935237484123,-0.0032574954603876967,-0.0032230513204644672,-0.0032006342882418774,-0.0032677768521484976,-0.0032121255924804043,0.027349338957848808,0.027828121057272878,0.02792760151366451,0.06021106655100532,0.02773390323646402,0.027498112486419684,0.02716927239607808,0.02772758850904501,0.027441007413007177,0.026951713178262404,0.027161642338859114,0.027333710041127623,0.02661334466118669,0.02715587648746098,-3.1369258129098016e-5
-0.00388804817520761,-0.003201060543855604,-0.0031633263231308304,-0.0032734999618495497,-0.016273358489954565,-0.003143545835616485,-0.003272002017101912,-0.0033154076275625642,-0.0031212094530279535,-0.0031950735028750355,-0.0031457851985979913,-0.0031112470930994827,-0.0032118702882142107,-0.003123680692494033,0.027506784035311073,0.027706605776568093,0.027549879371761746,0.027733903236464026,0.11880349189433231,0.028002286975850076,0.02734280741236423,0.028472686008212678,0.027914461995697852,0.027262987646916464,0.027510762732693962,0.027803731456613107,0.02690709884439582,0.02763263339747545,-4.873585963674677e-5
-0.003974454107447583,-0.0032166587811383925,-0.0031671806710885423,-0.003295862239903675,-0.0032143934156221763,-0.031106563158302094,-0.0032721771816106196,-0.003358989978924388,-0.0031170795269077497,-0.003195555896214893,-0.003131421820858894,-0.003095379023687104,-0.0032012192276051877,-0.0031135185429530957,0.02762644731221675,0.027645399381300693,0.027499737702319834,0.027498112486419684,0.02800228697585006,0.6794121009036103,0.02713436163623207,0.028373138403969034,0.02802078163800493,0.027011135004167536,0.02755696923706837,0.027822708871099958,0.0269224163394403,0.027687154056195987,-5.3921723567501956e-5
-0.0035541869105435156,-0.0032964009074911804,-0.003283068804720373,-0.0033223213709601416,-0.003306305957916617,-0.0032759623677463216,-0.008841231081159185,-0.003355300600462482,-0.0032673645980444556,-0.0032850680733181974,-0.0032667086283717952,-0.00326009190348764,-0.0033107439297342355,-0.0032710387186547078,0.026909365195082396,0.02703669122167089,0.02694087180508062,0.027169272396078106,0.027342807412364237,0.027134361636232084,0.05723411906206807,0.02755765088712139,0.02707672420084273,0.02718669390875255,0.027184603294870865,0.027098703744499977,0.026332386569629218,0.026826851833987697,-1.7556139126403177e-5
-0.004031738078020355,-0.0031684527555521816,-0.003117337263628669,-0.003254897743147665,-0.0031495164593073684,-0.0030861225407497824,-0.003253595887353451,-0.012811124647334686,-0.0030685804270275925,-0.0031547238403113868,-0.003090361228938762,-0.0030492992604379174,-0.0031688409124786716,-0.0030651995497763484,0.027827047277518033,0.027761482445053266,0.02760130272355585,0.02772758850904503,0.0284726860082127,0.028373138403969066,0.02755765088712139,0.11874149899752524,0.02828091236760894,0.027452835893770906,0.027784978537731184,0.028120624504034412,0.02717067463718737,0.02794914461858877,-6.327487603118498e-5
-0.003936108805570904,-0.003204192373582263,-0.0031589380860179567,-0.0032840222749999782,-0.0031992796120737786,-0.0031344378308142593,-0.0032616092455898314,-0.003348638477251622,-0.06221732744319873,-0.003196743517528142,-0.0031357354649793764,-0.003100381762707815,-0.0032032323360146647,-0.0031146787625656014,0.027501976822392887,0.027563256443642426,0.02744115947864879,0.027441007413007177,0.027914461995697845,0.028020781638004918,0.027076724200842714,0.028280912367608903,0.8465092591894284,0.026997341020093654,0.027481219044532264,0.027771859017331427,0.0268916892273714,0.027633842190243552,-5.2248913881136014e-5
-0.0035149191625438976,-0.0032878535441980676,-0.003276493404636132,-0.003313949559267436,-0.00328030525467221,-0.0032686226936323856,-0.0033010689376229674,-0.0033172903574994893,-0.0032662793987256835,-0.012933046396752591,-0.0032714099601659176,-0.0032632068146243136,-0.003304103370502423,-0.0032719345655395655,0.026506853907567393,0.026928200730056227,0.026909622324635726,0.0269517131782624,0.02726298764691646,0.027011135004167543,0.027186693908752526,0.027452835893770892,0.026997341020093654,0.0731848569879355,0.027110354760034535,0.027064188118376364,0.026534615045110573,0.02679781314921077,-1.5200403832614582e-5
-0.0036683149691498344,-0.0032397444191129346,-0.003218931397149295,-0.0032926131751711673,-0.0032427624580539166,-0.0032009932991689484,-0.0032758591656421453,-0.003320142839599948,-0.0031961441235370375,-0.0032467249966699036,-0.03661869477920375,-0.0031751165039707176,-0.0032631096000648846,-0.0032017805285166645,0.026864619049592156,0.02729770274843194,0.027251729499923084,0.027161642338859107,0.02751076273269395,0.027556969237068366,0.027184603294870845,0.027784978537731164,0.027481219044532268,0.027110354760034528,0.19790105079528988,0.02798845600566415,0.026696009967272376,0.02725612644615801,-3.0074123210567187e-5
-0.0038437081461197165,-0.0031893158321405447,-0.003155676594170997,-0.003263870656616117,-0.003190134574347472,-0.0031293880609536487,-0.003249387525862664,-0.003314597737871699,-0.0031190252374763065,-0.0032007382595623727,-0.003128575517515481,-0.1349598315690047,-0.003212723267376597,-0.0031251929721341364,0.027236333449248987,0.027438566554192852,0.027372300607667814,0.02733371004112763,0.027803731456613114,0.02782270887109996,0.027098703744499967,0.028120624504034398,0.027771859017331438,0.027064188118376367,0.027988456005664148,0.648141633125275,0.026863176649727965,0.02753955218771916,-4.6703472239568274e-5
-0.003770665227025296,-0.0032409347645934138,-0.0032115792591048357,-0.0032981493940895164,-0.0032426267909370214,-0.003193471236273306,-0.003290907622669244,-0.0033396430876650677,-0.0031832367995023978,-0.0032428691100794293,-0.00320448603072606,-0.00317972731937159,-0.011315012018513766,-0.0031919537823216024,0.026561400800033202,0.02662484945202178,0.026602866239468295,0.026613344661186703,0.02690709884439582,0.0269224163394403,0.0263323865696292,0.027170674637187333,0.0268916892273714,0.026534615045110583,0.02669600996727238,0.026863176649727965,0.07456144628413955,0.026706490394792018,-3.7445230778287964e-5
-0.0038809573551659253,-0.0032007807304177158,-0.0031622946653163454,-0.003276739846308477,-0.0031991766636321004,-0.003137141456689781,-0.00326107749488948,-0.0033313661718738633,-0.003122928082523595,-0.0032061506681511152,-0.003148810726802503,-0.0031161792084916052,-0.0032179683523479025,-0.04204449424682134,0.027171242941598565,0.02727534436425828,0.027195456458241445,0.027155876487460977,0.027632633397475438,0.027687154056195984,0.02682685183398768,0.027949144618588745,0.027633842190243545,0.026797813149210772,0.027256126446158012,0.02753955218771914,0.02670649039479201,0.30781215537381496,-4.85697870349799e-5
2.5404461704697433e-5,-7.00089152832666e-6,-8.873586733419489e-6,-3.8147503861606835e-6,-7.2574264452992706e-6,-1.0401092234216747e-5,-4.5082415206443584e-6,-1.001179354242342e-6,-1.1105557282251171e-5,-6.855288211345873e-6,-9.581908189406686e-6,-1.1233874565624153e-5,-7.333426128323779e-6,-1.1044784431197994e-5,-5.937472364014033e-5,-2.4754754452805406e-5,-2.2853740581509556e-5,-3.1369258129098016e-5,-4.8735859636746627e-5,-5.392172356750196e-5,-1.7556139126403106e-5,-6.327487603118359e-5,-5.224891388113599e-5,-1.5200403832614203e-5,-3.0074123210567268e-5,-4.670347223956827e-5,-3.7445230778288316e-5,-4.856978703498014e-5,2.3962777681451794e-6
