-0.003836778568802363,-0.0031376829142701354,-0.003145842392463007,-0.0031605584760411505,-0.0032271509917537466,-0.00313706986645967,-0.05030230717259178,-0.0031625309363457438,-0.0031342719890004034,-0.003228087844934502,-0.003127615488011807,-0.0032605885028886535,-0.0031236365617780177,-0.0031209986975734134,-0.0031884742504551663,-0.003120180339133711,-0.0031250582033623157,-0.0031266881152975604,-0.0031184955503002747,-0.003209236036460757,-0.003110142842401321,-0.003111410957433082,-0.0031194599730987142,0.027276369935307198,0.02775473549994344,0.02747406754520789,0.027294422918660938,0.027372277161180496,0.027759730930682715,0.2275319595174873,0.027873436194237506,0.02777043672546545,0.02709227773438968,0.027747119258799458,0.028075317659925006,0.027851114773327124,0.027734466243923464,0.027178509791518986,0.027692358706098603,0.027672751868009663,0.027635295904302814,0.027670821455711807,0.02676473731777555,0.02772295625368381,0.02770653849294779,0.027558787250823984,-4.5960886114599774e-5
-0.004013206388987836,-0.0031276364022523543,-0.0031329945732826727,-0.003153275195672266,-0.0032342033403941414,-0.003121756381971246,-0.0030925967043777527,-0.018190728767707044,-0.0031197595807817362,-0.003242107286291858,-0.0031041383354630534,-0.0032810657421230667,-0.003092780052241764,-0.0030912977510464236,-0.0031663069207906935,-0.00307220233700525,-0.0030796472027510777,-0.003088376715916123,-0.00307409018293976,-0.0031788020370613506,-0.0030777936739919414,-0.003076503119494881,-0.0030758457655907945,0.027699718159426952,0.02815859605039998,0.02751960833821807,0.027338258056602456,0.02757497710930273,0.028153442401045822,0.027873436194237492,0.2446215971215549,0.02818934668632467,0.027121403061068097,0.02813345243887621,0.028465172419745027,0.027949901884270434,0.028064884737754345,0.027148691214565656,0.027855004582380417,0.027830907374374155,0.027848634694720414,0.02784249667073939,0.02694219118273703,0.02804579915926197,0.028000623542140873,0.027777461302604202,-5.807918717722296e-5
-0.004002445439849058,-0.003145830156038364,-0.0031465647550496093,-0.003168457950303479,-0.003248653936811262,-0.003137779322692371,-0.00310435565001689,-0.0031756512805841846,-0.031059874823691942,-0.003241552736153231,-0.0031229851455064103,-0.0033017253240280884,-0.0031071433006616923,-0.0031073135585384794,-0.00317582844543504,-0.0030846181761361746,-0.003091022677688156,-0.003100058429066022,-0.003085523529458685,-0.0031876974945327934,-0.0030948523472345917,-0.0030926908183872524,-0.0030891735387928044,0.027651055321888825,0.02814570137963155,0.027479554342293426,0.027306741556294298,0.02740505298556411,0.028106349755061696,0.027770436725465444,0.028189346686324678,0.6784937847365302,0.027032680168028785,0.02811059460041201,0.028403728931606257,0.02787820854181178,0.02802444491214005,0.02707572899028932,0.027762568258278598,0.027776375694823576,0.027813850708257388,0.027797177095981868,0.02688258128154044,0.028000582978575852,0.027950739713642772,0.027708467866945648,-5.610885165417982e-5
-0.003528494910767891,-0.0032785004414414864,-0.0032819109359676197,-0.003287806549803856,-0.003307815584185322,-0.003278726711204925,-0.003269298770136136,-0.003298251792452689,-0.003278253588296281,-0.009897131262858707,-0.0032749532884924,-0.0033147239246775853,-0.003268920403710702,-0.0032715748909952435,-0.0032835166190394193,-0.003265334707740783,-0.0032669487465231033,-0.003266869182161746,-0.0032646125842629094,-0.00331174367065002,-0.003267005193844962,-0.003267539560076346,-0.003272096063634809,0.026781597987826745,0.02704167780505192,0.026883984618218486,0.02682029629043232,0.027031733400645096,0.027011324897272964,0.027092277734389665,0.02712140306106809,0.027032680168028792,0.060182684826723135,0.027007909707892266,0.027270536570225972,0.02707434229764387,0.026981662886100027,0.02712529181770341,0.026991529039913552,0.027012312262747196,0.027047864415567502,0.027026727238230037,0.026225087537951792,0.026973092491216454,0.026937198787326776,0.026787883768947175,-1.5370964208230437e-5
-0.003980835181935621,-0.0031478426047366875,-0.0031487026576433362,-0.003167984741767846,-0.0032491197068634883,-0.0031406640742011856,-0.0031077071503773277,-0.0031731080083819032,-0.003138619477047745,-0.0032405044225356375,-0.02670134926035225,-0.0033268428851683015,-0.003115112021273458,-0.0031126073639452896,-0.003180307918364726,-0.0030905246658749948,-0.0030973543008467595,-0.0031068922040640773,-0.0030927158952949708,-0.00319085535401718,-0.0030997842940668242,-0.0030977713860197045,-0.0030951430635267245,0.027622110352360355,0.028094882212045265,0.02746309970869671,0.02728838998761513,0.02739754978035861,0.028063539854817618,0.027747119258799448,0.028133452438876216,0.028110594600412014,0.02700790970789227,0.5325765198489995,0.02843003570421482,0.02785606824903918,0.027985075639054825,0.027069648609981435,0.027742374235928954,0.027738241133247882,0.02776427140477545,0.027751981744314664,0.026867129318850946,0.027962164785796564,0.02791455088581107,0.027682406046262736,-5.477747981739671e-5
-0.0040818172468823745,-0.0030913406465785534,-0.0030967044711172854,-0.0031184933557705263,-0.003208811247098221,-0.0030800192903320095,-0.0030510887801865204,-0.0031155374601813334,-0.003077874579832717,-0.0032015759372351813,-0.003089459752233985,-0.014162576064587016,-0.0030842800977605553,-0.0030550162269547096,-0.003137943050428082,-0.0030314973390367737,-0.0030422489390958918,-0.003050354769769865,-0.003035667225606883,-0.0031508767551431363,-0.0030374888936448956,-0.003037029444797386,-0.003037003758906562,0.02789035037028158,0.028379775384336708,0.027574470907677204,0.02736736918592146,0.027604884489294993,0.028380373907924365,0.028075317659925006,0.028465172419745027,0.028403728931606267,0.027270536570225982,0.02843003570421484,0.1578581553470057,0.02825721470058197,0.028288801492046264,0.02730466672833731,0.028140417060861872,0.028034689942131034,0.028058848008266718,0.02805104113396066,0.027114185888210532,0.028276165881637703,0.028219100675901308,0.027990862422809484,-6.67861184022141e-5
-0.00388787970030679,-0.0031337378657023338,-0.0031431618232861886,-0.0031595585847205196,-0.003231950623746335,-0.00313154362611947,-0.0031139632548102757,-0.003157280252260448,-0.003126685839545755,-0.003225934317258529,-0.0031227580736673905,-0.0032967105966165236,-0.05208231535354178,-0.003113222480186211,-0.0031818166334751773,-0.0031062503614644535,-0.0031111088835996323,-0.0031142232091747385,-0.0031046986166662666,-0.003199447399064245,-0.0031003144573371806,-0.003100757313991946,-0.0031065233184566503,0.027349684146333087,0.027862347440895042,0.027398219579364648,0.0272162366827761,0.027310907751723613,0.027855496452446452,0.027851114773327117,0.027949901884270448,0.02787820854181179,0.027074342297643862,0.027856068249039183,0.02825721470058196,0.3397208358500346,0.027829343717462988,0.02717146278815479,0.02773714193086213,0.0277344990209256,0.02772616903024342,0.027742837105788527,0.026820078143219194,0.027811399141502983,0.02778792257088356,0.02762095902881165,-4.974245087715222e-5
-0.0039631608045868185,-0.0031372964550066,-0.0031412899376883703,-0.0031596319243342346,-0.0032403025937205966,-0.003131373437838752,-0.0031060235396319536,-0.0031624086612147963,-0.003126831829157214,-0.0032331383773748085,-0.003117623463102592,-0.003290662145110697,-0.0031097749070461028,-0.06215636515634153,-0.0031779060323435747,-0.0030908297008572184,-0.0030964191777621062,-0.0031037888513970784,-0.0030909386522876303,-0.0031897345920506802,-0.00309339257175024,-0.003092246314981184,-0.0030928069684018453,0.02752391476067524,0.028001789972576137,0.02743120580376785,0.027253957241922637,0.02735722990029058,0.027986058845729,0.027734466243923457,0.028064884737754352,0.028024444912140057,0.02698166288610003,0.02798507563905482,0.028288801492046253,0.02782934371746298,0.8457952565611573,0.027065475530638483,0.027721753070556167,0.027732396951905068,0.027742829530340945,0.027741438964635597,0.0268509424782692,0.02790902989610943,0.027873155463067376,0.027666034951880504,-5.436908493319594e-5
-0.0035866430681502862,-0.0032425268719346706,-0.0032488235978835284,-0.003254532749674196,-0.0032900581853188,-0.0032418175719953566,-0.0032349525999173768,-0.003252362813625188,-0.003239655231281862,-0.003276897512215987,-0.0032385248046745787,-0.0032988279325998587,-0.0032349923226136536,-0.0032350698120259236,-0.01378986614472879,-0.0032320186578857994,-0.003236541805455482,-0.0032367371365566618,-0.0032326698674473406,-0.0032820119087930023,-0.0032294556485395042,-0.0032305555861292974,-0.0032361134243903537,0.026639340348050336,0.02708205741020091,0.026881970193112288,0.026823249578309817,0.026866093714486103,0.027097714492870576,0.027178509791518975,0.027148691214565656,0.02707572899028932,0.027125291817703404,0.027069648609981435,0.027304666728337295,0.027171462788154778,0.027065475530638483,0.07811443308776143,0.0271208435521972,0.027074217366933075,0.027069898532070202,0.027076105707683283,0.026476766084314197,0.027060519054187767,0.027031163161581658,0.026911106031377346,-2.1877546023593514e-5
-0.0038343731934835277,-0.003134811181435101,-0.0031461716521167895,-0.0031591708142351587,-0.00322758675063296,-0.00313042079376014,-0.0031281340541192346,-0.0031553068626468364,-0.00312830241578334,-0.003225802854965128,-0.0031235817866169095,-0.0032549069362900226,-0.003125409414207191,-0.0031177628022729087,-0.0031884845751935153,-0.11773934381172686,-0.0031227784829186973,-0.0031215674573476016,-0.003114925109499128,-0.0032043985050810263,-0.0031058095874045813,-0.0031083000026785328,-0.0031164967600139522,0.02720549600122055,0.02769266702754003,0.02734850098206992,0.027207218426457326,0.027245564217648535,0.02780640900462211,0.027692358706098576,0.027855004582380407,0.027762568258278594,0.026991529039913545,0.027742374235928943,0.02814041706086187,0.02773714193086211,0.02772175307055616,0.027120843552197196,0.486853591849324,0.027685226130465927,0.027706775640205825,0.02771289955512728,0.026839270533263633,0.027735972890671298,0.02769628102682198,0.027569615183524576,-4.615205843755557e-5
-0.0038562902125880883,-0.003131520211833637,-0.0031434937121221735,-0.0031580497725295456,-0.00322718697191683,-0.003130661739603802,-0.003124261912642764,-0.0031548123245742896,-0.0031251491338143353,-0.003223955637747467,-0.0031206582416365854,-0.003261635832807677,-0.0031211954073574162,-0.003113397220942412,-0.0031875999225550993,-0.0031135379200160893,-0.08685667970779262,-0.003113446048394149,-0.0031065067130577567,-0.003202418983730583,-0.003102386116254773,-0.003103612599275887,-0.003111882609303768,0.027228052218135155,0.02771862178488627,0.02733197833659936,0.027164112531535473,0.02724552492745715,0.027741843927166734,0.02767275186800966,0.027830907374374162,0.02777637569482358,0.027012312262747206,0.027738241133247896,0.02803468994213101,0.027734499020925608,0.02773239695190507,0.02707421736693308,0.027685226130465944,0.39276004906055756,0.027809960205648722,0.02781297356588897,0.026820931521366363,0.027719411165529367,0.027706317296943214,0.02755953707102434,-4.7788494941543564e-5
-0.0038447375190289535,-0.0031459921257265618,-0.0031545132992301626,-0.0031688929099955225,-0.0032381392903514843,-0.0031438315704710815,-0.00313384376840003,-0.003168148000329906,-0.0031377960301730134,-0.0032314101144541646,-0.0031336206918308406,-0.0032711498631652182,-0.003131754563900954,-0.0031260372969185764,-0.003194824668828794,-0.0031204532603551047,-0.0031214180790846884,-0.05808830374549048,-0.0031115735181630926,-0.0032096799496514603,-0.0031149373627547485,-0.003115675664306535,-0.0031217394212771986,0.027242949529225177,0.027745287467924644,0.027356900000981548,0.02720416361229204,0.02723761335865281,0.027776881096599336,0.02763529590430279,0.027848634694720407,0.02781385070825738,0.027047864415567485,0.027764271404775446,0.028058848008266694,0.02772616903024341,0.02774282953034093,0.027069898532070192,0.027706775640205825,0.02780996020564871,0.3518847040783359,0.027912750898951108,0.02678857583663803,0.027734040308217543,0.027709820929254392,0.027552560290292266,-4.599725368759061e-5
-0.003848823055782782,-0.00313706316089865,-0.003147261177853566,-0.003161396823538841,-0.0032309922924671193,-0.003135163615793853,-0.0031279882712727664,-0.003159322677299442,-0.003129319938424532,-0.0032267094895131565,-0.003125581004857139,-0.0032644259886029686,-0.00312529274358306,-0.003118150214823977,-0.003189995683858364,-0.003116191646026263,-0.0031171432331072563,-0.0031137485570177695,-0.1348927523937291,-0.003205291970716084,-0.0031071892600156117,-0.0031083297657545383,-0.0031160243743928065,0.027212408093886593,0.02772621853114211,0.02735963022217128,0.027198415011784213,0.027246529019184545,0.027763043383625872,0.0276708214557118,0.027842496670739375,0.02779717709598185,0.027026727238230037,0.02775198174431466,0.028051041133960647,0.027742837105788513,0.027741438964635594,0.027076105707683276,0.027712899555127284,0.02781297356588895,0.027912750898951108,0.6478203495006037,0.026805326807516048,0.027731374686435245,0.027714458737224282,0.02756688059252846,-4.686791229044183e-5
-0.0037778810502811086,-0.0031965916603796923,-0.003204283396107898,-0.0032139854186726204,-0.003270527284067729,-0.003194035129151792,-0.003189018233600349,-0.0032149369788340605,-0.0031914981318750266,-0.0032726095330374927,-0.003186190251197426,-0.003298320391460029,-0.0031865599645777786,-0.003180291592431589,-0.003233865723753952,-0.003177078019791724,-0.0031817652979528746,-0.0031840584075443932,-0.003176824318839186,-0.011976831583476245,-0.003171582658080775,-0.003173323472716702,-0.003180974248701948,0.026532272006672828,0.026848824894583477,0.02653611405699343,0.026450872843362193,0.02651220350768511,0.02688327955264184,0.026764737317775535,0.02694219118273702,0.026882581281540443,0.02622508753795179,0.026867129318850946,0.027114185888210508,0.026820078143219187,0.026850942478269198,0.02647676608431419,0.026839270533263633,0.026820931521366345,0.026788575836638046,0.026805326807516055,0.0769326106221835,0.026843967726224525,0.02683637141568148,0.026701180642611018,-3.7960890949431035e-5
-0.003950374970529971,-0.0031373133857142813,-0.0031414368101644165,-0.003158905631196398,-0.003239595692765567,-0.003130793019759312,-0.003107687349407802,-0.0031613091773508607,-0.0031269811793401166,-0.0032323923129570936,-0.003117586931408182,-0.0032849765061074105,-0.003109940439899412,-0.003106637659285928,-0.0031788122662025587,-0.003092005438591558,-0.003098583090819313,-0.003104949857851248,-0.0030929170506062307,-0.003190950063552921,-0.09209563620478713,-0.0030937847835712674,-0.003094739423102073,0.027497155012727495,0.027973842791236967,0.02742662912211437,0.027252868353535905,0.027332083947817127,0.02797148466110434,0.027722956253683793,0.028045799159261958,0.028000582978575838,0.02697309249121644,0.02796216478579655,0.028276165881637692,0.02781139914150297,0.02790902989610942,0.02706051905418776,0.027735972890671295,0.027719411165529347,0.027734040308217547,0.027731374686435245,0.026843967726224514,1.147743638759084,0.027854902450056212,0.0276544189595081,-5.347811835772879e-5
-0.0039483913533159285,-0.0031294288123047097,-0.0031354299924574976,-0.003152819192569363,-0.0032333486958779677,-0.003123884495812929,-0.0031042978008358913,-0.003153951466068065,-0.0031195545403957087,-0.0032278999540377175,-0.003110776817415647,-0.0032784050297953423,-0.0031052997614027964,-0.003100437825629106,-0.003176153073594014,-0.003090097289950842,-0.003095474092805209,-0.003100784597502916,-0.003089387710749699,-0.003189334395238646,-0.0030884411997962086,-0.059177776449526036,-0.003090665063359961,0.027461743693549607,0.02792003591153428,0.027393289510355245,0.02721262226372023,0.02730182550443124,0.02791628711725258,0.02770653849294778,0.028000623542140866,0.027950739713642776,0.02693719878732678,0.02791455088581106,0.02821910067590128,0.02778792257088356,0.027873155463067376,0.027031163161581665,0.02769628102682199,0.027706317296943207,0.0277098209292544,0.027714458737224293,0.026836371415681494,0.027854902450056222,0.5925880254311909,0.027646187111086334,-5.393843393500138e-5
-0.0039020548828932913,-0.0031280001030666556,-0.003138454530024716,-0.0031535127362155475,-0.003229685170565598,-0.0031246038313950154,-0.003115827188684392,-0.003151712632503047,-0.003119880946733215,-0.0032279406878226486,-0.003113748883950337,-0.0032672381518366275,-0.003114028158262885,-0.003105786592074365,-0.003183328707311374,-0.0031035184427844684,-0.0031085918370595063,-0.0031104784640225355,-0.003101686546548739,-0.003200091164612076,-0.0030940771437883746,-0.003094989668457274,-0.11597384443924078,0.02720638323338772,0.02765998532666135,0.02722853954679739,0.027059034844584808,0.02712528656431074,0.027690774236830203,0.027558787250823964,0.027777461302604188,0.027708467866945637,0.02678788376894718,0.02768240604626272,0.027990862422809456,0.027620959028811634,0.027666034951880497,0.026911106031377346,0.027569615183524576,0.02755953707102432,0.02755256029029227,0.027566880592528452,0.026701180642611018,0.0276544189595081,0.027646187111086337,0.6249912877408925,-5.109344253388093e-5
2.697586948658329e-5,-1.0311251118056108e-5,-9.411610714148933e-6,-8.686888991675395e-6,-5.53644231720623e-6,-1.0441670905105504e-5,-1.087258518364675e-5,-9.078981697229148e-6,-1.0673466763436395e-5,-5.575676492028828e-6,-1.106405472250881e-5,-3.5246840466802473e-6,-1.1014859239174957e-5,-1.146454500165926e-5,-7.685870511778416e-6,-1.1446039566392675e-5,-1.1307754742776794e-5,-1.1121438279632619e-5,-1.158729518770606e-5,-7.886779687305791e-6,-1.1950347325747457e-5,-1.1933885566467502e-5,-1.1815739044561073e-5,-6.212443570204294e-5,-5.424173546612879e-5,-2.175127690888239e-5,-1.3853836478560052e-5,-3.1308120933719675e-5,-5.333812552085504e-5,-4.596088611459965e-5,-5.80791871772229e-5,-5.610885165417981e-5,-1.5370964208230637e-5,-5.477747981739693e-5,-6.678611840221388e-5,-4.9742450877151924e-5,-5.4369084933196144e-5,-2.1877546023593457e-5,-4.6152058437555984e-5,-4.778849494154368e-5,-4.599725368759079e-5,-4.686791229044247e-5,-3.796089094943144e-5,-5.3478118357729235e-5,-5.393843393500181e-5,-5.109344253388109e-5,2.5095047554524345e-6
