8.226877514159248e-9,3.361907219807866e-10,2.1583199839188364e-9,5.258296042146537e-9,-8.247445774489715e-10,4.593789810926917e-9,-1.413679408952031e-9,1.2675396180498233e-8,-4.665427052021065e-10,-7.754925199237035e-8,3.119112628965075e-10,1.5009769193401103e-8,3.591027034549366e-9,8.505560990079807e-10,2.756294306803847e-10,1.1840467232595602e-8,1.053614673995569e-9,1.490804644949815e-9,8.742966253640716e-9,3.005891950652073e-10,1.2733967100660655e-9,4.965611494892206e-9,7.820661813225122e-11,2.074235580619563e-9,5.407671071186263e-10,7.804590294869986e-9,5.979158005708957e-11,0.0001407142826258179,2.3598103316303845e-10,7.615097004375451e-9,1.686844837088286e-9,5.085071598578995e-10,1.7416206181719382e-10,6.4419982534548565e-9,6.021250400971801e-10,6.942738004541362e-10,6.202265535489585e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9.381045586390287e-10,7.562412877781428e-11,2.727538534644686e-10,7.124301877286327e-10,-1.3293742071922921e-11,3.1453297485598255e-10,2.0248311446626454e-11,1.1694410568622448e-9,3.4344626005221252e-12,3.228395679492e-10,-8.570978678922847e-9,1.099158121536793e-9,4.1036107904904486e-10,1.3541321624120165e-10,4.6566917924735804e-11,1.470345015107478e-9,1.604416898825494e-10,1.8874930137216898e-10,9.21163514037301e-10,3.2730896551093535e-11,1.1861049872294645e-10,5.649426394246242e-10,4.2511361722263695e-12,1.3697561582674938e-10,5.2724104721120106e-11,6.833342135655102e-10,3.611220747671857e-12,2.35981033163038e-10,0.00014076067566753467,5.142671734002217e-10,1.7825662133037653e-10,5.838522863988079e-11,1.9918802520058607e-11,7.045126851038132e-10,6.939214810110646e-11,8.166306827841166e-11,-4.358947368221696e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.942467422214618e-8,1.063094741987839e-9,5.772720346446901e-9,2.4747055316402332e-8,-8.243070994689893e-10,6.89719732589438e-9,-2.329890226533217e-10,3.700800379787275e-8,-4.6123791070500107e-10,1.5266964299012205e-8,9.130112853820845e-10,-2.2383270694494054e-7,9.66344808257155e-9,2.2260826043025517e-9,7.345052291398841e-10,3.493436504205488e-8,2.673021533380127e-9,3.4858812996086166e-9,2.093830604007684e-8,6.379167483633566e-10,2.902687832294058e-9,1.2828759896266482e-8,9.459192442972726e-11,3.0904459616678724e-9,9.89445046788311e-10,1.823406056322481e-8,8.761526371556484e-11,7.615097004375451e-9,5.142671734002217e-10,0.00014065339187886022,4.357001946695349e-9,1.1286497741339836e-9,3.83843343463697e-10,1.646332785863519e-8,1.3315837034868618e-9,1.5738417593825885e-9,3.0569704516167995e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.2674831516788873e-8,4.996986365704332e-10,2.1287886386702776e-9,7.91876475858069e-9,7.93163844032721e-12,2.3367883593748937e-9,6.292876055459982e-10,1.438277244749312e-8,3.600439266018973e-11,3.63560736320551e-9,4.0909751451300337e-10,9.861165334439037e-9,-8.310448416970059e-8,9.806963911439877e-10,3.658320217093814e-10,1.3012942333088363e-8,1.0710918806834112e-9,1.2655619443383986e-9,6.163037016079407e-9,2.1816371724313663e-10,9.299004220438756e-10,3.744036454826355e-9,1.504839022968728e-11,1.0193237165695914e-9,3.239407364416527e-10,6.511338716293954e-9,1.8980584383863183e-11,1.6868448370882856e-9,1.7825662133037653e-10,4.357001946695349e-9,0.0001407278871998697,4.274715050875214e-10,1.5928342480192343e-10,5.774796606008689e-9,4.66949153220857e-10,5.513127423850531e-10,-3.978092342186493e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.641054545195357e-9,1.8789175549302347e-10,6.376332511965477e-10,1.9113607199019255e-9,2.7006588750500156e-11,7.001271482306696e-10,1.8858040678128695e-10,2.8794397985758383e-9,4.1133801588421024e-11,8.557332906092592e-10,1.5101661330435375e-10,2.565363007817047e-9,1.0018704282481312e-9,-2.111301868922898e-8,1.1176760801500797e-10,3.4146180145992003e-9,3.7580461816476047e-10,4.258650074792145e-10,1.9738587470303423e-9,7.154836505119655e-11,2.5553194466311795e-10,1.224344256216067e-9,5.375734757951317e-12,3.002007539377849e-10,1.0722876944363712e-10,1.504059156930699e-9,5.642238843736141e-12,5.085071598578983e-10,5.838522863988077e-11,1.1286497741339826e-9,4.274715050875212e-10,0.00014075471485563797,4.433204996878753e-11,1.5526441604911081e-9,1.5326946018450553e-10,1.8135763450723206e-10,-1.0282911739484596e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.539320854745825e-10,6.16942155635468e-11,2.1390970785938933e-10,6.219866725355371e-10,3.272324723854931e-12,2.3826905164787887e-10,5.053575202040934e-11,9.795007489408922e-10,1.0370522930087372e-11,2.7990807545670247e-10,4.984002917188794e-11,8.56754021328774e-10,3.7058048152525756e-10,1.0747421498785104e-10,-7.112366238202199e-9,1.1514473986095855e-9,1.25565492306414e-10,1.4397380058742587e-10,6.77427378128821e-10,2.4431160079516162e-11,8.801989768578193e-11,4.1870453672153036e-10,2.23247089338099e-12,1.0268558238554323e-10,3.745351932070166e-11,5.235171549757548e-10,2.1606678844582193e-12,1.7416206181719353e-10,1.991880252005861e-11,3.838433434636971e-10,1.592834248019234e-10,4.433204996878757e-11,0.00014076193641475855,5.309791962298065e-10,5.2180790618118576e-11,6.163440406464281e-11,-3.348850495686919e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.4891742236023884e-8,1.969582926871036e-9,7.777176184633407e-9,2.5552811672501663e-8,-1.4674305235544812e-10,8.760343880394575e-9,1.5624129831944196e-9,3.9639120806434314e-8,1.0438556175161939e-10,1.1784239950353406e-8,1.6164174200631366e-9,3.6438136463034024e-8,1.32437414078129e-8,3.562322362802207e-9,1.222926514471867e-9,-2.6062418007275646e-7,4.2636206921415145e-9,5.200092565756191e-9,2.6829760967084292e-8,8.636496791619624e-10,3.4058788632770267e-9,1.4628048966761082e-8,8.120093907392494e-11,3.822089585134995e-9,1.295765108165936e-9,1.9760036006800958e-8,8.358407368277896e-11,6.441998253454857e-9,7.045126851038136e-10,1.6463327858635186e-8,5.77479660600869e-9,1.5526441604911092e-9,5.309791962298066e-10,0.0001406339699299569,1.8602782932353846e-9,2.2619253225003603e-9,-5.553988757418499e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.3000254713779126e-9,2.2760877607877998e-10,7.679575162737514e-10,2.3518686717115485e-9,4.2728385831106963e-11,8.362880406727763e-10,2.544933430907064e-10,3.4256839009262364e-9,5.521898150275336e-11,1.055460840997165e-9,1.8223332226885946e-10,3.055939821607742e-9,1.0998301998939869e-9,3.8338917845392057e-10,1.3315064067082529e-10,4.128957530011828e-9,-2.543055235240415e-8,5.133685989831359e-10,2.34861776413774e-9,8.496868352904999e-11,3.0413885711121314e-10,1.453631653487662e-9,5.6111674684071855e-12,3.5776402733559187e-10,1.2510132099215057e-10,1.7594401648254677e-9,6.255266060610171e-12,6.021250400971789e-10,6.939214810110645e-11,1.3315837034868616e-9,4.66949153220857e-10,1.5326946018450556e-10,5.218079061811859e-11,1.8602782932353856e-9,0.0001407527289927699,2.1817233917784763e-10,-1.2238447797078912e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.844572899855972e-9,2.9727556100591775e-10,9.61240294810189e-10,3.293734733790496e-9,1.2721747898958874e-10,1.0013575763962908e-9,5.038705731932041e-10,4.424874085370671e-9,1.1016925781163361e-10,1.4690229906077592e-9,2.3440887701284075e-10,3.824990229410945e-9,1.322459135310634e-9,4.804357557562386e-10,1.6798015468563413e-10,5.274551810017071e-9,5.673946820230059e-10,-3.3883352865200314e-8,2.7182867132387675e-9,9.959536620542171e-11,3.539922078552991e-10,1.6856661659579101e-9,1.0523912448008167e-12,4.2228027379572367e-10,1.343323654136401e-10,2.043338739643573e-9,4.202014912116442e-12,6.942738004541351e-10,8.166306827841166e-11,1.5738417593825883e-9,5.513127423850532e-10,1.81357634507232e-10,6.163440406464281e-11,2.26192532250036e-9,2.181723391778477e-10,0.0001407503902198565,-1.4785956887629597e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.687097874636547e-7,-4.597899111095846e-8,-1.517753956546263e-8,1.7715176291931986e-8,-6.107949570685992e-8,2.045554373067545e-9,-1.246445123997932e-7,9.375736919434043e-8,-4.7301965530082093e-8,3.434571055871016e-8,-3.336335338530918e-8,-6.044067538273322e-8,-3.807957159125597e-8,-5.5578281653334396e-8,-2.0816431099770245e-8,-2.112766398182095e-7,-6.135471675022944e-8,-4.5683992098894264e-8,2.212450576112558e-8,-5.073646834560043e-9,2.6104602883257883e-8,-6.407515010056091e-8,2.4661029658142905e-9,8.059371066030245e-9,-3.817803026142213e-9,2.4571238542222455e-8,1.7391522083870388e-9,6.202265535490118e-9,-4.358947368221696e-9,3.056970451616805e-8,-3.978092342186493e-9,-1.0282911739484603e-8,-3.348850495686918e-9,-5.553988757418492e-8,-1.223844779707892e-8,-1.4785956887629605e-8,6.66590395814601e-6,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.766675426549445e-6,0.0,0.0,-0.0,-1.9969437707066047e-7,-0.0,-0.0,-0.0,-6.857018488717849e-7,-0.0,-0.0,-0.0,-1.3734189176984126e-7,-0.0,-0.0,-0.0,-1.118856446199196e-7,-0.0,-0.0,-0.0,-1.4995902757042605e-7,-0.0,-0.0,-0.0,-3.9029714896231686e-7,-0.0,-0.0,-0.0,-8.613520896952745e-8,-0.0,-0.0,-0.0,-1.9045759133783276e-7,-0.0,-0.0,-0.0,-3.7170612592414305e-8,-0.0,-0.0,-0.0,-1.2146643074561847e-7,-0.0,-0.0,-0.0,-3.3897281296150005e-8,-0.0,-0.0,-0.0,-2.098648043064856e-8,-0.0,-0.0,-0.0,-1.3454582865177407e-8,-0.0,-0.0,-0.0,-8.936983304282993e-8,-0.0,-0.0,-0.0,-2.41588099005659e-8,-0.0,-0.0,-0.0,-1.7921072068062597e-8,-0.0,-0.0,-0.0,-1.1827745616920932e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.93220569076604e-6,0.0,-0.0,-0.0,-7.577416528426299e-8,-0.0,-0.0,-0.0,-3.946361258492228e-7,-0.0,-0.0,-0.0,-7.577416528426302e-8,-0.0,-0.0,-0.0,-1.2040755383970767e-7,-0.0,-0.0,-0.0,-1.776172193662698e-7,-0.0,-0.0,-0.0,-4.439979663480258e-7,-0.0,-0.0,-0.0,-7.000566431561455e-8,-0.0,-0.0,-0.0,-1.9973876419502354e-7,-0.0,-0.0,-0.0,-4.6515438292109943e-8,-0.0,-0.0,-0.0,-3.8206214209447415e-7,-0.0,-0.0,-0.0,-1.2580176721527584e-7,-0.0,-0.0,-0.0,-8.718373314807558e-8,-0.0,-0.0,-0.0,-3.755159145790538e-8,-0.0,-0.0,-0.0,-4.104147830763797e-7,-0.0,-0.0,-0.0,-7.289522342727687e-8,-0.0,-0.0,-0.0,-4.9486584489463956e-8,-0.0,-0.0,-0.0,-5.787932353978548e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.28648702893781e-6,-0.0,-0.0,-0.0,-1.177320788588177e-7,-0.0,-0.0,-0.0,-5.975240507895669e-7,-0.0,-0.0,-0.0,-8.877499706387474e-8,-0.0,-0.0,-0.0,-1.4680560046712867e-7,-0.0,-0.0,-0.0,-2.2945259874942387e-7,-0.0,-0.0,-0.0,-7.95954769556725e-7,-0.0,-0.0,-0.0,-1.177320788588173e-7,-0.0,-0.0,-0.0,-4.4390845483153205e-7,-0.0,-0.0,-0.0,-7.55092398994667e-8,-0.0,-0.0,-0.0,-7.750360906140949e-7,-0.0,-0.0,-0.0,-3.614627268796309e-7,-0.0,-0.0,-0.0,-2.8023749639552505e-7,-0.0,-0.0,-0.0,-2.0276988604196637e-7,-0.0,-0.0,-0.0,-6.680183490476193e-7,-0.0,-0.0,-0.0,-7.550923989946655e-8,-0.0,-0.0,-0.0,-1.3232982223206213e-7,-0.0,-0.0,-0.0,-1.3177357633821092e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013433819583933811,0.0,0.0,0.0,-6.4275699264276556e-6,-0.0,-0.0,-0.0,-4.873279225651678e-6,-0.0,-0.0,-0.0,-6.4275699264276556e-6,-0.0,-0.0,-0.0,-4.289776805067718e-6,-0.0,-0.0,-0.0,-6.427569926427655e-6,-0.0,-0.0,-0.0,-4.873279225651677e-6,-0.0,-0.0,-0.0,-6.427569926427653e-6,-0.0,-0.0,-0.0,-4.873279225651677e-6,-0.0,-0.0,-0.0,-4.289776805067718e-6,-0.0,-0.0,-0.0,-4.873279225651676e-6,-0.0,-0.0,-0.0,-4.454389980446991e-6,-0.0,-0.0,-0.0,-6.427569926427654e-6,-0.0,-0.0,-0.0,-4.873279225651678e-6,-0.0,-0.0,-0.0,-5.676990862815659e-6,-0.0,-0.0,-0.0,-6.427569926427652e-6,-0.0,-0.0,-0.0,-4.289776805067716e-6,-0.0,-0.0,-0.0,-6.194668303069967e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9969437707066042e-7,-0.0,-0.0,-0.0,6.298110768731815e-6,0.0,0.0,-0.0,-4.370966528861133e-7,-0.0,-0.0,-0.0,-8.754778960041769e-8,-0.0,-0.0,-0.0,-7.132085300606565e-8,-0.0,-0.0,-0.0,-9.559050938674912e-8,-0.0,-0.0,-0.0,-2.4879264613784107e-7,-0.0,-0.0,-0.0,-5.490638766421961e-8,-0.0,-0.0,-0.0,-1.2140608316499374e-7,-0.0,-0.0,-0.0,-2.369419066989952e-8,-0.0,-0.0,-0.0,-7.742806936321993e-8,-0.0,-0.0,-0.0,-2.1607624685370558e-8,-0.0,-0.0,-0.0,-1.3377709812492607e-8,-0.0,-0.0,-0.0,-8.576545543845452e-9,-0.0,-0.0,-0.0,-5.696827995474154e-8,-0.0,-0.0,-0.0,-1.539989277063149e-8,-0.0,-0.0,-0.0,-1.1423683091958034e-8,-0.0,-0.0,-0.0,-7.539527607881973e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.577416528426296e-8,-0.0,-0.0,-0.0,6.7182064847940965e-6,0.0,-0.0,-0.0,-5.397674698042777e-7,-0.0,-0.0,-0.0,-1.0364086507286583e-7,-0.0,-0.0,-0.0,-1.6468862434102824e-7,-0.0,-0.0,-0.0,-2.429377109981875e-7,-0.0,-0.0,-0.0,-6.072826160509269e-7,-0.0,-0.0,-0.0,-9.575094073887183e-8,-0.0,-0.0,-0.0,-2.73194673040584e-7,-0.0,-0.0,-0.0,-6.362195143625027e-8,-0.0,-0.0,-0.0,-5.225692789846826e-7,-0.0,-0.0,-0.0,-1.7206661311245472e-7,-0.0,-0.0,-0.0,-1.192464145246747e-7,-0.0,-0.0,-0.0,-5.1361561146334784e-8,-0.0,-0.0,-0.0,-5.61348884506452e-7,-0.0,-0.0,-0.0,-9.970316383348979e-8,-0.0,-0.0,-0.0,-6.768576607540246e-8,-0.0,-0.0,-0.0,-7.916501803737417e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1773207885881763e-7,-0.0,-0.0,-0.0,9.443652691326707e-6,-0.0,-0.0,-0.0,-6.821678328898633e-7,-0.0,-0.0,-0.0,-1.0135064401482133e-7,-0.0,-0.0,-0.0,-1.6760171945283796e-7,-0.0,-0.0,-0.0,-2.6195628750509705e-7,-0.0,-0.0,-0.0,-9.087077574691371e-7,-0.0,-0.0,-0.0,-1.3440971453887505e-7,-0.0,-0.0,-0.0,-5.067914307947412e-7,-0.0,-0.0,-0.0,-8.620569243583563e-8,-0.0,-0.0,-0.0,-8.848257901033778e-7,-0.0,-0.0,-0.0,-4.1266664453106213e-7,-0.0,-0.0,-0.0,-3.199352483937778e-7,-0.0,-0.0,-0.0,-2.314937675793854e-7,-0.0,-0.0,-0.0,-7.626481794302963e-7,-0.0,-0.0,-0.0,-8.620569243583546e-8,-0.0,-0.0,-0.0,-1.5107533820515287e-7,-0.0,-0.0,-0.0,-1.5044029589102179e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.427569926427652e-6,-0.0,-0.0,-0.0,0.00013433819583933811,0.0,0.0,0.0,-4.873279225651678e-6,-0.0,-0.0,-0.0,-6.4275699264276556e-6,-0.0,-0.0,-0.0,-4.289776805067718e-6,-0.0,-0.0,-0.0,-6.427569926427655e-6,-0.0,-0.0,-0.0,-4.873279225651677e-6,-0.0,-0.0,-0.0,-6.427569926427653e-6,-0.0,-0.0,-0.0,-4.873279225651677e-6,-0.0,-0.0,-0.0,-4.289776805067718e-6,-0.0,-0.0,-0.0,-4.873279225651676e-6,-0.0,-0.0,-0.0,-4.454389980446991e-6,-0.0,-0.0,-0.0,-6.427569926427654e-6,-0.0,-0.0,-0.0,-4.873279225651678e-6,-0.0,-0.0,-0.0,-5.676990862815659e-6,-0.0,-0.0,-0.0,-6.427569926427652e-6,-0.0,-0.0,-0.0,-4.289776805067716e-6,-0.0,-0.0,-0.0,-6.194668303069967e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.857018488717849e-7,-0.0,-0.0,-0.0,-4.3709665288611335e-7,-0.0,-0.0,-0.0,2.0562391488188188e-5,0.0,0.0,-0.0,-3.0061778440763334e-7,-0.0,-0.0,-0.0,-2.4489843673498814e-7,-0.0,-0.0,-0.0,-3.2823452509079105e-7,-0.0,-0.0,-0.0,-8.542933453857674e-7,-0.0,-0.0,-0.0,-1.8853516102210713e-7,-0.0,-0.0,-0.0,-4.16878917231911e-7,-0.0,-0.0,-0.0,-8.136007927815494e-8,-0.0,-0.0,-0.0,-2.6586913009646864e-7,-0.0,-0.0,-0.0,-7.419531993754406e-8,-0.0,-0.0,-0.0,-4.5935796924570174e-8,-0.0,-0.0,-0.0,-2.944976830402671e-8,-0.0,-0.0,-0.0,-1.9561519690756975e-7,-0.0,-0.0,-0.0,-5.287948063511453e-8,-0.0,-0.0,-0.0,-3.9226145132315056e-8,-0.0,-0.0,-0.0,-2.5888901311002924e-7,-0.0,-0.0,-0.0
