-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.769204994125162e-7,-0.0,-0.0,-0.0,-2.08909202813569e-6,-0.0,-0.0,-0.0,2.393163621751522e-5,-0.0,-0.0,-0.0,-2.8121865940272882e-6,-0.0,-0.0,-0.0,-9.509592027816614e-7,-0.0,-0.0,-0.0,-4.958517536416717e-7,-0.0,-0.0,-0.0,-2.3167313722417475e-6,-0.0,-0.0,-0.0,-7.501472396092193e-7,-0.0,-0.0,-0.0,-2.2899501826674095e-6,-0.0,-0.0,-0.0,-5.092321839793504e-7,-0.0,-0.0,-0.0,-4.0575351115359115e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.17916878063687e-7,-0.0,-0.0,-0.0,-1.7276488020504728e-6,-0.0,-0.0,-0.0,2.8419743160869998e-5,-0.0,-0.0,-0.0,-2.970729480529474e-6,-0.0,-0.0,-0.0,-1.0718871195705828e-6,-0.0,-0.0,-0.0,-4.17916878063687e-7,-0.0,-0.0,-0.0,-3.212467946536248e-6,-0.0,-0.0,-0.0,-1.0373910698098007e-6,-0.0,-0.0,-0.0,-2.521803161310865e-6,-0.0,-0.0,-0.0,-1.5542363233773474e-7,-0.0,-0.0,-0.0,-1.10869940448513e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00031887755102040835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00031887755102040835,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.442538158411629e-7,-0.0,-0.0,-0.0,-1.1522705030981641e-6,-0.0,-0.0,-0.0,-3.091034411321738e-7,-0.0,-0.0,-0.0,1.5159643033185608e-5,-0.0,-0.0,-0.0,-3.6146456675744757e-7,-0.0,-0.0,-0.0,-1.3116481646140435e-7,-0.0,-0.0,-0.0,-2.1487113807780012e-7,-0.0,-0.0,-0.0,-5.30295254052959e-8,-0.0,-0.0,-0.0,-1.3639281225641538e-7,-0.0,-0.0,-0.0,-4.788556791448392e-8,-0.0,-0.0,-0.0,-2.0440342925657525e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8751147114742041e-6,-0.0,-0.0,-0.0,-5.042069553503668e-6,-0.0,-0.0,-0.0,-2.812186594027289e-6,-0.0,-0.0,-0.0,5.378444272214584e-5,-0.0,-0.0,0.0,-2.2951609495386513e-6,-0.0,-0.0,-0.0,-1.1967491122538945e-6,-0.0,-0.0,-0.0,-5.591482116779292e-6,-0.0,-0.0,-0.0,-1.8104968601377486e-6,-0.0,-0.0,-0.0,-5.526845126766037e-6,-0.0,-0.0,-0.0,-1.2290430751381404e-6,-0.0,-0.0,-0.0,-9.792950225560162e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7923126893609997e-6,-0.0,-0.0,-0.0,-7.409336720309509e-6,-0.0,-0.0,-0.0,-2.9707294805294714e-6,-0.0,-0.0,-0.0,0.00011211346227067283,-0.0,0.0,-0.0,-4.596983244300065e-6,-0.0,-0.0,-0.0,-1.792312689360996e-6,-0.0,-0.0,-0.0,-1.3777254202844015e-5,-0.0,-0.0,-0.0,-4.449040648620415e-6,-0.0,-0.0,-0.0,-1.0815212410251953e-5,-0.0,-0.0,-0.0,-6.665625704235105e-7,-0.0,-0.0,-0.0,-4.7548594365285626e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004982461734693881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004982461734693881,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0452749484495973e-7,-0.0,-0.0,-0.0,-5.446580851586871e-7,-0.0,-0.0,-0.0,-1.4610778277352833e-7,-0.0,-0.0,-0.0,-3.6146456675744757e-7,-0.0,-0.0,-0.0,7.3563043423918316e-6,-0.0,-0.0,-0.0,-6.19993114307579e-8,-0.0,-0.0,-0.0,-1.0156582356890585e-7,-0.0,-0.0,-0.0,-2.5066127863607935e-8,-0.0,-0.0,-0.0,-6.447049347635592e-8,-0.0,-0.0,-0.0,-2.263466925250032e-8,-0.0,-0.0,-0.0,-9.661792094774387e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.340822457993596e-7,-0.0,-0.0,-0.0,-1.7050086410173012e-6,-0.0,-0.0,-0.0,-9.509592027816618e-7,-0.0,-0.0,-0.0,-2.2951609495386517e-6,-0.0,-0.0,-0.0,1.9706596751939663e-5,-0.0,-0.0,0.0,-4.046885025821946e-7,-0.0,-0.0,-0.0,-1.8907960757061902e-6,-0.0,-0.0,-0.0,-6.122312987381335e-7,-0.0,-0.0,-0.0,-1.8689386567768201e-6,-0.0,-0.0,-0.0,-4.1560891635000326e-7,-0.0,-0.0,-0.0,-3.3115498662706522e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.466953314195936e-7,-0.0,-0.0,-0.0,-2.6734082140813495e-6,-0.0,-0.0,-0.0,-1.0718871195705818e-6,-0.0,-0.0,-0.0,-4.596983244300066e-6,-0.0,-0.0,-0.0,4.339066330345155e-5,-0.0,0.0,-0.0,-6.46695331419593e-7,-0.0,-0.0,-0.0,-4.9710555672831335e-6,-0.0,-0.0,-0.0,-1.6052856367292711e-6,-0.0,-0.0,-0.0,-3.902303105667777e-6,-0.0,-0.0,-0.0,-2.40506528213898e-7,-0.0,-0.0,-0.0,-1.715629988791582e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00035873724489795937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00035873724489795937,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1050403453678888e-7,-0.0,-0.0,-0.0,-1.9764033419629005e-7,-0.0,-0.0,-0.0,-5.3018199495975145e-8,-0.0,-0.0,-0.0,-1.3116481646140438e-7,-0.0,-0.0,-0.0,-6.19993114307579e-8,-0.0,-0.0,-0.0,2.7088871908768137e-6,-0.0,-0.0,-0.0,-3.685523791909108e-8,-0.0,-0.0,-0.0,-9.09575754581341e-9,-0.0,-0.0,-0.0,-2.339443813223543e-8,-0.0,-0.0,-0.0,-8.213453021969342e-9,-0.0,-0.0,-0.0,-3.505979017992416e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.306249023228077e-7,-0.0,-0.0,-0.0,-8.890302782176678e-7,-0.0,-0.0,-0.0,-4.958517536416718e-7,-0.0,-0.0,-0.0,-1.196749112253895e-6,-0.0,-0.0,-0.0,-4.046885025821947e-7,-0.0,-0.0,-0.0,1.0469142399319979e-5,-0.0,-0.0,0.0,-9.859040715682168e-7,-0.0,-0.0,-0.0,-3.1923132162308147e-7,-0.0,-0.0,-0.0,-9.745071162892665e-7,-0.0,-0.0,-0.0,-2.1670794014975183e-7,-0.0,-0.0,-0.0,-1.7267174066553045e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5213932421681774e-7,-0.0,-0.0,-0.0,-1.0423321581346077e-6,-0.0,-0.0,-0.0,-4.17916878063687e-7,-0.0,-0.0,-0.0,-1.792312689360996e-6,-0.0,-0.0,-0.0,-6.466953314195929e-7,-0.0,-0.0,-0.0,1.7312093510737422e-5,-0.0,0.0,-0.0,-1.9381593317329506e-6,-0.0,-0.0,-0.0,-6.258830332536696e-7,-0.0,-0.0,-0.0,-1.5214646219764736e-6,-0.0,-0.0,-0.0,-9.37708230558411e-8,-0.0,-0.0,-0.0,-6.689050700744085e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00042517006802721125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00042517006802721125,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8102512780243275e-7,-0.0,-0.0,-0.0,-3.2376977824178707e-7,-0.0,-0.0,-0.0,-8.685317581249526e-8,-0.0,-0.0,-0.0,-2.1487113807780012e-7,-0.0,-0.0,-0.0,-1.0156582356890585e-7,-0.0,-0.0,-0.0,-3.685523791909109e-8,-0.0,-0.0,-0.0,4.4141155597159495e-6,-0.0,-0.0,-0.0,-1.4900457518070467e-8,-0.0,-0.0,-0.0,-3.8324222011496954e-8,-0.0,-0.0,-0.0,-1.3455086859351547e-8,-0.0,-0.0,-0.0,-5.743412921212672e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5447542093581885e-6,-0.0,-0.0,-0.0,-4.153750231380823e-6,-0.0,-0.0,-0.0,-2.316731372241748e-6,-0.0,-0.0,-0.0,-5.591482116779291e-6,-0.0,-0.0,-0.0,-1.8907960757061902e-6,-0.0,-0.0,-0.0,-9.85904071568217e-7,-0.0,-0.0,-0.0,4.529373515816476e-5,-0.0,-0.0,-0.0,-1.4915208272931554e-6,-0.0,-0.0,-0.0,-4.553117322262597e-6,-0.0,-0.0,-0.0,-1.0125084359823145e-6,-0.0,-0.0,-0.0,-8.06761367205955e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9381593317329536e-6,-0.0,-0.0,-0.0,-8.01225990959165e-6,-0.0,-0.0,-0.0,-3.212467946536249e-6,-0.0,-0.0,-0.0,-1.3777254202844013e-5,-0.0,-0.0,-0.0,-4.971055567283134e-6,-0.0,-0.0,-0.0,-1.938159331732952e-6,-0.0,-0.0,-0.0,0.00012011541742917594,-0.0,-0.0,-0.0,-4.811074374224942e-6,-0.0,-0.0,-0.0,-1.1695283407872971e-5,-0.0,-0.0,-0.0,-7.208030572560555e-7,-0.0,-0.0,-0.0,-5.141778687775697e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004982461734693881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004982461734693881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.4676435838117124e-8,-0.0,-0.0,-0.0,-7.990536948951804e-8,-0.0,-0.0,-0.0,-2.1435092374349956e-8,-0.0,-0.0,-0.0,-5.30295254052959e-8,-0.0,-0.0,-0.0,-2.5066127863607935e-8,-0.0,-0.0,-0.0,-9.09575754581341e-9,-0.0,-0.0,-0.0,-1.4900457518070465e-8,-0.0,-0.0,-0.0,1.1006129971933396e-6,-0.0,-0.0,-0.0,-9.458298229243899e-9,-0.0,-0.0,-0.0,-3.3206733897416093e-9,-0.0,-0.0,-0.0,-1.4174563607899439e-8,-0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.001844926472766e-7,-0.0,-0.0,-0.0,-1.3449657165394217e-6,-0.0,-0.0,-0.0,-7.501472396092193e-7,-0.0,-0.0,-0.0,-1.810496860137748e-6,-0.0,-0.0,-0.0,-6.122312987381336e-7,-0.0,-0.0,-0.0,-3.192313216230814e-7,-0.0,-0.0,-0.0,-1.4915208272931554e-6,-0.0,-0.0,-0.0,1.5674481598131298e-5,-0.0,-0.0,0.0,-1.474278991442692e-6,-0.0,-0.0,-0.0,-3.2784569563549956e-7,-0.0,-0.0,-0.0,-2.61225716491811e-6,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.258830332536708e-7,-0.0,-0.0,-0.0,-2.587371148144053e-6,-0.0,-0.0,-0.0,-1.0373910698098013e-6,-0.0,-0.0,-0.0,-4.449040648620416e-6,-0.0,-0.0,-0.0,-1.605285636729272e-6,-0.0,-0.0,-0.0,-6.258830332536697e-7,-0.0,-0.0,-0.0,-4.811074374224942e-6,-0.0,-0.0,-0.0,4.2045903728542415e-5,-0.0,0.0,-0.0,-3.7767170811163296e-6,-0.0,-0.0,-0.0,-2.327664173257446e-7,-0.0,-0.0,-0.0,-1.660416658596744e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00035873724489795915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00035873724489795915,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.149085283902155e-7,-0.0,-0.0,-0.0,-2.055179256417583e-7,-0.0,-0.0,-0.0,-5.513141042785317e-8,-0.0,-0.0,-0.0,-1.3639281225641538e-7,-0.0,-0.0,-0.0,-6.447049347635592e-8,-0.0,-0.0,-0.0,-2.3394438132235434e-8,-0.0,-0.0,-0.0,-3.832422201149695e-8,-0.0,-0.0,-0.0,-9.458298229243897e-9,-0.0,-0.0,-0.0,2.8159261453590355e-6,-0.0,-0.0,-0.0,-8.54082661970553e-9,-0.0,-0.0,-0.0,-3.645721092566619e-8,-0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5268970007830977e-6,-0.0,-0.0,-0.0,-4.105733282275749e-6,-0.0,-0.0,-0.0,-2.2899501826674095e-6,-0.0,-0.0,-0.0,-5.526845126766036e-6,-0.0,-0.0,-0.0,-1.8689386567768205e-6,-0.0,-0.0,-0.0,-9.745071162892668e-7,-0.0,-0.0,-0.0,-4.553117322262597e-6,-0.0,-0.0,-0.0,-1.4742789914426917e-6,-0.0,-0.0,-0.0,4.482277757425499e-5,0.0,0.0,0.0,-1.0008039368355617e-6,-0.0,-0.0,-0.0,-7.974352841843019e-6,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5214646219764757e-6,-0.0,-0.0,-0.0,-6.289663494086645e-6,-0.0,-0.0,-0.0,-2.521803161310866e-6,-0.0,-0.0,-0.0,-1.0815212410251952e-5,-0.0,-0.0,-0.0,-3.902303105667776e-6,-0.0,-0.0,-0.0,-1.5214646219764728e-6,-0.0,-0.0,-0.0,-1.1695283407872973e-5,-0.0,-0.0,-0.0,-3.776717081116329e-6,-0.0,-0.0,-0.0,9.680562264704593e-5,0.0,0.0,-0.0,-5.658339503218283e-7,-0.0,-0.0,-0.0,-4.0363215961654646e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012812044460641396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012812044460641396,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.0342742767401616e-8,-0.0,-0.0,-0.0,-7.215440772245955e-8,-0.0,-0.0,-0.0,-1.935585060964292e-8,-0.0,-0.0,-0.0,-4.788556791448392e-8,-0.0,-0.0,-0.0,-2.263466925250032e-8,-0.0,-0.0,-0.0,-8.213453021969342e-9,-0.0,-0.0,-0.0,-1.3455086859351546e-8,-0.0,-0.0,-0.0,-3.3206733897416085e-9,-0.0,-0.0,-0.0,-8.540826619705528e-9,-0.0,-0.0,-0.0,9.941737065245926e-7,-0.0,-0.0,-0.0,-1.2799605938703262e-8,-0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.395467291408876e-7,-0.0,-0.0,-0.0,-9.130205285665152e-7,-0.0,-0.0,-0.0,-5.092321839793507e-7,-0.0,-0.0,-0.0,-1.2290430751381404e-6,-0.0,-0.0,-0.0,-4.156089163500033e-7,-0.0,-0.0,-0.0,-2.1670794014975183e-7,-0.0,-0.0,-0.0,-1.0125084359823143e-6,-0.0,-0.0,-0.0,-3.2784569563549956e-7,-0.0,-0.0,-0.0,-1.0008039368355617e-6,-0.0,-0.0,-0.0,1.0745801671098372e-5,0.0,0.0,0.0,-1.7733124258378017e-6,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.377082305584129e-8,-0.0,-0.0,-0.0,-3.8764419104179616e-7,-0.0,-0.0,-0.0,-1.5542363233773474e-7,-0.0,-0.0,-0.0,-6.665625704235106e-7,-0.0,-0.0,-0.0,-2.40506528213898e-7,-0.0,-0.0,-0.0,-9.377082305584113e-8,-0.0,-0.0,-0.0,-7.208030572560558e-7,-0.0,-0.0,-0.0,-2.3276641732574464e-7,-0.0,-0.0,-0.0,-5.658339503218283e-7,-0.0,-0.0,-0.0,6.497279260623367e-6,0.0,0.0,-0.0,-2.4876634837477976e-6,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00042517006802721125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00042517006802721125,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7220626853583928e-7,-0.0,-0.0,-0.0,-3.079969397206803e-7,-0.0,-0.0,-0.0,-8.262201772054779e-8,-0.0,-0.0,-0.0,-2.0440342925657525e-7,-0.0,-0.0,-0.0,-9.661792094774387e-8,-0.0,-0.0,-0.0,-3.505979017992416e-8,-0.0,-0.0,-0.0,-5.743412921212671e-8,-0.0,-0.0,-0.0,-1.4174563607899437e-8,-0.0,-0.0,-0.0,-3.6457210925666186e-8,-0.0,-0.0,-0.0,-1.2799605938703262e-8,-0.0,-0.0,-0.0,4.2018745251623036e-6,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7054903810875243e-6,-0.0,-0.0,-0.0,-7.2748992871234865e-6,-0.0,-0.0,-0.0,-4.057535111535912e-6,-0.0,-0.0,-0.0,-9.792950225560162e-6,-0.0,-0.0,-0.0,-3.311549866270652e-6,-0.0,-0.0,-0.0,-1.7267174066553042e-6,-0.0,-0.0,-0.0,-8.06761367205955e-6,-0.0,-0.0,-0.0,-2.61225716491811e-6,-0.0,-0.0,-0.0,-7.974352841843019e-6,-0.0,-0.0,-0.0,-1.7733124258378015e-6,-0.0,-0.0,-0.0,7.326563222783878e-5,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.68905070074409e-6,-0.0,-0.0,-0.0,-2.765222233554855e-5,-0.0,-0.0,-0.0,-1.10869940448513e-5,-0.0,-0.0,-0.0,-4.7548594365285626e-5,-0.0,-0.0,-0.0,-1.7156299887915824e-5,-0.0,-0.0,-0.0,-6.689050700744084e-6,-0.0,-0.0,-0.0,-5.141778687775697e-5,-0.0,-0.0,-0.0,-1.6604166585967445e-5,-0.0,-0.0,-0.0,-4.0363215961654646e-5,-0.0,-0.0,-0.0,-2.4876634837477976e-6,-0.0,-0.0,-0.0,0.0002885097154183061,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004306380003924654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004306380003924654
