-0.011641455310617669,-0.06112913848818534,-0.011879562886378002,-0.011586590258566945,-0.01159465964046757,-0.01159003684884754,-0.011539691067512783,-0.01156148873379442,-0.011435775324080882,0.08515287456498508,0.4837911052603674,0.08788885251603844,0.08670357096275508,0.08613547869169023,0.0860889833184282,0.084706261170358,0.08600325784575931,0.08327132439357074,1.306359337141114e-7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0117983800851513,-0.011797810086839168,-0.019617295194375734,-0.01152875255062759,-0.011665229105231543,-0.011497786314788429,-0.01154401019155036,-0.01137057018958341,-0.011338476458109264,0.08813963024713718,0.08788885251603912,0.18815171506200734,0.08787544133197665,0.0879170360809175,0.08666239192603432,0.0851891456723173,0.08613994599624085,0.08320596547918974,-3.35425227705239e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01166690124940751,-0.011555918245708853,-0.011795401617714198,-0.033834465458651874,-0.011862114653849714,-0.011600588964329524,-0.011558513484339073,-0.011431652086556393,-0.011367165348742188,0.08570614577688443,0.08670357096275552,0.08787544133197643,0.5516540650283863,0.08739315891749225,0.0864684441326634,0.08448434410040473,0.08644792849172443,0.08326658558959155,-2.4580455944267488e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01160388785332484,-0.01162098184170685,-0.011600700595763463,-0.011795229808665243,-0.01936282937135737,-0.011672876074235677,-0.011535112421135443,-0.011595443284457165,-0.011427919596418408,0.08587527042077109,0.08613547869169028,0.08791703608091683,0.08739315891749182,0.17483576954896488,0.08777727847958344,0.08770211430663452,0.08563417257513015,0.08314243458927564,1.8711597259138176e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011609671022626552,-0.011467965135485779,-0.01166898216276188,-0.011416909885318856,-0.01173524653115712,-0.07066718401371849,-0.011501163617166504,-0.011335917931407001,-0.011328110723116165,0.08476224403207588,0.08608898331842905,0.08666239192603453,0.08646844413266377,0.08777727847958428,0.769131617538178,0.08460040441514334,0.08555780225616176,0.08315504650781658,-3.933364853968994e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011372179094176177,-0.011815004268445149,-0.011482858139379036,-0.012020734603139812,-0.011363634289077301,-0.011850839103369206,-0.03268109699909378,-0.011957831277562463,-0.011645412245525386,0.08335326881696366,0.08470626117035646,0.08518914567231521,0.08448434410040281,0.08770211430663302,0.08460040441514097,0.21215557824618678,0.0865754954432087,0.08309949448205582,7.888289411449815e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011524708260609858,-0.011603356606106754,-0.011534054307364117,-0.011635589734518104,-0.011531682543586972,-0.011619913026078624,-0.011481579896133753,-0.13006412616232077,-0.011536528154340883,0.08444592923926059,0.08600325784575909,0.08613994599623992,0.08644792849172371,0.08563417257512987,0.08555780225616068,0.08657549544320986,0.7312140521939561,0.0866282925210657,1.6415293899694652e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011356776064308313,-0.011395074146480437,-0.011433514428771585,-0.011374801899496474,-0.011437985300952754,-0.01139254022671542,-0.011410556748510036,-0.011424814501375061,-0.03164885714609884,0.08303819888693008,0.08327132439357093,0.08320596547918929,0.08326658558959132,0.08314243458927584,0.08315504650781604,0.08309949448205745,0.08662829252106616,0.2016186331274944,-9.095066336235794e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6.134882292365541e-6,-1.4729181397024418e-5,5.0652286723710394e-6,-2.3802456555610907e-5,7.297673669199626e-6,-1.5272428693422245e-5,-8.627821719189615e-6,-2.5958686440910645e-5,-1.0784348925489315e-5,6.405424876998313e-6,1.3063593363569878e-7,-3.354252277060215e-5,-2.4580455944343158e-5,1.8711597258407258e-6,-3.93336485397645e-5,7.888289411442613e-5,1.641529389961911e-5,-9.09506633631128e-6,4.044617451472982e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1472027769206927e-5,-0.0,-0.0,-0.0,-0.0,-9.2460205457356e-7,-0.0,-0.0,-0.0,-0.0,-1.9123980967681443e-7,-0.0,-0.0,-0.0,-0.0,-5.923820709444337e-7,-0.0,-0.0,-0.0,-0.0,-6.285828250472618e-8,-0.0,-0.0,-0.0,-0.0,-1.1605524450101648e-7,-0.0,-0.0,-0.0,-0.0,-3.792391670229701e-8,-0.0,-0.0,-0.0,-0.0,-1.0352996721715561e-7,-0.0,-0.0,-0.0,-0.0,-1.5364287688077963e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7282616100669503e-5,-0.0,-0.0,-0.0,-0.0,-2.5484778076343776e-6,-0.0,-0.0,-0.0,-0.0,-7.659946761627037e-7,-0.0,-0.0,-0.0,-0.0,-2.5136630647875937e-6,-0.0,-0.0,-0.0,-0.0,-5.919390491657119e-7,-0.0,-0.0,-0.0,-0.0,-1.7059641085214543e-6,-0.0,-0.0,-0.0,-0.0,-3.552551966249157e-7,-0.0,-0.0,-0.0,-0.0,-1.0096839611286599e-6,-0.0,-0.0,-0.0,-0.0,-1.5597437801352301e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5402726920493545e-5,-0.0,-0.0,-0.0,-0.0,-1.1698334768034231e-6,-0.0,-0.0,-0.0,-0.0,-4.917943145177351e-7,-0.0,-0.0,-0.0,-0.0,-2.1954730376030433e-6,-0.0,-0.0,-0.0,-0.0,-5.256906334356588e-7,-0.0,-0.0,-0.0,-0.0,-1.6868869314819033e-6,-0.0,-0.0,-0.0,-0.0,-3.392871696016787e-7,-0.0,-0.0,-0.0,-0.0,-1.5766941386725658e-6,-0.0,-0.0,-0.0,-0.0,-4.314607405813924e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3081324669493813e-5,-0.0,-0.0,-0.0,-0.0,-1.644204418756255e-6,-0.0,-0.0,-0.0,-0.0,-4.538552263906841e-7,-0.0,-0.0,-0.0,-0.0,-2.4818629942083736e-6,-0.0,-0.0,-0.0,-0.0,-7.427419427661589e-7,-0.0,-0.0,-0.0,-0.0,-3.7385458542614668e-6,-0.0,-0.0,-0.0,-0.0,-1.4509377486594718e-6,-0.0,-0.0,-0.0,-0.0,-3.0296325081448667e-6,-0.0,-0.0,-0.0,-0.0,-6.671023369761378e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.604989175826976e12,-0.0,-0.0,-0.0,-0.0,-9.736279715343803e-6,-0.0,-0.0,-0.0,-0.0,-1.604989175826976e12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.246020545735603e-7,-0.0,-0.0,-0.0,-0.0,1.8603153094282333e-5,-0.0,-0.0,-0.0,-0.0,-3.2053724080798386e-7,-0.0,-0.0,-0.0,-0.0,-9.928921956444979e-7,-0.0,-0.0,-0.0,-0.0,-1.0535683166618657e-7,-0.0,-0.0,-0.0,-0.0,-1.9452031413604688e-7,-0.0,-0.0,-0.0,-0.0,-6.356431561466812e-8,-0.0,-0.0,-0.0,-0.0,-1.7352668405605194e-7,-0.0,-0.0,-0.0,-0.0,-2.575209832533976e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.548477807634379e-6,-0.0,-0.0,-0.0,-0.0,4.674820536984444e-5,-0.0,-0.0,-0.0,-0.0,-2.297844320933176e-6,-0.0,-0.0,-0.0,-0.0,-7.54053073462195e-6,-0.0,-0.0,-0.0,-0.0,-1.7757091854449144e-6,-0.0,-0.0,-0.0,-0.0,-5.117581179701574e-6,-0.0,-0.0,-0.0,-0.0,-1.065700795906274e-6,-0.0,-0.0,-0.0,-0.0,-3.028867730046726e-6,-0.0,-0.0,-0.0,-0.0,-4.678946863245956e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1698334768034217e-6,-0.0,-0.0,-0.0,-0.0,3.68711123826496e-5,-0.0,-0.0,-0.0,-0.0,-1.2335992014814778e-6,-0.0,-0.0,-0.0,-0.0,-5.5070457427249536e-6,-0.0,-0.0,-0.0,-0.0,-1.3186235108643875e-6,-0.0,-0.0,-0.0,-0.0,-4.2313266140667706e-6,-0.0,-0.0,-0.0,-0.0,-8.510557546887783e-7,-0.0,-0.0,-0.0,-0.0,-3.95492296887231e-6,-0.0,-0.0,-0.0,-0.0,-1.0822606307959231e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.644204418756255e-6,-0.0,-0.0,-0.0,-0.0,9.20351651656683e-5,-0.0,-0.0,-0.0,-0.0,-1.9137089997920657e-6,-0.0,-0.0,-0.0,-0.0,-1.0464930823951702e-5,-0.0,-0.0,-0.0,-0.0,-3.1318179404881193e-6,-0.0,-0.0,-0.0,-0.0,-1.5763812844752425e-5,-0.0,-0.0,-0.0,-0.0,-6.117969930255856e-6,-0.0,-0.0,-0.0,-0.0,-1.2774635301673476e-5,-0.0,-0.0,-0.0,-0.0,-2.8128788032389152e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.858999065356625e-21,-0.0,-0.0,-0.0,-0.0,0.00012541642171271793,-0.0,-0.0,-0.0,-0.0,-0.00012541642171271793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9123980967681438e-7,-0.0,-0.0,-0.0,-0.0,-3.205372408079837e-7,-0.0,-0.0,-0.0,-0.0,4.1020170232916126e-6,-0.0,-0.0,-0.0,-0.0,-2.0536458207658182e-7,-0.0,-0.0,-0.0,-0.0,-2.179145107490209e-8,-0.0,-0.0,-0.0,-0.0,-4.023355525724949e-8,-0.0,-0.0,-0.0,-0.0,-1.3147307601422783e-8,-0.0,-0.0,-0.0,-0.0,-3.589134359866155e-8,-0.0,-0.0,-0.0,-0.0,-5.3264281191630994e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.659946761627036e-7,-0.0,-0.0,-0.0,-0.0,-2.2978443209331763e-6,-0.0,-0.0,-0.0,-0.0,1.5658266693448065e-5,-0.0,-0.0,-0.0,-0.0,-2.26645348092053e-6,-0.0,-0.0,-0.0,-0.0,-5.337240051254773e-7,-0.0,-0.0,-0.0,-0.0,-1.5381887677180234e-6,-0.0,-0.0,-0.0,-0.0,-3.203171452390677e-7,-0.0,-0.0,-0.0,-0.0,-9.103852303781421e-7,-0.0,-0.0,-0.0,-0.0,-1.4063486747100511e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.917943145177355e-7,-0.0,-0.0,-0.0,-0.0,-1.2335992014814778e-6,-0.0,-0.0,-0.0,-0.0,1.6215497662739512e-5,-0.0,-0.0,-0.0,-0.0,-2.315144710563225e-6,-0.0,-0.0,-0.0,-0.0,-5.543451768917817e-7,-0.0,-0.0,-0.0,-0.0,-1.7788364010164977e-6,-0.0,-0.0,-0.0,-0.0,-3.5778116269780284e-7,-0.0,-0.0,-0.0,-0.0,-1.6626371778671888e-6,-0.0,-0.0,-0.0,-0.0,-4.549789654730931e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.538552263906841e-7,-0.0,-0.0,-0.0,-0.0,-1.913708999792063e-6,-0.0,-0.0,-0.0,-0.0,2.67902349501127e-5,-0.0,-0.0,-0.0,-0.0,-2.8886697384381254e-6,-0.0,-0.0,-0.0,-0.0,-8.644861455060685e-7,-0.0,-0.0,-0.0,-0.0,-4.351337805579816e-6,-0.0,-0.0,-0.0,-0.0,-1.6887636330816207e-6,-0.0,-0.0,-0.0,-0.0,-3.5262251644385933e-6,-0.0,-0.0,-0.0,-0.0,-7.764483123207134e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6049891758269758e12,-0.0,-0.0,-0.0,-0.0,-0.00011568014199737412,-0.0,-0.0,-0.0,-0.0,1.6049891758269797e12,-0.0,-0.0,-0.0,-0.0,-0.00019318701417466832,-0.0,-0.0,-0.0,-0.0,-7.315957933241877e-5,-0.0,-0.0,-0.0,-0.0,-0.00015241579027587253,-0.0,-0.0,-0.0,-0.0,-0.00015241579027587253,-0.0,-0.0,-0.0,-0.0,-0.0006176029604108911,-0.0,-0.0,-0.0,-0.0,-0.002290892463732114
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.923820709444338e-7,-0.0,-0.0,-0.0,-0.0,-9.928921956444974e-7,-0.0,-0.0,-0.0,-0.0,-2.0536458207658184e-7,-0.0,-0.0,-0.0,-0.0,1.2275587025711962e-5,-0.0,-0.0,-0.0,-0.0,-6.750092953161861e-8,-0.0,-0.0,-0.0,-0.0,-1.246269635230468e-7,-0.0,-0.0,-0.0,-0.0,-4.072493754012848e-8,-0.0,-0.0,-0.0,-0.0,-1.1117658235429144e-7,-0.0,-0.0,-0.0,-0.0,-1.649907791321674e-7,-0.0,-0.0,-0.0,0.0
