-0.01567873259190979,-0.011734578107478627,-0.011830828572287526,-0.01162410560199032,-0.011640117711918333,-0.011615389269307993,-0.011544146627545389,-0.011679211384260625,-0.011450981705270761,-0.011616078783372438,0.15130112575467,0.08671828249772609,0.08937957163792398,0.08742190028106694,0.0878463606681798,0.08572144235085608,0.08536924029206897,0.08511519784124641,0.08396974267421885,0.08427594789101758,4.2713947758808665e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011704917948934343,-0.06170627823310764,-0.011819407162748099,-0.01168874903503996,-0.01166371739005275,-0.011593846324520877,-0.011490167787288117,-0.011586115446663575,-0.011447248445831011,-0.011521355990173005,0.08671828249772355,0.48910558558874867,0.0893106453589448,0.08866920986068885,0.08745549167571758,0.08765322852145832,0.08668491266835433,0.08626465180756483,0.08471424091267621,0.08553537424620142,-1.536275258397854e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011898986639433336,-0.011673499370875738,-0.020595722337507914,-0.011597037257678654,-0.0116711258897742,-0.011593903650371521,-0.011342578463896462,-0.011456989304832523,-0.011314781340279481,-0.01126573424690351,0.0893795716379202,0.08931064535894419,0.20412546486911068,0.08917938658446506,0.08862458763912903,0.08753214147487415,0.08720258409409441,0.08534777302721223,0.08461157135647515,0.08542444585345094,-5.1696648776167264e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01165158946392474,-0.011717285534076487,-0.011740410166759734,-0.030285655492194332,-0.011796149585174769,-0.011704225113927332,-0.011580522311024863,-0.01166450675757839,-0.011441779356285738,-0.011535459440309525,0.08742190028106447,0.08866920986068892,0.08917938658446578,0.3609118384317538,0.09028599457758137,0.08989500690549618,0.08656106401713727,0.08915629673513037,0.08484621043391605,0.08564958033857184,-1.6352056973875198e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011624783747914666,-0.011735118683984197,-0.011699427819403745,-0.011826220905468188,-0.022288789403778386,-0.011671652728352315,-0.01175947740363588,-0.011655497114039421,-0.011565327340615012,-0.011772820631890255,0.0878463606681784,0.0874554916757182,0.08862458763913035,0.09028599457758194,0.20007550462809695,0.08776274579669716,0.08800702499285364,0.08835247303189112,0.08475115740643589,0.08516211375574126,1.3223247962047464e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011645028020364285,-0.01158313568307187,-0.01164489807090344,-0.011666346108017917,-0.011653617127182898,-0.029180268519454846,-0.011387739614339714,-0.011614222024424699,-0.011397643697895862,-0.011490902468375946,0.08572144235085341,0.08765322852145824,0.08753214147487468,0.08989500690549602,0.08776274579669642,0.36625904795319053,0.08900129750356303,0.08568302082099535,0.08410980355042927,0.0849117751980865,-1.813799335050312e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011466285876812156,-0.01165771195336914,-0.011542636089413213,-0.011705279453332272,-0.011707860517216746,-0.011448450070141749,-0.03513582196540741,-0.01176668524845258,-0.011628944927269543,-0.01185217318324376,0.08536924029206817,0.08668491266835525,0.08720258409409604,0.08656106401713812,0.08800702499285393,0.089001297503564,0.2278188490142264,0.0871196197355054,0.08420949916697641,0.08411515090140585,3.318085737644593e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011509405919218618,-0.011914431224410493,-0.011628505272150076,-0.011871906180176417,-0.011620280102237621,-0.01170678783098345,-0.011979257969315371,-0.07695649811573389,-0.011828797320511451,-0.012302140417101624,0.08511519784124738,0.0862646518075667,0.08534777302721491,0.08915629673513217,0.0883524730318924,0.0856830208209973,0.08711961973550633,0.47079001451258323,0.08822922768007549,0.0843535109801676,8.115746429273296e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0114476885644113,-0.01142343976364619,-0.011499132350185114,-0.011440759487598937,-0.011505112539750988,-0.011436842907912302,-0.011420879643146194,-0.01142407723316548,-0.03347391044059461,-0.011404658905007189,0.0839697426742162,0.0847142409126761,0.08461157135647564,0.08484621043391585,0.08475115740643517,0.08410980355042924,0.08420949916697543,0.08822922768007352,0.20975883472534676,0.08427305956535566,-2.0218198896113028e-5,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011585635259527596,-0.011557655866987716,-0.01165801909186672,-0.011595352542918842,-0.011646663263116268,-0.011592106486349446,-0.011505402539770884,-0.011569752290755766,-0.011499749733219563,-0.18133355717279537,0.08427594789101488,0.08553537424620125,0.08542444585345142,0.08564958033857162,0.08516211375574051,0.08491177519808642,0.0841151509014048,0.08435351098016565,0.08427305956535562,0.9054312663757519,-1.8313883216958946e-5,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5.369775864830703e-6,-1.3754212768083833e-5,6.754873800035956e-7,-1.0042535713535142e-5,-2.1768833683960778e-6,-3.3251242524831756e-6,-1.7343602316469856e-5,-1.711145861429241e-5,-1.4412258108082244e-5,-3.160016987104482e-5,4.271394776025179e-6,-1.5362752583900987e-5,-5.169664877608346e-5,-1.6352056973798934e-5,1.3223247962126077e-5,-1.8137993350429157e-5,3.3180857376520194e-5,8.115746429280908e-5,-2.0218198896041457e-5,-1.8313883216886928e-5,4.008093989899032e-6,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.14663354248816e-5,0.0,0.0,-0.0,-0.0,-8.077723981477096e-7,-0.0,-0.0,-0.0,-0.0,-3.0685624285695415e-7,-0.0,-0.0,-0.0,-0.0,-5.04087082717689e-7,-0.0,-0.0,-0.0,-0.0,-1.2844526626942196e-7,-0.0,-0.0,-0.0,-0.0,-1.1905939603108698e-7,-0.0,-0.0,-0.0,-0.0,-5.3433230768077876e-8,-0.0,-0.0,-0.0,-0.0,-8.778431166600658e-8,-0.0,-0.0,-0.0,-0.0,-2.5568635816753556e-8,-0.0,-0.0,-0.0,-0.0,-1.534784288019298e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7269966766998318e-5,0.0,-0.0,-0.0,-0.0,-2.127384161889748e-6,-0.0,-0.0,-0.0,-0.0,-1.1819087668772226e-6,-0.0,-0.0,-0.0,-0.0,-1.9466301124235606e-6,-0.0,-0.0,-0.0,-0.0,-9.872565327944808e-7,-0.0,-0.0,-0.0,-0.0,-1.4947472731814863e-6,-0.0,-0.0,-0.0,-0.0,-6.605300577836381e-7,-0.0,-0.0,-0.0,-0.0,-9.942083416960318e-7,-0.0,-0.0,-0.0,-0.0,-1.1865021590246517e-7,-0.0,-0.0,-0.0,-0.0,-1.5364593454835707e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.538669472736305e-5,0.0,0.0,0.0,0.0,-9.981687865759444e-7,-0.0,-0.0,-0.0,-0.0,-6.598695815412878e-7,-0.0,-0.0,-0.0,-0.0,-1.6748141897166531e-6,-0.0,-0.0,-0.0,-0.0,-9.305066713364169e-7,-0.0,-0.0,-0.0,-0.0,-1.5225666415168248e-6,-0.0,-0.0,-0.0,-0.0,-4.991963281733603e-7,-0.0,-0.0,-0.0,-0.0,-1.3195714974998666e-6,-0.0,-0.0,-0.0,-0.0,-3.8082648844527624e-7,-0.0,-0.0,-0.0,-0.0,-4.305362423292838e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3018245201643117e-5,0.0,0.0,0.0,-0.0,-1.5389806751525624e-6,-0.0,-0.0,-0.0,-0.0,-5.469454181559259e-7,-0.0,-0.0,-0.0,-0.0,-1.7952581270851467e-6,-0.0,-0.0,-0.0,-0.0,-1.1866762197490135e-6,-0.0,-0.0,-0.0,-0.0,-2.6923878041702723e-6,-0.0,-0.0,-0.0,-0.0,-2.339924940350169e-6,-0.0,-0.0,-0.0,-0.0,-2.8526032584856313e-6,-0.0,-0.0,-0.0,-0.0,-5.788594696547698e-7,-0.0,-0.0,-0.0,-0.0,-6.6340060303539755e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003833027250152831,0.0,0.0,-0.0,-0.0,-9.80378807478112e-5,-0.0,-0.0,-0.0,-0.0,-6.127367546738201e-5,-0.0,-0.0,-0.0,-0.0,-9.80378807478112e-5,-0.0,-0.0,-0.0,-0.0,-0.00015129302584538767,-0.0,-0.0,-0.0,-0.0,-0.0001244925469813475,-0.0,-0.0,-0.0,-0.0,-0.00011120037399635992,-0.0,-0.0,-0.0,-0.0,-0.000585836116663748,-0.0,-0.0,-0.0,-0.0,-0.00023238608769851537,-0.0,-0.0,-0.0,-0.0,-0.002178705751745439
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.077723981477097e-7,-0.0,-0.0,-0.0,-0.0,1.643198320266027e-5,0.0,-0.0,-0.0,-0.0,-4.498154782265146e-7,-0.0,-0.0,-0.0,-0.0,-7.389328959690327e-7,-0.0,-0.0,-0.0,-0.0,-1.8828578599212518e-7,-0.0,-0.0,-0.0,-0.0,-1.745271944428023e-7,-0.0,-0.0,-0.0,-0.0,-7.832688697272165e-8,-0.0,-0.0,-0.0,-0.0,-1.2868156686399087e-7,-0.0,-0.0,-0.0,-0.0,-3.7480639274052644e-8,-0.0,-0.0,-0.0,-0.0,-2.2498148385782327e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1273841618897477e-6,-0.0,-0.0,-0.0,-0.0,4.010577433980361e-5,-0.0,-0.0,-0.0,0.0,-2.964289082895074e-6,-0.0,-0.0,-0.0,-0.0,-4.88225026533829e-6,-0.0,-0.0,-0.0,-0.0,-2.4760910860419497e-6,-0.0,-0.0,-0.0,-0.0,-3.748904439795346e-6,-0.0,-0.0,-0.0,-0.0,-1.6566439763243497e-6,-0.0,-0.0,-0.0,-0.0,-2.4935265868274165e-6,-0.0,-0.0,-0.0,-0.0,-2.975809550952906e-7,-0.0,-0.0,-0.0,-0.0,-3.853520501555078e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.981687865759437e-7,-0.0,-0.0,-0.0,-0.0,3.185976525487806e-5,-0.0,-0.0,0.0,-0.0,-1.415338084737856e-6,-0.0,-0.0,-0.0,-0.0,-3.59226788728257e-6,-0.0,-0.0,-0.0,-0.0,-1.9958209423276484e-6,-0.0,-0.0,-0.0,-0.0,-3.2657158544219686e-6,-0.0,-0.0,-0.0,-0.0,-1.0707139634695336e-6,-0.0,-0.0,-0.0,-0.0,-2.830316547678703e-6,-0.0,-0.0,-0.0,-0.0,-8.168253967922238e-7,-0.0,-0.0,-0.0,-0.0,-9.234466289615376e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5389806751525605e-6,-0.0,-0.0,-0.0,-0.0,8.678457057636974e-5,-0.0,0.0,-0.0,-0.0,-2.1706834867165596e-6,-0.0,-0.0,-0.0,-0.0,-7.12491053311368e-6,-0.0,-0.0,-0.0,-0.0,-4.709607922072517e-6,-0.0,-0.0,-0.0,-0.0,-1.0685383865275082e-5,-0.0,-0.0,-0.0,-0.0,-9.286550832255673e-6,-0.0,-0.0,-0.0,-0.0,-1.1321237150547503e-5,-0.0,-0.0,-0.0,-0.0,-2.29734202024323e-6,-0.0,-0.0,-0.0,-0.0,-2.632863694044535e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.80378807478112e-5,-0.0,-0.0,-0.0,-0.0,9.80378807478112e-5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
