-0.004125489298567126,-0.003294437730437236,-0.011262389332011204,-0.003272358081464477,-0.003293089796968372,-0.003402000230204356,-0.003263682121500845,-0.0032201986675024948,-0.003300951771830219,-0.0032603450653415347,-0.0033675836802906536,-0.0032427323913956567,-0.003432597120652467,-0.003224528747127244,-0.003227793359658082,-0.0032952401972993752,-0.0032006159013826443,-0.003207005609977291,-0.0032193064609797183,-0.003203448820544957,-0.0033085306793596767,-0.0032155466751617443,-0.003212843439813859,-0.0032077453060971486,-0.0032139113958166523,0.028470919147113992,0.029456799286965672,0.29646279661112473,0.028376210765201026,0.02819002832065958,0.028279494495308092,0.0289483762945003,0.028598850491520278,0.029020307010093886,0.029000221860702148,0.027857081253219118,0.028937637382809106,0.029244519607078977,0.02870415358922298,0.028845212442722163,0.027885829968813673,0.02852801560628217,0.02855599525843158,0.02857743553096817,0.028560197255911305,0.027609131488201984,0.028815952765484838,0.02876061267321114,0.028489337414172124,0.028793530900730967,-5.715402952068271e-5
-0.0037197923652115945,-0.003374378431468842,-0.0033675928270900653,-0.025916967883626203,-0.0031954714057805785,-0.0034093006153836382,-0.0033552197775100026,-0.0033480808464879585,-0.003379312468357222,-0.003362807595322401,-0.003415403760429101,-0.003357109491855316,-0.00342679706959778,-0.003351986745723064,-0.003351879750837235,-0.0033868586801878695,-0.003344015006518694,-0.003347721145524003,-0.0033497540061348734,-0.0033445152571779514,-0.0034024505422923265,-0.0033456878263810096,-0.0033455029889928787,-0.0033489897881715937,-0.0033452081883088283,0.027447314559407354,0.02838435837134034,0.028376210765201026,0.1970938604837774,0.03243859607729825,0.02828432464320529,0.02851948034693869,0.02828734784018925,0.02833446017650191,0.02829293400939002,0.027675838945168032,0.028270041976322033,0.028385275767509616,0.02820336588717808,0.02823777488015602,0.02766487028530003,0.028151572157820107,0.028134281742093897,0.028159323621572144,0.02816238965150231,0.027272261246830354,0.028232569150649447,0.028196933200108455,0.028022806660321333,0.028208597314838577,-2.2301710984105532e-5
-0.0036310770764698187,-0.00341106131281675,-0.00340518342437975,-0.0032239740946332475,-0.025763047927934952,-0.003416100095855986,-0.0033919745289929175,-0.0033873553288853563,-0.0034142871899547236,-0.003404301001787118,-0.0034365978729999224,-0.0033978545501267775,-0.0034420426134973785,-0.0033923179519755185,-0.003393705861880669,-0.0034128379803965428,-0.003383425311731794,-0.003387663549991022,-0.0033894722228253833,-0.00338531323553358,-0.0034283143116824004,-0.003388662735738915,-0.003388424526334053,-0.0033902824790354082,-0.0033887804900755497,0.027216578539632198,0.02820172483720462,0.028190028320659578,0.032438596077298244,0.20825277442589643,0.02840172980035267,0.028385179909569788,0.028093369735440812,0.02813768465632364,0.02810448776827594,0.02760679309099451,0.028080328600186638,0.028160695944720957,0.028007336830229723,0.02804551533096914,0.02760130497318044,0.027999335181512583,0.027953430879361665,0.027995167728630258,0.027989008353791613,0.027180667761032142,0.02804405356500841,0.02800135104135586,0.02784000284116196,0.028016550991289295,-1.3780138634805533e-5
-0.0038604026579407763,-0.003350282061168409,-0.0033442498256144254,-0.003327231401534696,-0.0033259274658248264,-0.008915355727258625,-0.003326950951232304,-0.0033091779609931895,-0.0033461201063013316,-0.0033256838823807863,-0.0033920782370298777,-0.0033181803177572394,-0.003417206140217354,-0.0033129640299150616,-0.0033117036512346825,-0.0033594808484679922,-0.0033022978924118177,-0.003306281867297113,-0.0033111980492792595,-0.003303106192370928,-0.003373848060085839,-0.003304232094399222,-0.0033038251117313263,-0.00330719940081203,-0.0033027468643188266,0.028070761928999047,0.028416023013747845,0.028279494495308095,0.028284324643205284,0.028401729800352674,0.06497496374511708,0.02827018323106349,0.028206384680441017,0.02842746381607698,0.028248330174753394,0.027844025948094795,0.02823347055426415,0.02845667558245313,0.02813939948121473,0.028191142706435232,0.027661294501583052,0.02806833212326679,0.028068824346499086,0.028057272642048003,0.028067642944103643,0.027268617703400295,0.02816318133082025,0.028130611591949954,0.027940537852415667,0.028147232131330115,-3.387319837604818e-5
-0.004080135580700963,-0.0032778893318713355,-0.0032708553239871965,-0.003259886196953766,-0.0032773846499436973,-0.00337988237507429,-0.02147150679115376,-0.0032234070455884525,-0.0032932771768806697,-0.00325355725650293,-0.003362754993679573,-0.0032388673893426157,-0.003414418860491751,-0.003225655913799674,-0.0032253420270291896,-0.0032954297866838074,-0.0032020741064474937,-0.003211312452213304,-0.0032206917363620646,-0.003206124704619427,-0.0033097410176680564,-0.0032121499471852773,-0.0032106932698929475,-0.003208956542399647,-0.003210563865790817,0.028328264290576145,0.02925023326847752,0.028948376294500297,0.028519480346938686,0.028385179909569777,0.02827018323106347,0.37887894068200473,0.028589500248745185,0.02900200167536146,0.02894732890386489,0.027818370092510633,0.028893653084176858,0.029231432566491126,0.02868276769012334,0.028816032862778253,0.02789470834577946,0.028635848904321113,0.0285657690861179,0.028597678656906947,0.02858506043078141,0.027633993781501106,0.028800800781781783,0.028742901246150768,0.028507056810149235,0.02876696292566552,-5.5501485536442075e-5
-0.003947143589507133,-0.003264434705265833,-0.0032550544296379887,-0.0032609000972669286,-0.0032761699341208833,-0.0033540048474998115,-0.0032496088117652156,-0.05032659668505984,-0.003278935305261518,-0.0032484232025461763,-0.003347299426557175,-0.0032392612365956925,-0.003378843834618542,-0.0032335627572494387,-0.0032317707556465845,-0.0033016031797978174,-0.0032302394419041107,-0.003235387737288876,-0.0032373870697854222,-0.003228590925578763,-0.003326319399215797,-0.003220556893346769,-0.003221863728765089,-0.00323020099185255,-0.0032185609299997735,0.02802719489819064,0.028591276854372027,0.028598850491520264,0.028287347840189242,0.028093369735440795,0.028206384680441003,0.02858950024874518,0.22800421678570723,0.0287142309683397,0.028605750554993852,0.027902717191378452,0.02857258390198707,0.0289167150097221,0.028681034278697882,0.02855816514694818,0.02797994979551819,0.028508842297605443,0.02848867686405714,0.028447246734011885,0.028484584753619927,0.02750834063631446,0.028545152671908467,0.028525830746806053,0.028365561231095605,0.02852395019865691,-4.7640501626524875e-5
-0.004120638687771458,-0.0032599677618329642,-0.0032439866807925447,-0.003247083075288112,-0.0032687338219471525,-0.0033642916041392796,-0.0032315449569231573,-0.00320290182879958,-0.018237059978822728,-0.003231815857332749,-0.003366110822638805,-0.0032123295479723184,-0.003399263629188754,-0.003199763518659816,-0.003198364388753851,-0.003277739533542249,-0.0031789065852029902,-0.0031866332566296567,-0.0031957648920485225,-0.003180767818342129,-0.003293534199074983,-0.0031843113433966358,-0.0031831072848630512,-0.0031829784645623317,-0.003182359241302593,0.02844292327687512,0.02933537145229146,0.02902030701009388,0.028334460176501902,0.02813768465632363,0.028427463816076973,0.02900200167536148,0.028714230968339714,0.24444507595783507,0.029044919396701292,0.027943600874972538,0.028975452684949166,0.02932795158111084,0.02878596456345896,0.028905542319361068,0.02794832859589723,0.0286877364767399,0.028662078223372956,0.028675946937819403,0.028671115110320843,0.027697236055413695,0.02888524007628891,0.028837293719412474,0.028601532272492496,0.028856281754498826,-6.072191282783929e-5
-0.004111575787246344,-0.003273844345709497,-0.0032631810978432127,-0.0032612596573455515,-0.0032843447461313657,-0.0033794715178805845,-0.0032484407515235136,-0.003215450069653237,-0.0032917235882619442,-0.03101658183465567,-0.0033623896924378366,-0.0032322499420076554,-0.0034202810024880803,-0.0032154551528067628,-0.0032155365001750413,-0.0032885112596497857,-0.0031929885177261774,-0.0031994895752702887,-0.003208652510865289,-0.0031935790761160434,-0.0033035618350669748,-0.003202616259274028,-0.003200582492374537,-0.003197752155350753,-0.003201759060850572,0.028396839097416453,0.02936162455199797,0.029000221860702134,0.02829293400939,0.028104487768275923,0.028248330174753384,0.02894732890386489,0.02860575055499385,0.029044919396701282,0.6756582115602989,0.027845333881757625,0.028946222675405305,0.029258290763085486,0.02871061079262867,0.02885989883441946,0.02787430221337114,0.02859217256654771,0.028607275607618478,0.02864156750831231,0.028626198684933848,0.02763656826615433,0.02883487113222601,0.02878301749269978,0.02852990293093904,0.028812490981766165,-5.850079726751561e-5
-0.0036444868194343456,-0.0034043527953158,-0.0033936492967775547,-0.00339702246831689,-0.0034035351554819286,-0.00342692366338854,-0.0033922547136308115,-0.0033825997143198867,-0.0034172310566366777,-0.003392957798434192,-0.009996247966367637,-0.003387899152259971,-0.0034308977361636535,-0.003380704616403088,-0.0033839043965492245,-0.003396408805968389,-0.003377004792123456,-0.0033786519507713734,-0.0033786023641923513,-0.0033761390067219813,-0.0034285055856344534,-0.0033791673594829757,-0.0033798021340154995,-0.0033846472895244836,-0.0033789051226842184,0.027537328709119055,0.027881494384680912,0.027857081253219104,0.02767583894516803,0.027606793090994494,0.02784402594809478,0.027818370092510647,0.027902717191378473,0.027943600874972555,0.027845333881757632,0.061010849223150504,0.027813437695011902,0.028091416003647177,0.027882392389146964,0.027785139608820883,0.027931938004149736,0.0277927693994521,0.02781702071392974,0.02785651745991519,0.02783226128519438,0.02696301656617283,0.02777507175457849,0.02773633613892323,0.02757584173633832,0.027750857533750267,-1.6442518124205066e-5
-0.004087395381074282,-0.003274731313417489,-0.0032652453360178723,-0.003263494857780241,-0.0032836133459564778,-0.003379223133958232,-0.0032517412776052303,-0.0032190752307979004,-0.003288643614311255,-0.0032515431138242837,-0.0033605055570229865,-0.026703293754531506,-0.003446151722156053,-0.003224165706669885,-0.0032215541630667387,-0.0032932414784737894,-0.00319953535309062,-0.0032065027528551857,-0.003216278912701549,-0.0032015803959683695,-0.0033067991185915407,-0.0032082745031013064,-0.003206374221075408,-0.0032044380293879105,-0.0032063647480452466,0.02836185899190831,0.02926045329314708,0.02893763738280909,0.028270041976322026,0.028080328600186638,0.02823347055426415,0.02889365308417687,0.028572583901987095,0.028975452684949166,0.02894622267540532,0.027813437695011902,0.5310912039650557,0.029275883964158353,0.028678880713767507,0.028809766852291807,0.02786266170322953,0.028562837473977493,0.028558123381600607,0.028580364235365096,0.028569450339857687,0.027614089190636636,0.028785745395713914,0.028736172278991837,0.028494009581839452,0.028759673394167032,-5.682861680795597e-5
-0.004189500930669256,-0.003215174869227478,-0.0032078464420168184,-0.003210451949127132,-0.003233113960556712,-0.0033400877652906627,-0.003189216669380409,-0.00316017291779394,-0.003229602906341841,-0.003189007280031355,-0.0033208910240659618,-0.0031983518596246756,-0.014266629880367688,-0.0031926456668877794,-0.00316196597480009,-0.0032493060164599913,-0.0031377820566696607,-0.003149137219179495,-0.0031575302533157178,-0.0031422104406178333,-0.0032657300132645805,-0.0031437598009726917,-0.0031434531365678833,-0.0031440442773715063,-0.0031418576638854332,0.02864680180781171,0.02950763098709245,0.02924451960707903,0.02838527576750962,0.02816069594472095,0.02845667558245315,0.029231432566491185,0.02891671500972215,0.029327951581110897,0.029258290763085556,0.02809141600364717,0.029275883964158398,0.15827976680022218,0.029100803452962228,0.029130408047601777,0.028111268724326025,0.0289826252935352,0.02886759291130404,0.028888044422465245,0.028881138557541083,0.027871214122187144,0.029117394008090835,0.029056395064094992,0.028815366234050052,0.029074779795907394,-6.941969447102094e-5
-0.003995976989956843,-0.003259148239743506,-0.0032514913488270137,-0.00325859222058802,-0.0032755318020443918,-0.003360255020355032,-0.003244013431231492,-0.0032255937966449533,-0.0032730484195158185,-0.0032406174592224976,-0.003344750877659867,-0.003234327452771014,-0.003416670372925553,-0.05208175174823769,-0.0032239325656112866,-0.0032951005768137123,-0.0032164181795889544,-0.003221449898057185,-0.0032248297821382828,-0.0032147786052510096,-0.0033164485768181237,-0.0032106243491164905,-0.0032111252517617464,-0.0032172904930365983,-0.003208457626968635,0.028095188921230425,0.028767849257860804,0.028704153589222955,0.028203365887178065,0.028007336830229723,0.028139399481214713,0.028682767690123335,0.028681034278697885,0.028785964563458954,0.02871061079262867,0.02788239238914696,0.028678880713767497,0.02910080345296217,0.339841023469167,0.028651221220466972,0.027970516864376408,0.028553117483372484,0.028551122473255194,0.028540492932659756,0.028557935645190283,0.02756384181787435,0.028631746962039167,0.028605575322461642,0.02842698493905612,0.028609721209451447,-5.1387035746390285e-5
-0.0040706711573070715,-0.0032632865113619825,-0.003254820164127898,-0.003256140054396519,-0.0032752044494527136,-0.0033701196249209444,-0.003242689120489094,-0.003217361316864154,-0.003277803748700105,-0.003239761791534763,-0.003352751340632131,-0.0032277058159155022,-0.003409098365988027,-0.003218983518584733,-0.06204594578848967,-0.003290893781307035,-0.003199977546334858,-0.0032056852310850515,-0.0032133289546305305,-0.003199923770269127,-0.0033058977087926903,-0.0032022181634430965,-0.003201158541566552,-0.003202286107484303,-0.0031999950250092978,0.02826628783417891,0.029083011068674027,0.02884521244272216,0.028237774880156007,0.028045515330969134,0.02819114270643522,0.02881603286277826,0.028558165146948186,0.02890554231936107,0.028859898834419473,0.027785139608820876,0.028809766852291804,0.029130408047601728,0.02865122122046698,0.8435771657323716,0.027858088851642794,0.02853961910083489,0.028551244179661966,0.0285579560268009,0.028557898419285327,0.027596727077218358,0.02873243106939755,0.028694426961540113,0.028476596504555515,0.02871049575911744,-5.635820216472565e-5
-0.003699895846816895,-0.0033634894108927537,-0.003359411330447201,-0.0033648292948807077,-0.0033706117886238814,-0.0034112663018605566,-0.0033562742268432593,-0.0033487510656704943,-0.0033682152870837655,-0.0033551475061144643,-0.0033932184354720386,-0.0033526923444069595,-0.0034156127792616905,-0.003348089122671316,-0.0033487665405236133,-0.01388159315487703,-0.0033451039462881783,-0.0033499319319029745,-0.0033502116839211724,-0.00334586665874185,-0.003399817745515065,-0.0033430118747864532,-0.0033442330317430564,-0.003350048195380049,-0.00334196574415187,0.02738672179254407,0.02784338399955989,0.027885829968813666,0.02766487028530002,0.027601304973180443,0.027661294501583052,0.02789470834577947,0.0279799497955182,0.02794832859589723,0.027874302213371154,0.027931938004149736,0.027862661703229534,0.02811126872432601,0.027970516864376415,0.0278580888516428,0.07890220923145383,0.027915399052347977,0.027865919614213704,0.027861501953890824,0.027866962849784675,0.027214964650247572,0.02785199359726794,0.027819706443382525,0.027690766196930845,0.027823460100855575,-2.2607729072395265e-5
-0.003943019469787374,-0.003258561377143245,-0.003252943680470246,-0.0032620404531417424,-0.0032753240674528606,-0.0033549287084106683,-0.0032433781640592075,-0.0032407688763372924,-0.0032712812677736934,-0.0032429492847217338,-0.0033445637609880643,-0.0032360018256761074,-0.003372925501674597,-0.003236603161744557,-0.003229422284401455,-0.0033023565024377145,-0.11766762387878978,-0.003233972948662998,-0.003232860096237492,-0.0032257922800447755,-0.0033218542370676086,-0.003217071699823062,-0.003219702559988115,-0.003228145596940287,-0.0032160460676340353,0.02795108428307274,0.02853002577335433,0.028528015606282164,0.028151572157820104,0.027999335181512573,0.028068332123266787,0.028635848904321123,0.02850884229760546,0.028687736476739903,0.028592172566547724,0.02779276939945209,0.02856283747397749,0.028982625293535166,0.028553117483372484,0.028539619100834895,0.02791539905234797,0.4869518457143207,0.028498026018934742,0.028520802563109435,0.02852620872362995,0.027584551421754044,0.02855444742786148,0.02850985220672319,0.028372353038727156,0.028505599602283816,-4.75626566059525e-5
-0.003965502640416262,-0.003255542489319212,-0.0032495114063964456,-0.003259214187541731,-0.0032741670053648446,-0.003354950858524151,-0.003243603592469747,-0.00323668092267506,-0.003270773955371281,-0.003239494119052953,-0.0033426453762170362,-0.003232750982493218,-0.0033802339357200534,-0.003232023905077867,-0.003224646873556841,-0.0033014611769253905,-0.003224181341225401,-0.08682845010613621,-0.003223853878405664,-0.0032165243444036446,-0.003319824528271492,-0.003213324628981277,-0.003214598683182414,-0.003223188725290258,-0.003210984432291681,0.027969794987151807,0.028568074741497383,0.02855599525843158,0.028134281742093904,0.027953430879361668,0.028068824346499092,0.028565769086117923,0.028488676864057167,0.028662078223372963,0.028607275607618495,0.027817020713929753,0.02855812338160061,0.02886759291130401,0.028551122473255208,0.02855124417966198,0.027865919614213714,0.028498026018934742,0.39297823651522795,0.02863744169835452,0.028639027445435422,0.027564673791091412,0.02853681282338136,0.02852102573023808,0.02836222869044117,0.02851671524853453,-4.9318919073059334e-5
-0.0039515366463450385,-0.003270264791842569,-0.0032646423558158055,-0.0032708525700959478,-0.0032856290746156244,-0.003366061834945625,-0.0032575423404393182,-0.003247281206259986,-0.0032848204060235853,-0.0032527999903824356,-0.0033503508459761856,-0.0032465224592390005,-0.003389674646067443,-0.003243504358476249,-0.0032381972705348627,-0.003309247808388866,-0.003231946611784211,-0.003232557905286263,-0.05808004349185432,-0.00322198469487551,-0.003327585157062372,-0.003226784951523863,-0.0032275939035085665,-0.0032340171508887265,-0.003224834082732372,0.0279756775901509,0.028657264704437208,0.028577435530968177,0.02815932362157213,0.027995167728630255,0.028057272642048006,0.02859767865690696,0.02844724673401191,0.028675946937819413,0.02864156750831232,0.027856517459915187,0.0285803642353651,0.028888044422465196,0.028540492932659766,0.0285579560268009,0.02786150195389082,0.028520802563109435,0.02863744169835452,0.3520282617846377,0.028750994661866265,0.02752944920982266,0.028548176561248962,0.028521140928746358,0.028352729421698038,0.02852219174919283,-4.727884108374282e-5
-0.003956753884424022,-0.0032608640976525653,-0.0032555179851880838,-0.0032633577458763795,-0.0032778422080633226,-0.0033588417957685465,-0.003248571473541298,-0.0032409640569577183,-0.003275687472260388,-0.003244063036595214,-0.0033455717563849988,-0.003238205284768316,-0.0033830055962330123,-0.003236663855557377,-0.003229960269493589,-0.003304162711194586,-0.0032273290901279725,-0.003227989506944685,-0.0032241991152781304,-0.1347640791747906,-0.0033229964650303015,-0.0032187138656750553,-0.003219910223712819,-0.0032279314302208,-0.0032166504938875113,0.02794704141712005,0.02860137486966809,0.028560197255911284,0.02816238965150229,0.0279890083537916,0.028067642944103632,0.028585060430781413,0.028484584753619924,0.028671115110320836,0.028626198684933848,0.02783226128519437,0.028569450339857673,0.028881138557541024,0.02855793564519028,0.02855789841928532,0.027866962849784658,0.02852620872362995,0.02863902744543541,0.028750994661866255,0.6475319937450252,0.027546725930836843,0.028546652310017132,0.0285269855993898,0.028367858976367833,0.028524177003763113,-4.823441935812021e-5
-0.0038875950546159383,-0.0033231287032587814,-0.0033186322552895345,-0.0033244976053428237,-0.0033343082647637463,-0.0033992218040711075,-0.003312053616422768,-0.0033070088743741067,-0.003335216123972678,-0.003310946682667984,-0.0033947935461213375,-0.0033035998048542097,-0.0034196405646426606,-0.0033031563724365063,-0.0032971592842876334,-0.003352041444597672,-0.003293507187824608,-0.0032984544086456908,-0.003300900878766219,-0.003293334131861646,-0.012082378545107327,-0.0032883049850599365,-0.003290163542852876,-0.0032982686035425268,-0.0032877000105864434,0.02721527202987701,0.027646112649481684,0.027609131488201974,0.027272261246830354,0.027180667761032142,0.0272686177034003,0.02763399378150112,0.027508340636314466,0.02769723605541371,0.027636568266154352,0.02696301656617283,0.027614089190636633,0.027871214122187134,0.027563841817874357,0.027596727077218365,0.027214964650247576,0.02758455142175404,0.0275646737910914,0.027529449209822664,0.027546725930836867,0.07760250245687911,0.027588945098094182,0.02758083119495246,0.027436459285721738,0.027564908087344242,-3.8796109942249124e-5
-0.004058234312061574,-0.00326307596357254,-0.0032548949881734592,-0.0032563382573633265,-0.003274477043631841,-0.003369262480514436,-0.0032421672256282633,-0.0032191066113932856,-0.003276696953199706,-0.003240017724450898,-0.003351981192261902,-0.0032277790802944214,-0.003403233378204419,-0.0032192409933646674,-0.003216024904207523,-0.003291882836204956,-0.0032011963599519813,-0.0032079967340001127,-0.003214582018312802,-0.0032020471299347717,-0.0033072258218775083,-0.09188750509529771,-0.0032028811207185526,-0.0032043732580869684,-0.003201507642269349,0.028239934665827065,0.02903819296151745,0.028815952765484848,0.028232569150649443,0.02804405356500841,0.028163181330820252,0.028800800781781797,0.028545152671908488,0.028885240076288916,0.02883487113222603,0.027775071754578495,0.028785745395713925,0.0291173940080908,0.028631746962039184,0.028732431069397556,0.02785199359726795,0.02855444742786149,0.028536812823381368,0.02854817656124897,0.028546652310017153,0.027588945098094196,1.1445754455885584,0.028674924602608103,0.028463841819966293,0.028688773968730763,-5.542302683478492e-5
-0.004056333311601798,-0.0032552234718254158,-0.0032473949742398674,-0.003250696561201044,-0.0032687187230162882,-0.003363229620427272,-0.0032357183343705103,-0.003216034612240662,-0.003269670301823359,-0.0032330162216691284,-0.0033476820366380423,-0.00322143461666259,-0.0033970717773225984,-0.003214993734317674,-0.0032102729740785805,-0.0032895662616631706,-0.003199734789066852,-0.003205261171080585,-0.0032108113472005544,-0.0031989002187939905,-0.003306027235272995,-0.0031979097010848296,-0.05911413137105401,-0.0032006647039685763,-0.0031957874944522507,0.028203098869071287,0.028941382904117224,0.028760612673211138,0.028196933200108455,0.028001351041355864,0.02813061159194995,0.028742901246150778,0.02852583074680606,0.02883729371941247,0.028783017492699785,0.027736336138923234,0.028736172278991834,0.02905639506409494,0.028605575322461642,0.028694426961540113,0.027819706443382525,0.02850985220672319,0.028521025730238066,0.028521140928746348,0.028526985599389806,0.027580831194952457,0.02867492460260809,0.5916621943320153,0.028454250533027824,0.02865427643772961,-5.583228677879282e-5
-0.004009683474888114,-0.0032536038214518266,-0.003247112901200683,-0.003255042399281768,-0.003270498764130842,-0.0033593074771067124,-0.0032381449666589778,-0.003229025908832343,-0.003268540340203095,-0.0032349542501578553,-0.003348139345861251,-0.003226367016155307,-0.0033866226967710594,-0.003225520570676726,-0.003217573495665375,-0.003297935381755056,-0.0032148284879349493,-0.003220123321261605,-0.0032222533081941503,-0.00321297845737941,-0.0033182827225853263,-0.0032055478275828625,-0.0032064777836461073,-0.11586321522707833,-0.003203328801438972,0.027942210200608122,0.028552652873367244,0.028489337414172113,0.028022806660321323,0.027840002841161945,0.027940537852415664,0.028507056810149232,0.028365561231095605,0.02860153227249249,0.02852990293093904,0.027575841736338317,0.02849400958183943,0.028815366234050004,0.028426984939056123,0.0284765965045555,0.027690766196930828,0.028372353038727142,0.028362228690441145,0.02835272942169803,0.028367858976367837,0.027436459285721724,0.028463841819966265,0.02845425053302782,0.6246221194859812,0.028449213114394363,-5.263685742923537e-5
-0.004059415123204908,-0.0032627352222286015,-0.0032545493636713103,-0.0032561796750905573,-0.00327446445815408,-0.0033687009400862737,-0.003242094859843347,-0.003219051169858436,-0.0032765993213370566,-0.0032406187773576386,-0.003351984144332038,-0.003227402701184045,-0.0034038163373120763,-0.0032189640800626977,-0.00321555165108,-0.003291663482432729,-0.0032020602890373982,-0.003207748334332204,-0.0032143795260855318,-0.003201904948035614,-0.00330803609518358,-0.0032032213663881243,-0.003202611996372451,-0.0032041662277890012,-0.08540065943770944,0.028218919988724445,0.029012937564079924,0.02879353090073096,0.028208597314838574,0.028016550991289305,0.028147232131330118,0.02876696292566553,0.02852395019865692,0.028856281754498832,0.028812490981766182,0.02775085753375027,0.028759673394167046,0.029074779795907352,0.028609721209451454,0.02871049575911745,0.027823460100855582,0.028505599602283816,0.028516715248534517,0.02852219174919283,0.028524177003763123,0.027564908087344245,0.02868877396873076,0.028654276437729616,0.028449213114394373,1.034300621917411,-5.551109196546946e-5
2.67179263452072e-5,-9.911040515136627e-6,-1.0252583727347305e-5,-9.446675764567689e-6,-8.701492796754579e-6,-4.9112069970151496e-6,-1.0646489268171216e-5,-1.1096604837046194e-5,-9.127049300355889e-6,-1.0839190108698985e-5,-5.438770732725622e-6,-1.1325009212719374e-5,-3.383642991311429e-6,-1.131341281733133e-5,-1.176110736566727e-5,-7.82039010276063e-6,-1.1752947590302574e-5,-1.161019627997785e-5,-1.1406261830250034e-5,-1.1897587149930155e-5,-7.997648118347068e-6,-1.2264957498825969e-5,-1.2252069038419688e-5,-1.2128939650447852e-5,-1.2392722674970894e-5,-6.285637582016809e-5,-6.17131407352171e-5,-5.715402952068203e-5,-2.2301710984105068e-5,-1.3780138634804857e-5,-3.387319837604788e-5,-5.550148553644183e-5,-4.7640501626524625e-5,-6.072191282783874e-5,-5.85007972675151e-5,-1.6442518124204415e-5,-5.6828616807955554e-5,-6.941969447101747e-5,-5.138703574638988e-5,-5.6358202164725395e-5,-2.2607729072394733e-5,-4.756265660595203e-5,-4.9318919073059165e-5,-4.727884108374274e-5,-4.823441935812016e-5,-3.879610994224789e-5,-5.542302683478466e-5,-5.583228677879274e-5,-5.263685742923547e-5,-5.551109196546938e-5,2.6043872845851567e-6
